rb,Year,Date,Load_sum
p110,2020,2020-02-01,300945.57000000007
p110,2020,2020-03-02,329107.4
p110,2020,2020-03-03,329466.32999999996
p110,2021,2021-01-12,343596.7
p110,2021,2021-02-12,336386.73000000004
p110,2022,2022-01-10,377789.86
p110,2022,2022-01-11,390302.38999999996
p110,2022,2022-01-16,287644.29000000004
p110,2022,2022-01-17,349174.01
p110,2023,2023-12-24,334941.25999999995
p110,2023,2023-12-25,304795.74
p110,2023,2023-12-26,354610.14999999997
p110,2023,2023-12-30,315674.75
p110,2024,2024-01-19,336618.84
p110,2024,2024-01-21,341448.57000000007
p110,2024,2024-01-22,340350.83999999997
p110,2025,2025-01-20,358022.35
p110,2025,2025-01-21,402040.38
p110,2025,2025-01-26,315788.16000000003
p110,2025,2025-02-03,338522.32
p110,2025,2025-02-08,302713.24
p110,2025,2025-02-15,300798.26
p110,2025,2025-12-26,342426.22
p110,2026,2026-01-27,349615.13
p110,2026,2026-01-28,344003.58
p110,2028,2028-01-06,351132.02
p110,2028,2028-02-06,309816.77
p110,2029,2029-12-16,322557.37
p110,2029,2029-12-22,354139.19999999995
p110,2029,2029-12-23,348245.5
p110,2029,2029-12-24,357151.44999999995
p110,2034,2034-01-15,333705.72
p110,2034,2034-01-16,331746.41000000003
p110,2034,2034-01-18,396648.77
p110,2034,2034-01-19,421095.34
p110,2034,2034-01-20,362613.22
p110,2034,2034-01-21,331046.44999999995
p110,2035,2035-02-12,332294.01
p110,2035,2035-12-10,344295.92
p110,2036,2036-01-08,332417.95
p110,2036,2036-02-04,350250.51999999996
p110,2036,2036-02-05,337742.92000000004
p110,2037,2037-01-11,325947.78
p110,2037,2037-01-13,344268.77999999997
p110,2037,2037-01-17,324899.66
p110,2039,2039-01-05,348367.19999999995
p110,2040,2040-12-22,325654.58
p110,2040,2040-12-25,260589.95
p110,2043,2043-01-24,315560.17
p110,2044,2044-12-24,314408.42
p110,2044,2044-12-25,266376.74
p110,2048,2048-12-22,341423.22000000003
p110,2049,2049-01-16,319820.74
p110,2054,2054-01-06,331330.83
p110,2054,2054-01-07,372277.6
p110,2054,2054-01-24,322454.43
p110,2054,2054-01-28,363633.88999999996
p110,2054,2054-01-29,348087.65
p110,2054,2054-03-04,317632.67
p110,2055,2055-01-08,350519.05000000005
p110,2055,2055-02-19,363250.99
p110,2055,2055-02-20,321413.44
p110,2055,2055-03-06,296060.44
p110,2058,2058-01-02,346242.94
p110,2058,2058-01-14,337331.34
p110,2059,2059-01-30,348255.56999999995
p110,2059,2059-01-31,353548.27
p110,2060,2060-03-03,321005.36
p110,2062,2062-01-10,365647.32999999996
p110,2062,2062-01-11,378677.17000000004
p110,2062,2062-01-17,374680.02
p110,2063,2063-12-24,353170.99
p110,2063,2063-12-25,294732.73
p110,2063,2063-12-26,345990.03
p110,2064,2064-01-21,330720.69
p110,2065,2065-01-20,388237.24000000005
p110,2065,2065-01-21,385107.29
p110,2069,2069-12-22,345946.04
p110,2069,2069-12-23,367234.54
p110,2069,2069-12-24,348819.91
p110,2074,2074-01-15,317304.95
p110,2074,2074-01-16,351970.24
p110,2074,2074-01-18,380264.3
p110,2074,2074-01-19,399410.67000000004
p110,2074,2074-01-21,313411.45999999996
p110,2076,2076-02-04,342893.99
p110,2080,2080-12-22,316431.83999999997
p110,2084,2084-12-25,262242.58999999997
p110,2089,2089-01-16,315280.41
p110,2094,2094-01-06,329749.32
p110,2094,2094-01-07,367788.44
p110,2094,2094-01-24,317980.19
p110,2094,2094-01-28,358621.5
p110,2094,2094-01-29,343577.14
p110,2095,2095-01-08,315431.05
p110,2095,2095-02-19,327121.8
p110,2095,2095-02-20,318142.72
p110,2095,2095-03-06,295652.59
p110,2098,2098-01-02,341697.36
