rb,Year,Date,Load_sum
p115,2020,2020-07-16,102418.36
p115,2020,2020-07-20,102669.89
p115,2023,2023-07-03,103367.64
p115,2023,2023-08-20,89620.7
p115,2023,2023-08-22,96333.21
p115,2025,2025-08-13,94635.43
p115,2027,2027-07-22,102847.63
p115,2027,2027-07-24,90347.83
p115,2027,2027-08-17,101296.97
p115,2028,2028-06-22,96900.05
p115,2028,2028-06-25,83037.36
p115,2028,2028-07-05,96513.01
p115,2028,2028-07-06,98854.24
p115,2028,2028-07-07,100751.84
p115,2028,2028-07-08,87440.54
p115,2028,2028-07-09,88268.34999999999
p115,2028,2028-07-14,100034.66
p115,2028,2028-07-16,87204.19
p115,2028,2028-07-18,94953.3
p115,2028,2028-07-29,87753.06
p115,2028,2028-08-02,99880.15
p115,2028,2028-08-03,103083.74
p115,2028,2028-08-09,97915.13
p115,2028,2028-08-10,101430.83
p115,2028,2028-08-11,102105.97
p115,2028,2028-08-12,89181.63
p115,2028,2028-08-13,93013.4
p115,2028,2028-08-14,103128.15
p115,2028,2028-08-15,99396.83
p115,2028,2028-08-17,94577.56
p115,2029,2029-07-10,100139.26
p115,2031,2031-06-28,85834.69
p115,2031,2031-07-22,102767.4
p115,2031,2031-08-03,85593.71
p115,2031,2031-08-29,102408.9
p115,2031,2031-08-30,89281.78
p115,2031,2031-09-16,93813.77
p115,2032,2032-07-14,98307.29
p115,2033,2033-07-05,105396.96
p115,2033,2033-07-09,91258.68000000001
p115,2033,2033-07-28,100902.93
p115,2033,2033-08-30,98438.99
p115,2034,2034-06-15,102435.68
p115,2034,2034-06-17,90248.8
p115,2034,2034-06-19,88962.82
p115,2034,2034-07-20,101980.17
p115,2035,2035-07-14,93414.97
p115,2035,2035-07-15,95429.0
p115,2035,2035-08-01,102573.32
p115,2035,2035-08-14,104566.81
p115,2035,2035-08-16,106141.48
p115,2036,2036-06-30,98365.69
p115,2039,2039-07-04,88712.56
p115,2039,2039-07-05,106923.05
p115,2039,2039-07-06,105876.87
p115,2039,2039-07-16,90027.38
p115,2039,2039-07-23,90198.96
p115,2039,2039-07-30,90557.5
p115,2039,2039-07-31,91983.99
p115,2041,2041-08-06,98419.68
p115,2041,2041-08-08,102124.83
p115,2041,2041-08-09,103686.42
p115,2042,2042-07-02,102727.54
p115,2042,2042-07-17,99755.23
p115,2042,2042-07-22,101652.6
p115,2042,2042-08-01,100123.66
p115,2042,2042-08-02,90158.49
p115,2042,2042-08-14,97567.43000000001
p115,2045,2045-07-26,99144.18
p115,2045,2045-08-04,99753.87
p115,2045,2045-08-12,87663.05
p115,2046,2046-07-16,101075.0
p115,2046,2046-07-17,103889.51
p115,2046,2046-08-01,105129.29
p115,2046,2046-08-03,102297.99
p115,2047,2047-08-08,104383.5
p115,2047,2047-08-24,93183.73
p115,2047,2047-08-25,91800.41
p115,2047,2047-09-06,93743.81999999999
p115,2050,2050-07-06,103991.24
p115,2050,2050-07-08,103592.74
p115,2050,2050-07-23,90236.81
p115,2050,2050-07-24,93506.02
p115,2050,2050-08-04,101631.20999999999
p115,2050,2050-08-10,100015.94
p115,2051,2051-05-31,99360.96
p115,2051,2051-07-11,100594.21
p115,2051,2051-07-20,104161.89
p115,2051,2051-07-21,104798.68000000001
p115,2051,2051-07-22,96136.04
p115,2051,2051-07-23,97097.12
p115,2051,2051-07-29,92315.5
p115,2051,2051-09-03,85090.05
p115,2052,2052-07-04,87456.59
p115,2052,2052-07-05,102862.88
p115,2052,2052-07-06,93182.23
p115,2052,2052-07-07,94159.88
p115,2052,2052-07-17,100823.96
