rb,Year,Date,Load_sum
p39,2020,2020-01-07,
p39,2020,2020-01-08,
p39,2020,2020-12-31,
p39,2021,2021-01-07,
p39,2021,2021-01-08,
p39,2021,2021-12-31,
p39,2022,2022-01-07,
p39,2022,2022-01-08,
p39,2022,2022-12-31,
p39,2023,2023-01-07,
p39,2023,2023-01-08,
p39,2023,2023-12-31,
p39,2024,2024-01-07,
p39,2024,2024-01-08,
p39,2024,2024-12-31,
p39,2025,2025-01-07,
p39,2025,2025-01-08,
p39,2025,2025-12-31,
p39,2026,2026-01-07,
p39,2026,2026-01-08,
p39,2026,2026-12-31,
p39,2027,2027-01-07,
p39,2027,2027-01-08,
p39,2027,2027-12-31,
p39,2028,2028-01-07,
p39,2028,2028-01-08,
p39,2028,2028-12-31,
p39,2029,2029-01-07,
p39,2029,2029-01-08,
p39,2029,2029-12-31,
p39,2030,2030-01-07,
p39,2030,2030-01-08,
p39,2030,2030-12-31,
p39,2031,2031-01-07,
p39,2031,2031-01-08,
p39,2031,2031-12-31,
p39,2032,2032-01-07,
p39,2032,2032-01-08,
p39,2032,2032-12-31,
p39,2033,2033-01-07,
p39,2033,2033-01-08,
p39,2033,2033-12-31,
p39,2034,2034-01-07,
p39,2034,2034-01-08,
p39,2034,2034-12-31,
p39,2035,2035-01-07,
p39,2035,2035-01-08,
p39,2035,2035-12-31,
p39,2036,2036-01-07,
p39,2036,2036-01-08,
p39,2036,2036-12-31,
p39,2037,2037-01-07,
p39,2037,2037-01-08,
p39,2037,2037-12-31,
p39,2038,2038-01-07,
p39,2038,2038-01-08,
p39,2038,2038-12-31,
p39,2039,2039-01-07,
p39,2039,2039-01-08,
p39,2039,2039-12-31,
p39,2040,2040-01-07,
p39,2040,2040-01-08,
p39,2040,2040-12-31,
p39,2041,2041-01-07,
p39,2041,2041-01-08,
p39,2041,2041-12-31,
p39,2042,2042-01-07,
p39,2042,2042-01-08,
p39,2042,2042-12-31,
p39,2043,2043-01-07,
p39,2043,2043-01-08,
p39,2043,2043-12-31,
p39,2044,2044-01-07,
p39,2044,2044-01-08,
p39,2044,2044-12-31,
p39,2045,2045-01-07,
p39,2045,2045-01-08,
p39,2045,2045-12-31,
p39,2046,2046-01-07,
p39,2046,2046-01-08,
p39,2046,2046-12-31,
p39,2047,2047-01-07,
p39,2047,2047-01-08,
p39,2047,2047-12-31,
p39,2048,2048-01-07,
p39,2048,2048-01-08,
p39,2048,2048-12-31,
p39,2049,2049-01-07,
p39,2049,2049-01-08,
p39,2049,2049-12-31,
p39,2050,2050-01-07,
p39,2050,2050-01-08,
p39,2050,2050-12-31,
p39,2051,2051-01-07,
p39,2051,2051-01-08,
p39,2051,2051-12-31,
p39,2052,2052-01-07,
p39,2052,2052-01-08,
p39,2052,2052-12-31,
