rb,Year,Date,Load_sum
p56,2024,2024-08-29,182386.31296397842
p56,2026,2026-07-29,187727.56416913273
p56,2026,2026-07-30,188790.50706449372
p56,2030,2030-08-29,190939.44576418964
p56,2036,2036-07-06,175905.27107649893
p56,2036,2036-07-21,196517.2758460854
p56,2036,2036-07-22,196911.75274106144
p56,2038,2038-07-07,196332.26800778072
p56,2038,2038-07-10,186686.0487535458
p56,2038,2038-07-30,194328.49802798004
p56,2038,2038-09-04,166149.57291359192
p56,2038,2038-09-05,167055.09680467646
p56,2040,2040-08-16,198793.45357133582
p56,2040,2040-08-17,199058.15089744807
p56,2040,2040-08-28,192274.46403877583
p56,2040,2040-08-29,199995.40141035832
p56,2040,2040-08-30,200864.03458613352
p56,2040,2040-09-01,179695.46155233833
p56,2040,2040-09-02,182035.25643687573
p56,2040,2040-09-03,169964.12513981038
p56,2040,2040-09-04,191321.75129478768
p56,2046,2046-07-15,191886.21937790798
p56,2046,2046-07-16,200955.13985620375
p56,2046,2046-07-18,202447.57800815356
p56,2046,2046-07-19,204973.36544628185
p56,2046,2046-07-20,203227.39128728985
p56,2046,2046-08-03,199731.93812254944
p56,2046,2046-08-05,189427.8443948765
p56,2046,2046-08-06,201037.82949163514
p56,2046,2046-08-09,204683.04274505528
p56,2046,2046-08-10,204110.85262920463
p56,2046,2046-08-17,191546.1676550145
p56,2046,2046-08-18,187077.80666937202
p56,2046,2046-08-19,192391.92672364446
p56,2046,2046-08-20,201243.3459302577
p56,2047,2047-08-13,206689.41107090353
p56,2047,2047-08-14,203008.1258867461
p56,2047,2047-08-15,204871.58937449282
p56,2048,2048-08-02,193265.94353748538
p56,2048,2048-08-03,205291.7653989967
p56,2048,2048-08-04,202390.10928852347
p56,2050,2050-08-02,204193.51695465628
p56,2050,2050-08-03,208562.22801231407
p56,2050,2050-08-11,204043.70324691752
p56,2050,2050-08-12,207785.28761630497
p56,2050,2050-08-13,198105.28104388024
p56,2051,2051-07-10,206220.3556093109
p56,2051,2051-07-27,204236.81946959364
p56,2051,2051-07-28,207140.5181995485
p56,2051,2051-08-01,207654.87101918575
p56,2051,2051-08-02,211237.2751435294
p56,2051,2051-08-03,216978.16599969126
p56,2051,2051-08-04,217439.95398131898
p56,2051,2051-08-05,201326.42787864673
p56,2051,2051-08-06,196960.42100506122
p56,2051,2051-08-07,210028.40787844636
p56,2051,2051-08-08,206018.0380569952
p56,2051,2051-08-17,196627.31154441356
p56,2051,2051-08-19,189496.71842285644
p56,2051,2051-08-31,192610.63280787852
p56,2051,2051-09-01,193288.8844047798
p56,2052,2052-06-25,193157.34666266653
p56,2052,2052-06-28,189436.46354770765
p56,2052,2052-07-20,194158.39334018924
p56,2052,2052-07-28,192454.29533531555
p56,2052,2052-07-29,203249.1903627304
p56,2052,2052-07-31,204795.75516854343
p56,2052,2052-08-01,210786.7306055357
p56,2052,2052-08-02,209498.79090498792
p56,2052,2052-08-03,198034.71167316727
p56,2052,2052-08-04,194015.93563785133
p56,2052,2052-08-07,198936.26324078965
p56,2052,2052-08-08,199599.6223111265
p56,2058,2058-07-20,199593.88614067796
p56,2058,2058-07-21,198482.58573548324
p56,2060,2060-07-13,212249.8123035007
p56,2060,2060-07-14,212523.92502590737
p56,2060,2060-07-15,213203.735275246
p56,2060,2060-07-16,215492.30124657828
p56,2060,2060-07-17,204169.06530352
p56,2060,2060-07-18,202179.05961089898
p56,2060,2060-07-29,204334.40171970343
p56,2060,2060-07-30,209348.84951862402
p56,2060,2060-07-31,198908.1381354947
p56,2060,2060-08-01,197595.94952664565
p56,2060,2060-08-08,200886.56312876486
p56,2060,2060-08-21,194998.79360493273
p56,2064,2064-08-29,209753.97622299174
p56,2064,2064-08-30,200248.42033523772
p56,2065,2065-07-31,214190.76082205935
p56,2065,2065-08-12,210693.64644633705
p56,2065,2065-08-18,211652.72984798858
p56,2065,2065-08-31,213538.52080955985
p56,2065,2065-09-01,202239.51524055717
p56,2066,2066-07-26,214957.3857005302
p56,2066,2066-07-27,213003.3050241901
p56,2066,2066-07-28,214992.77307316556
p56,2066,2066-07-29,221403.6104355269
p56,2066,2066-07-30,223630.58427200673
p56,2066,2066-07-31,206882.92423084646
p56,2067,2067-07-31,205363.9777733874
p56,2067,2067-08-01,218786.99992065673
p56,2067,2067-08-02,220095.0929214536
p56,2067,2067-08-03,221465.61261599674
p56,2067,2067-08-07,200204.59283964583
p56,2067,2067-08-08,215304.05625079415
p56,2067,2067-08-20,200710.3064760074
p56,2067,2067-08-21,204245.57270108952
p56,2067,2067-08-22,216936.40541808735
p56,2068,2068-08-06,214651.67266040534
p56,2068,2068-08-07,215944.8653627309
p56,2068,2068-08-08,214826.957752424
p56,2068,2068-08-09,215554.37339255112
p56,2068,2068-08-17,217934.54973544608
p56,2070,2070-08-26,219179.4164163366
p56,2070,2070-08-27,219847.2595463448
p56,2070,2070-08-28,220517.20961323584
p56,2070,2070-08-29,218187.16782174964
p56,2070,2070-09-05,211034.6017383701
p56,2070,2070-09-06,199430.5489362121
p56,2070,2070-09-07,199136.40137991658
p56,2073,2073-07-31,219930.97390868058
p56,2073,2073-08-13,208438.2308501175
p56,2073,2073-08-15,218997.3704315422
p56,2073,2073-08-16,222023.35664728814
p56,2073,2073-08-17,223923.94179952593
p56,2073,2073-08-18,224102.85894910648
p56,2073,2073-08-19,212079.20413373114
p56,2073,2073-08-20,214961.04830511296
p56,2075,2075-07-28,212021.75571072823
p56,2075,2075-08-17,214322.62501410142
p56,2075,2075-08-18,216765.01904509545
p56,2075,2075-08-19,226454.9787771108
p56,2075,2075-08-29,220422.68947943073
p56,2075,2075-08-30,220841.79305476003
p56,2076,2076-07-02,221965.2155889239
p56,2076,2076-07-06,215437.93416779663
p56,2076,2076-07-07,221606.0388273108
p56,2076,2076-07-20,225566.56792873712
p56,2076,2076-07-21,227596.09320239292
p56,2076,2076-07-22,227671.18552927754
p56,2078,2078-06-30,214808.95978673126
p56,2078,2078-07-06,218713.27021592497
p56,2078,2078-07-07,227179.81229780894
p56,2078,2078-07-08,222394.3545775491
p56,2078,2078-07-10,214816.27656658494
p56,2078,2078-07-11,219855.6735907744
p56,2078,2078-07-18,221188.94820381468
p56,2078,2078-07-19,222758.1394667453
p56,2078,2078-07-20,223983.05874261807
p56,2078,2078-07-21,223198.04213451964
p56,2078,2078-07-22,222243.1919790382
p56,2078,2078-07-26,218224.26285199402
p56,2078,2078-07-28,222794.90048822272
p56,2078,2078-07-29,222492.02377339685
p56,2078,2078-07-30,213443.97177475173
p56,2078,2078-07-31,207761.3925877275
p56,2078,2078-08-02,217308.40470986534
p56,2078,2078-08-10,225400.5497763978
p56,2078,2078-08-18,223423.15208590854
p56,2078,2078-08-19,223359.09148884582
p56,2078,2078-08-24,223878.5775349935
p56,2078,2078-08-25,228892.92001107172
p56,2078,2078-08-26,229272.18800065015
p56,2078,2078-08-27,204563.9790537171
p56,2078,2078-09-04,189625.05125591686
p56,2078,2078-09-05,179421.4437965568
p56,2078,2078-09-07,210900.44480576296
p56,2079,2079-07-29,215253.6367492657
p56,2079,2079-08-07,223609.64600336854
p56,2079,2079-08-10,220225.57692781242
p56,2079,2079-08-11,228352.6922702414
p56,2079,2079-08-12,217761.83002773693
p56,2079,2079-08-13,212794.5930693201
p56,2080,2080-07-15,225320.87274852558
p56,2080,2080-07-16,226016.9324813233
p56,2080,2080-07-18,223442.73336741072
p56,2080,2080-07-19,227841.6809646551
p56,2080,2080-08-04,211567.8641133338
p56,2080,2080-08-05,227007.57612699087
p56,2080,2080-08-06,224665.8322867964
p56,2080,2080-08-07,224150.53698795335
p56,2080,2080-08-08,223373.82548126898
p56,2080,2080-08-10,216756.6852407439
p56,2080,2080-08-15,220209.00402859985
p56,2080,2080-08-16,228254.30682640057
p56,2080,2080-08-17,215116.903175854
p56,2080,2080-08-18,205876.46728373365
p56,2080,2080-08-21,217877.79484960498
p56,2080,2080-08-24,208564.58266051425
p56,2080,2080-08-25,212581.1736238792
p56,2080,2080-08-26,223387.06731539284
p56,2080,2080-08-27,223537.05192754744
p56,2080,2080-08-28,226852.47370430664
p56,2080,2080-08-29,232660.81283822094
p56,2080,2080-08-30,231608.65325724462
p56,2080,2080-08-31,218424.4932655747
p56,2080,2080-09-01,210883.26490733045
p56,2080,2080-09-02,197612.2720388969
p56,2080,2080-09-03,224669.7382717009
p56,2080,2080-09-04,221461.1814084405
p56,2081,2081-07-10,226317.9178255785
p56,2081,2081-07-22,224193.49116667555
p56,2081,2081-07-23,223978.64532107793
p56,2081,2081-08-04,223978.5270487817
p56,2081,2081-08-21,211014.10023657422
p56,2081,2081-08-22,208024.06231729893
p56,2083,2083-08-17,226322.52263526386
p56,2083,2083-08-18,227819.71832919715
p56,2083,2083-08-19,227150.84740537754
p56,2083,2083-08-22,210382.655332809
p56,2085,2085-07-22,214819.8726509519
p56,2085,2085-07-23,226890.77300263612
p56,2085,2085-08-18,210950.96426525913
p56,2085,2085-08-19,210451.70743938506
p56,2085,2085-08-20,222306.9875385185
p56,2085,2085-08-21,224557.0298883597
p56,2086,2086-07-14,214203.01632611733
p56,2086,2086-07-15,231317.0625872889
p56,2086,2086-07-16,230935.8622549037
p56,2086,2086-07-17,230829.13382749277
p56,2086,2086-07-18,232010.26528822118
p56,2086,2086-07-19,233652.33764811355
p56,2086,2086-07-20,222566.09771343373
p56,2086,2086-07-21,219133.6433525072
p56,2086,2086-07-30,225348.64064229932
p56,2086,2086-07-31,229521.34886717206
p56,2086,2086-08-01,228083.4673547977
p56,2086,2086-08-02,226488.852760272
p56,2086,2086-08-03,215060.2930076811
p56,2086,2086-08-04,217499.35251383594
p56,2086,2086-08-05,228087.26750598673
p56,2086,2086-08-06,229985.08119033155
p56,2086,2086-08-08,231973.35559063696
p56,2086,2086-08-09,235756.65979582374
p56,2086,2086-08-10,219479.87660641666
p56,2086,2086-08-13,226129.7705547744
p56,2086,2086-08-14,232080.25874222233
p56,2086,2086-08-17,207757.48000249654
p56,2086,2086-08-18,211042.46433864825
p56,2086,2086-08-19,233128.75325666484
p56,2086,2086-08-20,230920.72111259948
p56,2086,2086-08-21,227738.6332505687
p56,2086,2086-08-25,213978.6543003667
p56,2087,2087-08-11,231832.60145121254
p56,2087,2087-08-12,231233.91925363019
p56,2087,2087-08-13,233015.42803489417
p56,2087,2087-08-14,229608.5975412501
p56,2087,2087-08-15,231575.27228589664
p56,2087,2087-08-16,221251.26980817906
p56,2087,2087-08-17,218714.17402024358
p56,2088,2088-07-22,231314.3560862302
p56,2088,2088-07-28,228179.40987714176
p56,2088,2088-07-29,233203.791874096
p56,2088,2088-08-02,231069.10275631922
p56,2088,2088-08-03,237377.94866737927
p56,2088,2088-08-04,235335.4934548668
p56,2088,2088-08-05,232701.44272652135
p56,2090,2090-08-02,235186.82290674816
p56,2090,2090-08-03,240037.58257861465
p56,2090,2090-08-04,239086.4159948903
p56,2090,2090-08-08,230961.77010982865
p56,2090,2090-08-11,233048.14775911235
p56,2090,2090-08-12,227230.5920776532
p56,2090,2090-08-13,227852.93077553052
p56,2090,2090-08-14,236585.4739376066
p56,2090,2090-08-19,213980.95616279833
p56,2091,2091-07-10,235621.93691588036
p56,2091,2091-07-11,236886.69533872377
p56,2091,2091-07-12,234997.69514546462
p56,2091,2091-07-20,231969.15018073673
p56,2091,2091-07-21,223916.14065733063
p56,2091,2091-07-23,233284.20949811043
p56,2091,2091-07-26,228087.11342994712
p56,2091,2091-07-27,234624.71659453586
p56,2091,2091-07-28,224987.154126751
p56,2091,2091-07-29,221781.43882755568
p56,2091,2091-08-01,235705.13329868397
p56,2091,2091-08-02,240347.08377779007
p56,2091,2091-08-03,247139.86021370545
p56,2091,2091-08-04,236078.36434604
p56,2091,2091-08-05,231015.99008860477
p56,2091,2091-08-06,239668.22413746035
p56,2091,2091-08-07,240519.67158937553
p56,2091,2091-08-08,236159.99990230816
p56,2091,2091-08-09,227926.20395001938
p56,2091,2091-08-17,224840.98600043193
p56,2091,2091-08-18,219843.31435462466
p56,2091,2091-08-19,218619.48787186306
p56,2091,2091-08-20,230415.04083121807
p56,2091,2091-08-22,229398.32777642083
p56,2091,2091-08-25,212956.3649893565
