rb,Year,Date,Load_sum
p82,2020,2020-07-15,570098.22
p82,2020,2020-07-16,563536.36
p82,2020,2020-07-20,548084.1900000001
p82,2020,2020-08-07,552045.5900000001
p82,2020,2020-08-08,486914.2
p82,2022,2022-08-03,539220.85
p82,2023,2023-07-21,593054.07
p82,2023,2023-08-17,524891.72
p82,2023,2023-08-18,541245.26
p82,2023,2023-08-19,478044.8
p82,2023,2023-09-05,505804.36
p82,2023,2023-09-09,429032.03
p82,2023,2023-09-10,474107.68
p82,2024,2024-08-28,507842.61000000004
p82,2024,2024-08-29,518610.63
p82,2025,2025-09-06,503702.77999999997
p82,2026,2026-07-19,509139.24
p82,2027,2027-06-14,516383.21
p82,2027,2027-07-20,567510.9800000001
p82,2027,2027-07-24,503441.83
p82,2027,2027-08-02,557590.78
p82,2027,2027-08-16,567993.39
p82,2027,2027-08-21,437021.28
p82,2028,2028-06-20,531008.12
p82,2028,2028-06-21,537548.08
p82,2028,2028-06-22,533270.93
p82,2028,2028-06-25,463425.48
p82,2028,2028-07-15,477243.29000000004
p82,2028,2028-07-16,497206.94
p82,2028,2028-07-28,509528.17
p82,2028,2028-07-30,463092.8
p82,2028,2028-08-01,528057.99
p82,2028,2028-08-02,546345.37
p82,2028,2028-08-03,557445.96
p82,2028,2028-08-04,551138.06
p82,2028,2028-08-08,512968.95000000007
p82,2028,2028-08-13,511677.20999999996
p82,2028,2028-08-14,585498.2
p82,2028,2028-08-15,548385.49
p82,2028,2028-08-16,531112.44
p82,2028,2028-08-17,559597.78
p82,2028,2028-08-18,533405.87
p82,2029,2029-07-09,552812.67
p82,2029,2029-07-10,568258.9
p82,2029,2029-08-05,508994.86
p82,2029,2029-08-22,531424.26
p82,2030,2030-07-04,491836.57
p82,2030,2030-08-27,560991.6900000001
p82,2030,2030-09-06,520563.45999999996
p82,2031,2031-07-06,484268.33
p82,2031,2031-07-22,560374.4199999999
p82,2035,2035-07-13,594241.1399999999
p82,2035,2035-07-14,533642.8
p82,2035,2035-08-13,572987.83
p82,2036,2036-08-07,576107.54
p82,2037,2037-07-26,506435.22
p82,2037,2037-08-16,490674.43
p82,2038,2038-07-21,550978.61
p82,2038,2038-08-23,501479.82
p82,2038,2038-08-24,542478.8200000001
p82,2038,2038-09-06,442318.86
p82,2039,2039-07-29,565922.04
p82,2039,2039-07-30,521467.37
p82,2039,2039-07-31,492244.46
p82,2040,2040-08-15,513353.18999999994
p82,2040,2040-08-29,519118.57000000007
p82,2040,2040-08-31,524108.57999999996
p82,2040,2040-09-01,480691.61
p82,2040,2040-09-11,540242.26
p82,2041,2041-08-07,537706.1900000001
p82,2041,2041-08-09,562747.13
p82,2042,2042-08-04,537388.85
p82,2042,2042-09-10,487677.44999999995
p82,2043,2043-08-21,526986.57
p82,2043,2043-08-26,519407.6400000001
p82,2044,2044-08-27,496806.57
p82,2045,2045-07-21,561629.8300000001
p82,2045,2045-07-24,525553.3200000001
p82,2045,2045-07-25,547743.01
p82,2045,2045-08-03,555951.5
p82,2046,2046-07-31,569139.7100000001
p82,2046,2046-08-01,577840.5800000001
p82,2046,2046-08-02,575365.98
p82,2046,2046-08-03,530076.8200000001
p82,2051,2051-07-20,577904.82
p82,2051,2051-07-21,593329.3
p82,2051,2051-07-28,545510.64
p82,2051,2051-08-02,558199.38
p82,2051,2051-08-24,524739.93
p82,2051,2051-09-01,501881.11
p82,2051,2051-09-02,461463.63
p82,2052,2052-06-28,513007.15
p82,2052,2052-07-03,545071.49
p82,2052,2052-07-04,481762.73
p82,2052,2052-07-05,572170.5399999999
p82,2052,2052-07-07,482695.8
p82,2052,2052-07-16,545116.37
p82,2052,2052-07-17,566275.21
p82,2052,2052-07-22,506442.82
p82,2052,2052-07-23,545714.68
p82,2052,2052-07-24,525697.16
p82,2052,2052-07-25,518392.4
p82,2052,2052-07-26,518073.32
p82,2052,2052-08-07,453216.09
p82,2053,2053-08-27,544449.9400000001
p82,2053,2053-08-30,488293.53
p82,2053,2053-09-09,482843.97000000003
p82,2053,2053-09-10,530505.33
p82,2054,2054-09-04,526433.9299999999
p82,2058,2058-08-27,543078.62
p82,2060,2060-07-05,484764.39999999997
p82,2060,2060-07-07,546828.7699999999
p82,2060,2060-07-08,556667.95
p82,2060,2060-07-11,511377.41
p82,2060,2060-07-12,574000.03
p82,2060,2060-07-14,564731.42
p82,2060,2060-07-15,584743.5900000001
p82,2060,2060-07-16,568084.09
p82,2060,2060-07-17,483391.83
p82,2060,2060-07-20,561230.6
p82,2060,2060-07-21,554922.14
p82,2060,2060-07-31,469544.38999999996
p82,2060,2060-08-01,492349.82
p82,2060,2060-08-07,514802.18
p82,2060,2060-08-08,507377.43000000005
p82,2060,2060-08-09,552617.71
p82,2060,2060-08-19,578330.75
p82,2060,2060-08-20,574050.42
p82,2060,2060-08-28,439946.48
p82,2060,2060-09-04,444010.1499999999
p82,2060,2060-09-13,490681.14
p82,2060,2060-09-20,486649.52999999997
p82,2060,2060-09-22,530262.69
p82,2061,2061-07-08,582420.9500000001
p82,2061,2061-07-12,544205.13
p82,2062,2062-07-17,572592.86
p82,2062,2062-07-18,586925.4
p82,2062,2062-08-03,549002.32
p82,2062,2062-08-04,551205.31
p82,2062,2062-08-19,444380.64999999997
p82,2062,2062-09-01,507867.07999999996
p82,2063,2063-07-01,524057.60000000003
p82,2063,2063-07-11,573330.32
p82,2063,2063-07-20,597146.99
p82,2063,2063-07-21,545713.2399999999
p82,2063,2063-07-22,524468.77
p82,2063,2063-07-23,582674.7200000001
p82,2063,2063-07-29,522373.24999999994
p82,2063,2063-08-08,545042.89
p82,2063,2063-08-16,541038.56
p82,2063,2063-08-17,553672.46
p82,2063,2063-08-18,502937.3499999999
p82,2063,2063-08-19,498565.75000000006
p82,2063,2063-09-04,500594.17
p82,2063,2063-09-05,528440.2100000001
p82,2063,2063-09-09,443826.24
p82,2063,2063-09-10,553647.2500000001
p82,2063,2063-09-18,482009.64
p82,2064,2064-07-09,534701.27
p82,2064,2064-07-10,577282.15
p82,2064,2064-07-23,564867.79
p82,2064,2064-08-06,573540.4
p82,2064,2064-08-07,582759.31
p82,2064,2064-08-08,571599.85
p82,2064,2064-08-09,500121.57999999996
p82,2064,2064-08-16,457971.98
p82,2064,2064-08-27,481133.01000000007
p82,2064,2064-08-28,537902.24
p82,2064,2064-08-29,522365.87000000005
p82,2064,2064-09-01,408964.5
p82,2064,2064-09-02,504963.54
p82,2065,2065-07-08,551218.58
p82,2065,2065-08-13,536790.86
p82,2065,2065-09-03,541257.6799999999
p82,2065,2065-09-06,512433.12
p82,2065,2065-09-07,513775.99
p82,2065,2065-09-09,541682.03
p82,2066,2066-07-17,508792.04
p82,2066,2066-07-18,515387.19
p82,2066,2066-07-19,582826.86
p82,2066,2066-07-20,557319.65
p82,2066,2066-07-24,495158.39999999997
p82,2066,2066-07-28,554528.88
p82,2067,2067-06-14,529415.77
