rb,Year,Date,Load_sum
p55,2021,2021-02-11,41600.08
p55,2022,2022-01-10,46855.24
p55,2022,2022-01-11,44052.05
p55,2023,2023-12-22,46305.68
p55,2023,2023-12-24,49038.9
p55,2023,2023-12-25,46618.04
p55,2023,2023-12-26,45053.409999999996
p55,2023,2023-12-29,47054.78
p55,2023,2023-12-30,43519.02
p55,2025,2025-01-20,43830.61
p55,2025,2025-01-21,42354.66
p55,2025,2025-12-25,40251.37
p55,2029,2029-12-16,41554.93
p55,2029,2029-12-21,42985.18
p55,2029,2029-12-22,48683.99
p55,2029,2029-12-23,45463.84
p55,2033,2033-02-18,40018.84
p55,2034,2034-01-18,44028.55
p55,2036,2036-01-19,42319.72
p55,2036,2036-02-03,41025.79
p55,2036,2036-02-04,39733.94
p55,2037,2037-01-12,43374.62
p55,2039,2039-01-04,41554.5
p55,2040,2040-12-22,41675.67
p55,2040,2040-12-31,44468.83
p55,2041,2041-01-02,41154.14
p55,2051,2051-02-03,41212.28
p55,2051,2051-02-10,39504.58
p55,2054,2054-01-06,43080.67
p55,2062,2062-01-10,44559.5
p55,2062,2062-01-11,42456.98
p55,2063,2063-12-24,49155.47
p55,2063,2063-12-25,43349.83
p55,2063,2063-12-29,40734.840000000004
p55,2065,2065-01-20,44611.94
p55,2069,2069-12-16,42670.11
p55,2069,2069-12-22,46258.95
p55,2069,2069-12-23,45999.63
p55,2076,2076-01-19,40219.2
p55,2091,2091-02-03,38095.48
