rb,Year,Date,Load_sum
p55,2020,2020-07-08,309507.4075750784
p55,2020,2020-07-09,309111.4006542167
p55,2020,2020-07-10,313193.4721547151
p55,2020,2020-07-11,289622.1998647989
p55,2020,2020-07-12,284126.7219434065
p55,2020,2020-07-13,307967.28492717794
p55,2020,2020-07-14,309370.20281774766
p55,2020,2020-07-15,311076.7894096186
p55,2020,2020-07-16,313765.56195596774
p55,2020,2020-07-18,274929.04463236756
p55,2020,2020-07-19,283118.40855686244
p55,2020,2020-07-29,289665.9363456905
p55,2020,2020-07-30,299195.6124174191
p55,2020,2020-07-31,294262.5397090191
p55,2020,2020-08-01,270165.1020836822
p55,2020,2020-08-08,276761.00736756617
p55,2020,2020-08-09,278713.06522020145
p55,2020,2020-08-10,300843.63062185666
p55,2020,2020-08-13,288174.5957651652
p55,2023,2023-08-16,295149.9083739151
p55,2023,2023-08-17,303235.33182111976
p55,2023,2023-08-25,300625.5691335893
p55,2023,2023-08-26,282710.3627141511
p55,2024,2024-08-28,280703.54145576974
p55,2024,2024-08-29,291307.3010697159
p55,2024,2024-08-30,261176.57026482077
p55,2025,2025-09-01,249920.16834433464
p55,2026,2026-07-28,294664.230484553
p55,2027,2027-07-30,298232.36355533614
p55,2027,2027-07-31,275305.55665427836
p55,2027,2027-08-01,278471.97011229594
p55,2027,2027-08-02,307156.38273009897
p55,2027,2027-08-03,305511.3637299056
p55,2027,2027-08-21,258435.68671629875
p55,2027,2027-08-22,259756.270626358
p55,2028,2028-07-14,300936.18533569877
p55,2028,2028-07-31,291394.4223278854
p55,2028,2028-08-01,293576.1193351059
p55,2028,2028-08-07,281228.2258856229
p55,2028,2028-08-08,296776.89902657736
p55,2028,2028-08-09,294963.52359852946
p55,2028,2028-08-14,301486.9352152913
p55,2028,2028-08-15,306110.0035956912
p55,2028,2028-08-16,310095.7375688447
p55,2028,2028-08-17,307322.72952838417
p55,2028,2028-08-18,289414.1147537165
p55,2028,2028-08-22,280274.5673297524
p55,2030,2030-08-27,291493.7173243287
p55,2030,2030-08-28,287103.82024614053
p55,2030,2030-09-06,279459.99040106416
p55,2031,2031-07-21,289516.97365757835
p55,2031,2031-07-22,296041.4862611507
p55,2031,2031-08-01,284814.8096262831
p55,2031,2031-08-02,262731.6717191286
p55,2034,2034-08-28,282004.9831494617
p55,2036,2036-07-18,278886.41894992045
p55,2036,2036-07-19,259307.7098824305
p55,2036,2036-08-05,277725.74712565023
p55,2036,2036-08-06,288701.7977087304
p55,2036,2036-08-07,290041.23778569687
p55,2037,2037-07-25,262701.08724414266
p55,2037,2037-07-26,268792.7435494669
p55,2037,2037-07-27,293022.3125196304
p55,2037,2037-08-15,250238.27036175053
p55,2037,2037-08-16,263759.26088776503
p55,2038,2038-07-18,248491.3117850231
p55,2038,2038-07-19,278935.17190253927
p55,2038,2038-07-20,282769.53685363004
p55,2038,2038-07-21,285292.4663422513
p55,2038,2038-08-18,269177.36389730376
p55,2038,2038-08-23,261859.39966846188
p55,2038,2038-08-24,280689.25047650025
p55,2038,2038-08-25,279173.19400977524
p55,2038,2038-09-04,221364.24855951327
p55,2038,2038-09-05,220852.87032434027
p55,2038,2038-09-06,232777.73709115415
p55,2038,2038-09-07,249605.5947447083
p55,2039,2039-07-25,290557.7571181921
p55,2039,2039-07-26,286006.36690209055
p55,2039,2039-07-28,285462.5969501689
p55,2039,2039-07-29,290969.55377567786
p55,2039,2039-07-30,265289.71093293873
p55,2039,2039-08-12,279447.7297889768
p55,2039,2039-08-16,247047.0999121839
p55,2039,2039-08-17,258163.6882217335
p55,2040,2040-07-10,280880.3100653521
p55,2040,2040-07-14,247432.5279796233
