rb,Year,Date,Load_sum
p108,2020,2020-07-02,37939.44
p108,2020,2020-07-08,38692.36
p108,2020,2020-07-09,39255.15
p108,2020,2020-07-10,38489.47
p108,2020,2020-07-15,38662.7
p108,2020,2020-07-16,38580.91
p108,2020,2020-07-31,36781.67
p108,2020,2020-08-08,32173.57
p108,2020,2020-08-10,38063.96
p108,2020,2020-08-17,37194.42
p108,2020,2020-08-20,37538.97
p108,2020,2020-08-21,36856.53
p108,2023,2023-07-23,35079.74
p108,2023,2023-08-20,34697.29
p108,2023,2023-08-21,38464.25
p108,2026,2026-07-19,34643.3
p108,2026,2026-07-26,34786.75
p108,2026,2026-07-28,37834.49
p108,2027,2027-08-03,38640.95
p108,2027,2027-08-22,31515.98
p108,2028,2028-06-22,36576.19
p108,2028,2028-07-08,33136.37
p108,2028,2028-07-15,35038.75
p108,2028,2028-07-18,37405.23
p108,2028,2028-07-31,36591.3
p108,2028,2028-08-01,36773.32
p108,2028,2028-08-10,37123.22
p108,2028,2028-08-14,37211.729999999996
p108,2028,2028-08-15,37755.76
p108,2028,2028-08-16,37821.76
p108,2028,2028-08-17,35826.83
p108,2028,2028-08-18,37526.36
p108,2030,2030-07-09,37687.31
p108,2030,2030-07-10,37479.92
p108,2030,2030-08-28,38030.409999999996
p108,2030,2030-08-29,36327.55
p108,2030,2030-09-06,34665.04
p108,2030,2030-09-07,31999.62
p108,2033,2033-07-27,37138.27
p108,2033,2033-07-28,37754.41
p108,2033,2033-08-17,38089.74
p108,2038,2038-08-25,36515.9
p108,2039,2039-07-23,34656.76
p108,2039,2039-07-25,38578.22
p108,2039,2039-07-26,37355.39
p108,2039,2039-07-29,38496.63
p108,2039,2039-07-30,34723.43
p108,2039,2039-07-31,34782.52
p108,2039,2039-08-13,33938.12
p108,2039,2039-08-17,34923.53
p108,2039,2039-09-04,29355.19
p108,2039,2039-09-05,30188.48
p108,2039,2039-09-08,32010.13
p108,2040,2040-08-06,35611.06
p108,2040,2040-08-17,35576.56
p108,2040,2040-08-27,34024.8
p108,2040,2040-08-29,36009.92
p108,2040,2040-08-30,36808.43
p108,2041,2041-08-23,34512.78
p108,2042,2042-08-04,39106.91
p108,2042,2042-09-09,33673.81
p108,2046,2046-07-18,38231.59
p108,2046,2046-07-19,38682.51
p108,2046,2046-07-21,34357.31
p108,2046,2046-07-30,37158.62
p108,2046,2046-07-31,37625.68
p108,2046,2046-08-01,38352.909999999996
p108,2046,2046-08-02,38271.909999999996
