rb,Year,Date,Load_sum
p78,2021,2021-02-12,218454.05514192948
p78,2022,2022-01-09,201307.87580805525
p78,2022,2022-01-10,229285.8083261824
p78,2022,2022-01-16,203247.99093519716
p78,2022,2022-01-17,220536.28286443037
p78,2022,2022-02-06,196380.76170700777
p78,2022,2022-02-10,222240.70085255546
p78,2023,2023-12-18,218204.7373080853
p78,2023,2023-12-19,221001.5458223033
p78,2023,2023-12-23,199940.5674802657
p78,2023,2023-12-24,199891.92287436497
p78,2023,2023-12-25,164058.7373618816
p78,2024,2024-01-19,228716.76431389115
p78,2024,2024-01-20,204503.9591879738
p78,2024,2024-01-21,206378.65471980092
p78,2025,2025-01-20,202686.81597468664
p78,2025,2025-02-01,197305.2316391755
p78,2025,2025-02-02,197298.54905699845
p78,2028,2028-01-05,227559.5030020061
p78,2028,2028-01-06,229359.39292242422
p78,2029,2029-12-21,221753.46469156677
p78,2034,2034-01-14,204367.27009363307
p78,2034,2034-01-15,208764.691024661
p78,2034,2034-01-16,219730.91324855224
p78,2034,2034-01-18,239831.23746850097
p78,2034,2034-01-19,243771.7189578019
p78,2034,2034-01-31,230792.98015818265
p78,2036,2036-01-31,240785.75645245894
p78,2036,2036-02-01,230408.23098794124
p78,2036,2036-02-02,212766.05000887695
p78,2036,2036-02-03,215150.62182800903
p78,2036,2036-02-04,235758.8793375302
p78,2037,2037-01-17,206285.66975449232
p78,2039,2039-01-05,233499.73654757923
p78,2039,2039-01-07,229379.79398117933
p78,2049,2049-01-15,243886.3824686565
p78,2049,2049-01-16,217775.81952516612
p78,2049,2049-01-24,212760.35677464912
p78,2051,2051-01-21,210220.94482053022
p78,2051,2051-02-10,234159.6984557117
p78,2054,2054-01-06,240746.88776862033
p78,2054,2054-01-07,243182.90224793376
p78,2054,2054-01-28,247174.4448830785
p78,2059,2059-01-30,249092.17250429312
p78,2059,2059-01-31,254654.73174037837
p78,2059,2059-03-04,233160.6483457663
p78,2062,2062-01-09,240080.3907630506
p78,2062,2062-01-10,245181.14613268044
p78,2062,2062-01-16,214805.02260540167
p78,2062,2062-01-17,256368.97877887316
p78,2062,2062-02-06,233870.2572265262
p78,2062,2062-02-10,237479.47456095467
p78,2063,2063-12-24,237102.98047045674
p78,2064,2064-01-21,225072.94437356247
p78,2065,2065-01-20,245328.6821054876
p78,2074,2074-01-18,255218.34489109073
p78,2074,2074-01-19,257755.80960654374
p78,2076,2076-01-31,256997.34549937356
p78,2076,2076-02-01,220016.2301026075
p78,2076,2076-02-02,227002.32613439485
p78,2076,2076-02-03,256773.98738887926
p78,2076,2076-02-04,250889.85315032798
p78,2089,2089-01-15,232622.57157715881
p78,2089,2089-01-16,233773.63176955676
p78,2094,2094-01-06,258829.67253174036
p78,2094,2094-01-07,260808.06892363488
p78,2094,2094-01-28,264815.78774395876
p78,2099,2099-01-30,266040.7978812716
p78,2099,2099-01-31,241831.57694101348
