rb,Year,Date,Load_sum
p127,2020,2020-07-16,559516.72
p127,2020,2020-07-17,580427.13
p127,2020,2020-07-20,572709.52
p127,2020,2020-07-21,606308.49
p127,2020,2020-08-02,500908.38
p127,2020,2020-08-05,576858.73
p127,2020,2020-08-07,551945.28
p127,2020,2020-08-08,523045.30000000005
p127,2021,2021-06-16,545305.34
p127,2021,2021-07-07,548698.56
p127,2021,2021-07-08,569687.63
p127,2021,2021-07-09,586914.08
p127,2021,2021-07-11,475911.2
p127,2021,2021-07-12,538950.3200000001
p127,2022,2022-07-18,588354.56
p127,2022,2022-07-19,607058.94
p127,2023,2023-06-13,510201.06000000006
p127,2023,2023-06-27,504978.25
p127,2023,2023-07-03,584708.22
p127,2023,2023-07-04,515428.72000000003
p127,2023,2023-07-15,491226.01
p127,2023,2023-07-16,527033.7
p127,2023,2023-07-30,491175.14
p127,2023,2023-08-20,495574.49
p127,2023,2023-09-05,531752.17
p127,2023,2023-09-10,451762.42999999993
p127,2023,2023-09-11,541156.3300000001
p127,2024,2024-06-08,492702.36000000004
p127,2024,2024-06-09,489465.79
p127,2024,2024-06-10,562835.99
p127,2025,2025-08-14,546256.06
p127,2026,2026-07-06,556132.45
p127,2026,2026-07-07,572884.74
p127,2027,2027-05-29,457953.87
p127,2027,2027-05-30,463819.32999999996
p127,2027,2027-07-09,563236.4099999999
p127,2027,2027-07-11,533352.06
p127,2027,2027-07-18,454153.35
p127,2027,2027-07-21,567056.3200000001
p127,2027,2027-07-22,561661.45
p127,2027,2027-07-24,520286.04
p127,2027,2027-08-17,574716.32
p127,2027,2027-08-18,570196.36
p127,2028,2028-06-14,506790.20999999996
p127,2028,2028-06-15,519737.11
p127,2028,2028-06-21,538812.9099999999
p127,2028,2028-07-08,488262.5
p127,2028,2028-07-10,564114.15
p127,2028,2028-07-11,566439.38
p127,2028,2028-07-16,469220.06
p127,2028,2028-07-17,573396.33
p127,2028,2028-07-18,564181.39
p127,2028,2028-07-29,503051.07
p127,2028,2028-07-30,516849.85000000003
p127,2028,2028-07-31,557000.2
p127,2028,2028-08-02,572362.19
p127,2028,2028-08-03,585278.55
p127,2028,2028-08-04,592391.49
p127,2028,2028-08-05,535958.89
p127,2028,2028-08-09,556657.58
p127,2028,2028-08-11,584870.93
p127,2028,2028-08-12,540367.04
p127,2028,2028-08-13,538770.16
p127,2028,2028-08-14,596279.5599999999
p127,2028,2028-08-15,582595.74
p127,2029,2029-07-25,552737.56
p127,2029,2029-07-26,563230.16
p127,2029,2029-07-27,564710.5900000001
p127,2029,2029-08-05,512665.75
p127,2030,2030-07-04,447171.7
p127,2031,2031-06-28,481464.95
p127,2031,2031-06-29,503518.19999999995
p127,2031,2031-07-08,550615.74
p127,2031,2031-07-17,514703.15
p127,2031,2031-07-18,533849.45
p127,2031,2031-07-19,526520.0599999999
p127,2031,2031-07-20,541337.4099999999
p127,2031,2031-07-21,583588.21
p127,2031,2031-07-22,570128.69
p127,2031,2031-07-23,581667.33
p127,2031,2031-08-01,530665.48
p127,2031,2031-08-02,487546.65
p127,2031,2031-08-16,481160.33
p127,2031,2031-08-28,562171.61
p127,2031,2031-08-30,505906.28
p127,2031,2031-09-16,516829.81
p127,2032,2032-07-14,522193.83
p127,2033,2033-07-07,559279.1599999999
p127,2033,2033-07-08,596543.0700000001
p127,2033,2033-07-09,543144.71
p127,2033,2033-07-10,546602.32
p127,2033,2033-07-11,555471.76
p127,2033,2033-07-12,546189.63
p127,2033,2033-07-28,547386.44
p127,2033,2033-07-29,559487.31
p127,2033,2033-08-03,541401.91
p127,2033,2033-08-25,540828.26
p127,2033,2033-08-26,570870.88
p127,2033,2033-08-27,512929.76
p127,2033,2033-08-28,503297.67000000004
p127,2033,2033-09-03,487762.93
p127,2034,2034-06-19,483817.0
p127,2035,2035-06-20,526179.96
p127,2035,2035-07-14,522108.99
p127,2035,2035-07-15,557496.76
p127,2035,2035-07-27,583451.0700000001
p127,2035,2035-07-30,551614.81
p127,2035,2035-08-01,561947.09
p127,2035,2035-08-04,522676.53
p127,2035,2035-08-17,571512.63
p127,2035,2035-08-18,494730.02
p127,2035,2035-08-21,496332.94999999995
p127,2037,2037-06-25,523707.14
p127,2037,2037-07-14,548022.1
p127,2037,2037-07-15,571471.01
p127,2037,2037-07-17,567086.1599999999
p127,2037,2037-07-18,503857.59
p127,2037,2037-08-16,510683.25
p127,2037,2037-08-17,588739.48
p127,2038,2038-07-22,586390.33
p127,2038,2038-08-24,544679.93
p127,2038,2038-08-25,556621.78
p127,2039,2039-06-07,513433.44999999995
p127,2039,2039-06-08,550235.23
p127,2039,2039-07-04,514802.54000000004
p127,2039,2039-07-05,613346.1
p127,2039,2039-07-06,612717.73
p127,2039,2039-07-16,484484.79
p127,2039,2039-07-17,503513.94999999995
p127,2039,2039-07-18,573029.5
p127,2039,2039-07-24,514705.16000000003
p127,2039,2039-07-25,562676.51
p127,2039,2039-07-26,540586.86
p127,2039,2039-07-27,549962.59
p127,2039,2039-07-28,529965.61
p127,2039,2039-07-30,506940.38
p127,2039,2039-07-31,519723.79000000004
p127,2039,2039-08-01,576519.04
p127,2040,2040-08-09,561617.84
p127,2041,2041-06-28,518813.64999999997
p127,2041,2041-07-24,552945.84
p127,2041,2041-07-25,573549.5
p127,2041,2041-08-07,573957.21
p127,2041,2041-08-08,587066.8099999999
p127,2041,2041-08-09,574227.25
p127,2042,2042-07-02,548050.64
p127,2042,2042-07-03,574872.55
p127,2042,2042-07-04,513945.27999999997
p127,2042,2042-07-18,545321.85
p127,2042,2042-07-23,554433.22
p127,2042,2042-07-29,582600.51
p127,2042,2042-07-30,577214.89
p127,2042,2042-07-31,553601.13
p127,2042,2042-08-01,549137.52
p127,2042,2042-08-03,497544.1
p127,2042,2042-08-04,543223.16
p127,2042,2042-08-05,559627.09
p127,2042,2042-08-12,505320.66000000003
p127,2042,2042-08-13,533360.1
