rb,Year,Date,Load_sum
p3,2020,2020-01-28,44128.7118202175
p3,2020,2020-01-29,44533.89241932806
p3,2020,2020-01-30,43834.38498338475
p3,2022,2022-01-06,47181.52031712039
p3,2022,2022-01-07,45221.73980573208
p3,2023,2023-12-22,47194.05791631696
p3,2023,2023-12-23,44424.51176355892
p3,2023,2023-12-24,43823.438043194925
p3,2025,2025-02-03,41041.76235345302
p3,2025,2025-02-04,42428.050167775866
p3,2025,2025-11-23,42837.67840094235
p3,2025,2025-11-24,45617.61124574497
p3,2025,2025-11-25,45063.44864749777
p3,2025,2025-11-26,45033.56780819354
p3,2025,2025-11-28,46925.07348805214
p3,2025,2025-11-29,41486.95416382477
p3,2025,2025-11-30,40883.67552051392
p3,2025,2025-12-01,47549.18622135444
p3,2029,2029-02-01,42637.02249746691
p3,2029,2029-02-02,47757.08257328527
p3,2029,2029-02-03,45573.62973926337
p3,2029,2029-02-04,41236.848359492804
p3,2030,2030-12-19,48516.81585334945
p3,2030,2030-12-20,50331.72491926433
p3,2030,2030-12-21,44643.966735098315
p3,2030,2030-12-22,46755.580006540884
p3,2030,2030-12-23,49457.670225800786
p3,2030,2030-12-29,46830.644229178055
p3,2030,2030-12-30,51509.20799514409
p3,2033,2033-01-06,44255.235468017905
p3,2033,2033-01-07,43406.568563756315
p3,2036,2036-01-29,44584.012535229165
p3,2036,2036-01-30,46632.96879494323
p3,2036,2036-01-31,45198.7546688324
p3,2036,2036-02-01,41599.71408981051
p3,2036,2036-02-02,41814.54480622251
p3,2036,2036-02-03,41834.159947472835
p3,2044,2044-01-04,43228.486022028825
p3,2044,2044-01-05,46311.34418977099
p3,2044,2044-01-06,45674.396708224194
p3,2048,2048-12-20,45046.28889828304
p3,2050,2050-11-24,41104.54548933308
p3,2051,2051-02-25,40738.59679860148
p3,2056,2056-12-17,43698.63279667234
p3,2062,2062-01-06,44514.675355732084
p3,2065,2065-11-23,44713.97640977384
p3,2069,2069-02-02,44898.92602203919
p3,2069,2069-02-03,44242.86067081749
p3,2070,2070-12-22,48158.27901019709
p3,2070,2070-12-29,49922.00859765407
p3,2070,2070-12-30,48245.27828648743
p3,2076,2076-01-30,44116.71330708912
