rb,Year,Date,Load_sum
p106,2020,2020-07-15,374420.1846548137
p106,2020,2020-07-16,370967.7332141388
p106,2020,2020-07-20,365967.4376088807
p106,2023,2023-07-21,375224.3847582163
p106,2023,2023-07-22,338832.1658792852
p106,2023,2023-08-20,336207.94909869914
p106,2023,2023-08-21,356370.0459289973
p106,2023,2023-09-09,272683.75785378023
p106,2023,2023-09-10,301617.00140625774
p106,2024,2024-08-08,368900.8011644818
p106,2027,2027-08-02,363693.02420543577
p106,2028,2028-06-21,345056.611735778
p106,2028,2028-06-22,340829.2324751567
p106,2028,2028-06-25,298889.3646930577
p106,2028,2028-06-26,304787.8605328756
p106,2028,2028-07-05,335136.3277098392
p106,2028,2028-07-06,342296.0374442808
p106,2028,2028-07-07,347999.46433687693
p106,2028,2028-07-08,314613.4872279333
p106,2028,2028-07-09,312560.61312368215
p106,2028,2028-07-14,351309.2612345962
p106,2028,2028-07-15,299670.2549172441
p106,2028,2028-07-16,319922.433123577
p106,2028,2028-07-28,319404.5745753734
p106,2028,2028-07-29,308291.119182918
p106,2028,2028-07-30,306159.1364588025
p106,2028,2028-08-01,326491.49857251765
p106,2028,2028-08-02,341477.8318049823
p106,2028,2028-08-03,346127.01690080954
p106,2028,2028-08-04,341785.0726422642
p106,2028,2028-08-08,316933.28925669973
p106,2028,2028-08-09,333516.65152088925
p106,2028,2028-08-10,344181.49110173516
p106,2028,2028-08-11,342933.96908189147
p106,2028,2028-08-12,314340.7384842581
p106,2028,2028-08-13,330491.2384245029
p106,2028,2028-08-14,363853.14969801065
p106,2028,2028-08-15,366550.4937761507
p106,2028,2028-08-16,322943.8765264618
p106,2028,2028-08-17,331229.3766183285
p106,2028,2028-08-18,339723.79904858704
p106,2030,2030-07-04,298973.2131330289
p106,2030,2030-09-06,331276.29931884666
p106,2031,2031-07-06,310401.7442934674
p106,2031,2031-07-07,353387.8777005484
p106,2031,2031-07-21,350746.0235214355
p106,2031,2031-07-22,352541.74115625105
p106,2031,2031-08-02,310816.73464191123
p106,2031,2031-09-13,295206.7401679207
p106,2031,2031-09-14,296151.83081484766
p106,2031,2031-09-15,334008.50528134214
p106,2034,2034-06-18,303033.82183478074
p106,2035,2035-07-13,358110.9791227237
p106,2035,2035-07-14,332306.35429332266
p106,2035,2035-08-16,368337.3375151488
p106,2038,2038-09-06,270521.72271713684
p106,2039,2039-07-21,347026.5984739986
p106,2039,2039-07-22,352842.2512242768
p106,2039,2039-07-25,337582.76198407897
p106,2039,2039-07-29,349194.3596202026
p106,2039,2039-07-30,319896.5671468103
p106,2039,2039-07-31,316784.88683953823
p106,2039,2039-09-04,263217.7062775999
p106,2039,2039-09-05,278070.16138780024
p106,2040,2040-08-15,312744.98227193585
p106,2040,2040-08-29,324386.1459133854
p106,2040,2040-08-31,328134.6710666373
p106,2040,2040-09-01,305878.622330145
p106,2041,2041-08-07,330529.013026332
p106,2041,2041-08-08,335770.8753510336
p106,2042,2042-07-22,339315.06411275326
p106,2042,2042-08-04,338688.2701522445
p106,2042,2042-09-08,304453.70380939066
p106,2043,2043-08-21,317510.57369907235
p106,2043,2043-08-25,295016.6770356344
p106,2043,2043-08-26,307469.9948716854
p106,2043,2043-08-27,309563.0358198711
p106,2045,2045-07-24,318597.37648994726
p106,2045,2045-07-25,322533.6922319753
p106,2045,2045-07-26,322430.53287767206
p106,2045,2045-08-03,328376.9886081648
p106,2045,2045-08-12,290395.65414442605
p106,2045,2045-08-20,289879.507635594
p106,2046,2046-07-31,337835.27964388236
p106,2046,2046-08-01,341427.93540061725
p106,2046,2046-08-02,338446.87819146656
p106,2047,2047-08-07,337191.7485852473
p106,2047,2047-08-16,316299.6707462631
p106,2047,2047-08-22,338376.1226006689
p106,2047,2047-08-23,333938.18292638595
