rb,Year,Date,Load_sum
p133,2020,2020-07-16,30168.083293748794
p133,2020,2020-07-20,32134.741747010943
p133,2020,2020-07-21,34898.90100830679
p133,2020,2020-07-22,34563.26396909968
p133,2020,2020-08-02,28861.266205477987
p133,2020,2020-08-04,32570.261979761824
p133,2020,2020-08-05,33790.48874680636
p133,2020,2020-08-07,31340.770627854745
p133,2020,2020-08-08,29832.079611792757
p133,2020,2020-08-09,30029.963712435132
p133,2020,2020-08-27,29867.362735891238
p133,2021,2021-07-07,32253.521437617586
p133,2021,2021-07-08,31974.037055264096
p133,2021,2021-07-09,33727.54069295189
p133,2021,2021-07-11,26809.844352113076
p133,2022,2022-07-17,29386.11652270837
p133,2022,2022-07-18,33647.0868679711
p133,2022,2022-07-19,36107.46769542682
p133,2022,2022-07-26,30457.18825535552
p133,2023,2023-06-27,27873.66435038132
p133,2023,2023-07-03,33450.09300877085
p133,2023,2023-07-04,30612.74325466212
p133,2023,2023-07-16,29871.870501834353
p133,2023,2023-08-07,32895.44456887112
p133,2023,2023-08-08,32072.849923812282
p133,2023,2023-08-20,28591.061035021612
p133,2023,2023-09-06,31886.600100088835
p133,2023,2023-09-07,32632.725776529427
p133,2023,2023-09-11,30767.04280089766
p133,2023,2023-09-20,28555.379535826953
p133,2024,2024-06-08,29130.66569347446
p133,2024,2024-06-09,28816.465312475244
p133,2024,2024-06-10,32850.126922582065
p133,2024,2024-06-11,32400.645080933777
p133,2024,2024-07-15,31683.25169786452
p133,2025,2025-07-20,26978.157370042016
p133,2025,2025-08-15,34737.27190397574
p133,2026,2026-07-07,31310.770223381638
p133,2027,2027-05-31,27226.499253310703
p133,2027,2027-06-15,29497.4980261741
p133,2027,2027-07-24,29060.713392922335
p133,2027,2027-08-17,32576.37905108015
p133,2027,2027-08-18,33901.66985878869
p133,2028,2028-06-13,28637.910387267966
p133,2028,2028-06-14,30146.683760111588
p133,2028,2028-06-15,30305.84427128716
p133,2028,2028-06-21,29899.35936842496
p133,2028,2028-07-11,34901.37790976636
p133,2028,2028-07-18,32289.760580531918
p133,2028,2028-07-30,30579.76582030648
p133,2028,2028-08-02,33713.97973343265
p133,2028,2028-08-04,34143.45762235184
p133,2028,2028-08-05,31506.40626004749
p133,2028,2028-08-09,32724.117981432202
p133,2028,2028-08-10,33420.56462107826
p133,2028,2028-08-11,35160.92906248744
p133,2028,2028-08-12,31856.294649338684
p133,2028,2028-08-13,32364.008866519092
p133,2028,2028-08-14,34988.043854771
p133,2028,2028-08-15,34341.5096842092
p133,2029,2029-06-27,31470.827683659412
p133,2029,2029-07-07,29337.98204020749
p133,2029,2029-07-23,31898.42262483639
p133,2029,2029-07-25,31249.924779146822
p133,2029,2029-07-26,33001.35577136497
p133,2029,2029-07-27,33613.0246377068
p133,2029,2029-09-10,31304.775076148133
p133,2029,2029-09-11,33746.861305554834
p133,2030,2030-04-28,22815.417193542406
p133,2030,2030-07-18,32144.074649106624
p133,2030,2030-07-19,32656.397663937274
p133,2030,2030-08-03,27112.55475237016
p133,2030,2030-08-04,28432.721239042265
p133,2031,2031-06-28,28306.4208505361
p133,2031,2031-06-29,29221.960022658324
p133,2031,2031-07-18,30990.66172585594
p133,2031,2031-07-19,30900.675692692814
p133,2031,2031-07-20,31668.25129577386
p133,2031,2031-07-21,35176.739930924545
p133,2031,2031-07-23,32599.326190529904
p133,2031,2031-08-14,30699.63591190483
p133,2031,2031-08-28,31999.143189313683
p133,2032,2032-05-23,24051.375115499355
p133,2033,2033-07-07,33675.1089891709
p133,2033,2033-07-08,37726.75809156575
p133,2033,2033-07-09,33480.02521249126
p133,2033,2033-07-10,33329.20354678038
p133,2033,2033-08-03,33144.84389314887
p133,2033,2033-08-25,30138.798364041497
p133,2033,2033-08-26,33146.785862809185
p133,2033,2033-08-27,29852.51951679836
p133,2033,2033-08-28,29667.51798392124
p133,2034,2034-06-19,28467.625570333734
p133,2034,2034-07-06,32650.971780447107
p133,2034,2034-07-21,35555.423228383996
p133,2035,2035-06-20,30682.222042998867
p133,2035,2035-07-14,30962.065353688165
p133,2035,2035-07-15,33677.607706016395
p133,2035,2035-07-30,32830.845103817126
p133,2035,2035-08-01,33735.87900280317
p133,2035,2035-08-02,34540.40127723733
p133,2035,2035-08-04,30311.30509554453
p133,2035,2035-08-21,29322.884579890007
p133,2037,2037-06-11,29732.70459748502
p133,2037,2037-06-26,32651.58672846016
p133,2037,2037-07-13,31519.31350455845
p133,2037,2037-07-14,32502.371694740727
p133,2037,2037-07-17,35399.00396925434
p133,2037,2037-07-18,30827.232083875813
p133,2037,2037-07-28,32268.217607325674
p133,2037,2037-08-03,32025.83074435843
p133,2037,2037-08-10,31095.8911781284
p133,2037,2037-08-16,30091.56411380489
p133,2037,2037-08-17,36176.520354222725
p133,2038,2038-07-21,32944.4280927463
p133,2038,2038-07-22,35011.280638620796
p133,2038,2038-08-25,34602.64468905853
p133,2039,2039-06-07,29457.300596404395
p133,2039,2039-06-08,33412.47412249206
p133,2039,2039-06-27,32388.329835945944
p133,2039,2039-07-04,30330.695308891783
p133,2039,2039-07-05,37379.861653645
p133,2039,2039-07-06,37912.55239157038
p133,2039,2039-07-16,29148.437680846913
p133,2039,2039-07-17,31011.685713822328
p133,2039,2039-07-18,35475.58285716042
p133,2039,2039-07-24,31502.62994964165
p133,2039,2039-07-25,35073.61175542802
p133,2039,2039-07-27,33812.87616695121
p133,2039,2039-07-28,32349.565122629476
p133,2041,2041-07-25,35416.313141789375
p133,2041,2041-08-02,31527.577356161957
p133,2041,2041-08-06,33537.45448605541
p133,2041,2041-08-07,36124.99675519018
p133,2041,2041-08-08,36460.94149061092
p133,2041,2041-08-09,36218.5841940141
p133,2042,2042-07-02,33816.38229289055
p133,2042,2042-07-03,36222.60234308297
p133,2042,2042-07-04,33242.40705615474
p133,2042,2042-07-18,32931.621179494505
p133,2042,2042-07-29,34226.35184465652
p133,2042,2042-07-30,36015.31959312461
p133,2042,2042-07-31,34505.247358872206
p133,2042,2042-08-01,34016.116331834884
p133,2042,2042-08-03,31217.0239747852
p133,2042,2042-08-04,33528.81870881918
p133,2042,2042-08-05,35158.26458719559
p133,2042,2042-08-12,32100.918740524343
p133,2042,2042-08-13,33708.1670826654
p133,2042,2042-08-14,36183.97442124488
p133,2042,2042-08-17,34141.26099498554
p133,2042,2042-08-18,37528.22427590231
p133,2042,2042-08-19,33142.86369676961
p133,2043,2043-06-25,32439.310325047623
p133,2043,2043-06-26,35416.60912428773
p133,2043,2043-07-05,32679.978654383325
p133,2043,2043-07-08,33168.5676094006
p133,2043,2043-08-21,33884.64280162587
p133,2043,2043-08-22,32094.93485811689
p133,2045,2045-07-11,31345.21190162827
p133,2045,2045-07-19,36620.76511899935
p133,2045,2045-07-22,29706.014243447647
p133,2045,2045-07-26,34789.76239100386
p133,2045,2045-08-02,32430.315727454108
p133,2045,2045-08-03,34999.28125977348
p133,2045,2045-08-05,32325.194229275847
p133,2045,2045-08-11,35426.80810676489
p133,2045,2045-08-13,33051.96956783292
p133,2046,2046-07-17,36553.83605918155
p133,2046,2046-07-18,37926.80954944613
p133,2046,2046-07-29,31445.729741956868
p133,2046,2046-08-01,37500.79888202059
p133,2046,2046-08-02,38971.14843880368
p133,2046,2046-08-03,39132.355671349585
p133,2047,2047-06-27,34315.373965061845
p133,2047,2047-08-02,34521.1742920168
p133,2047,2047-08-03,32527.24148929911
p133,2047,2047-08-04,31236.010492382084
p133,2047,2047-08-07,35104.723867163666
p133,2047,2047-08-26,34676.60950954168
p133,2048,2048-06-08,33735.38380301844
p133,2048,2048-06-09,36839.25599936329
p133,2048,2048-06-10,36569.15908289267
p133,2048,2048-07-17,33070.9805074862
p133,2048,2048-07-18,31397.01101492542
p133,2048,2048-07-19,31883.23459618267
p133,2049,2049-08-10,33957.06631448339
p133,2049,2049-08-17,35161.84115583507
p133,2049,2049-08-18,35908.4663010521
p133,2050,2050-05-26,30496.514421005
p133,2050,2050-06-24,34876.307870981575
p133,2050,2050-06-28,36302.483845485745
p133,2050,2050-07-04,29024.55329254486
p133,2050,2050-07-05,33623.83446061863
p133,2050,2050-07-06,37876.71495426293
p133,2050,2050-07-07,38321.097646110786
p133,2050,2050-07-17,32779.84720582983
p133,2050,2050-07-18,35926.9532664342
p133,2050,2050-07-24,33545.77469449419
p133,2050,2050-07-25,37440.74667710741
p133,2050,2050-08-05,36609.973196025625
p133,2050,2050-08-30,32484.976598027723
p133,2050,2050-08-31,34141.85967770532
p133,2050,2050-09-01,34515.23564818566
p133,2050,2050-09-02,34101.93425237226
p133,2051,2051-06-08,33450.354597825484
p133,2051,2051-06-09,34645.26058860217
p133,2051,2051-07-05,34328.74735215285
p133,2051,2051-07-12,34411.57603202443
p133,2051,2051-07-22,34675.44322217234
p133,2051,2051-07-23,33054.024241058716
p133,2051,2051-07-30,31700.4264896215
p133,2051,2051-08-01,33102.262697507256
p133,2051,2051-08-02,33374.369063572536
p133,2052,2052-06-20,31912.454579992118
p133,2052,2052-06-21,37292.96601475967
p133,2052,2052-06-22,33650.04391867718
p133,2052,2052-06-30,29693.255072312753
p133,2052,2052-07-01,34237.32765745336
p133,2052,2052-07-07,32871.531979792984
p133,2052,2052-07-17,36936.3401401063
p133,2052,2052-07-18,38398.18984048466
p133,2052,2052-07-24,35095.85245079416
p133,2052,2052-08-03,33065.79487686066
p133,2052,2052-08-04,34451.07038402377
p133,2052,2052-08-09,33595.527071646844
p133,2053,2053-06-24,34699.840780276696
p133,2053,2053-06-25,36752.33677337178
p133,2053,2053-07-05,32588.502154869442
p133,2053,2053-07-06,33527.71728125394
p133,2053,2053-07-07,37987.797456901695
p133,2053,2053-07-08,37223.8163701444
p133,2053,2053-07-14,36144.056878544645
p133,2053,2053-07-15,38439.406263025354
p133,2053,2053-07-16,37663.38277184681
p133,2053,2053-07-17,36760.87904721978
p133,2053,2053-07-18,38996.18272089336
p133,2053,2053-07-19,36335.66696498962
p133,2053,2053-07-20,36241.244990431114
p133,2055,2055-07-20,38170.94184814879
p133,2055,2055-07-29,35613.86239838784
p133,2055,2055-08-17,36538.671642706206
p133,2055,2055-09-08,32916.53657599286
p133,2056,2056-07-06,34766.95239045929
p133,2056,2056-07-15,34436.80553955307
p133,2056,2056-07-16,32634.508988745456
p133,2056,2056-07-22,30440.884164672763
p133,2056,2056-07-23,32454.67410489878
p133,2056,2056-07-26,35947.18852112182
p133,2056,2056-07-27,34424.071444759684
p133,2056,2056-07-28,36481.28263857642
p133,2056,2056-08-06,30855.696943240033
p133,2056,2056-08-11,38035.638783209375
p133,2056,2056-08-12,35845.697794736276
p133,2056,2056-08-13,36405.7115457391
p133,2056,2056-08-14,41167.39350457421
p133,2056,2056-08-26,31766.62646253396
p133,2056,2056-09-09,32677.538815913933
p133,2057,2057-05-18,31322.196633673542
p133,2057,2057-06-12,34117.105748136826
p133,2057,2057-06-13,34925.61348729968
p133,2057,2057-07-19,36557.56338975586
p133,2057,2057-07-20,35673.87573562777
p133,2057,2057-07-21,32988.05194282834
p133,2057,2057-08-19,33408.658202321254
p133,2058,2058-07-01,37993.54671742659
p133,2058,2058-07-02,37773.16403055485
p133,2058,2058-07-03,38665.032540071414
p133,2058,2058-07-05,37875.069846769475
p133,2058,2058-08-02,38799.970544043514
p133,2058,2058-08-05,35119.80352513183
p133,2058,2058-08-06,38578.660008930856
p133,2058,2058-08-07,38164.11317604897
p133,2058,2058-08-09,38323.66197904211
p133,2058,2058-08-16,36166.58761630291
p133,2058,2058-08-28,37375.07613375825
p133,2058,2058-08-29,39438.24745842006
p133,2058,2058-09-03,36627.36540819073
p133,2058,2058-09-04,37933.9007276664
p133,2058,2058-09-06,37388.581047053514
p133,2059,2059-07-03,35471.59691673465
p133,2059,2059-07-04,31385.159187206656
p133,2059,2059-07-14,35190.09311995504
p133,2059,2059-07-20,37353.1357840542
p133,2059,2059-07-21,43033.79353258812
p133,2059,2059-07-29,35881.284081382226
p133,2059,2059-07-30,36917.6730251531
