rb,Year,Date,Load_sum
p134,2020,2020-07-05,11915610.500000002
p134,2020,2020-07-07,12350296.139999999
p134,2020,2020-07-08,12631162.62
p134,2020,2020-07-09,12851360.459999999
p134,2020,2020-07-10,12907605.270000003
p134,2020,2020-07-11,12122746.920000004
p134,2020,2020-07-12,11826486.86
p134,2020,2020-07-13,12637788.290000003
p134,2020,2020-07-14,12817179.11
p134,2020,2020-07-15,13151309.869999997
p134,2020,2020-07-16,13478592.199999997
p134,2020,2020-07-17,13357170.579999998
p134,2020,2020-07-18,11883626.300000006
p134,2020,2020-07-19,12000133.19000001
p134,2020,2020-07-20,13203275.889999999
p134,2020,2020-07-21,13245392.089999992
p134,2020,2020-07-28,12462689.220000004
p134,2020,2020-07-29,12643469.820000002
p134,2020,2020-07-30,12905120.639999997
p134,2020,2020-07-31,13015249.930000003
p134,2020,2020-08-01,12107265.760000005
p134,2020,2020-08-02,12096275.599999998
p134,2020,2020-08-05,12981117.12
p134,2020,2020-08-06,13127080.369999997
p134,2020,2020-08-07,13240502.120000005
p134,2020,2020-08-08,12281009.730000002
p134,2020,2020-08-09,12253088.89
p134,2020,2020-08-10,12862367.480000004
p134,2021,2021-07-09,13160640.970000003
p134,2021,2021-07-11,11611478.810000002
p134,2021,2021-07-12,12759749.510000002
p134,2021,2021-07-20,12861927.22
p134,2021,2021-08-04,12784801.160000002
p134,2023,2023-07-18,12941793.770000003
p134,2023,2023-07-19,13008876.270000003
p134,2023,2023-07-20,13109986.769999996
p134,2023,2023-07-21,13349802.419999998
p134,2023,2023-07-22,11805291.980000004
p134,2023,2023-07-28,12584227.430000003
p134,2023,2023-07-29,11725148.22
p134,2023,2023-07-30,11803883.399999999
p134,2023,2023-08-03,12696843.100000003
p134,2023,2023-08-05,12010159.269999996
p134,2023,2023-08-06,12102803.57
p134,2023,2023-08-07,13084139.909999996
p134,2023,2023-08-08,12940419.549999999
p134,2023,2023-08-16,12452511.069999998
p134,2023,2023-08-17,12516862.6
p134,2023,2023-08-18,12608918.959999999
p134,2023,2023-08-19,11819567.650000002
p134,2023,2023-08-20,11972854.889999999
p134,2023,2023-08-25,12346290.770000003
p134,2023,2023-08-26,11588505.95
p134,2023,2023-08-27,11934507.480000006
p134,2023,2023-08-28,12843937.989999998
p134,2023,2023-08-29,12589673.350000001
p134,2023,2023-08-30,12542644.800000003
p134,2024,2024-07-14,11770528.850000001
p134,2024,2024-08-08,13088076.040000003
p134,2024,2024-08-28,12173563.49
p134,2024,2024-08-29,12425282.939999996
p134,2025,2025-07-07,12354733.620000001
p134,2025,2025-07-08,12592630.979999999
p134,2025,2025-07-09,12916880.050000003
p134,2025,2025-07-13,11770900.939999996
p134,2026,2026-07-18,12048554.0
p134,2026,2026-07-19,12155828.549999999
p134,2026,2026-07-28,13069783.95
p134,2026,2026-07-29,13120871.319999997
p134,2027,2027-06-14,12052918.169999996
p134,2027,2027-07-20,12813460.050000003
p134,2027,2027-07-23,13014199.279999994
p134,2027,2027-07-24,12136674.270000001
p134,2027,2027-07-25,12204019.520000003
p134,2027,2027-07-26,13101245.329999996
p134,2027,2027-07-27,12624013.619999997
p134,2027,2027-07-28,12464999.139999999
p134,2027,2027-07-29,12343279.110000001
p134,2027,2027-07-30,12693180.729999995
p134,2027,2027-07-31,11872203.749999994
p134,2027,2027-08-01,11888292.020000005
p134,2027,2027-08-02,13038501.99
p134,2027,2027-08-03,13278825.04
p134,2027,2027-08-20,12355110.15
p134,2027,2027-08-21,11379177.079999996
p134,2028,2028-06-19,10723589.909999998
p134,2028,2028-06-20,12275881.600000005
p134,2028,2028-06-21,12538112.33
p134,2028,2028-06-22,12705076.370000001
p134,2028,2028-06-24,10816500.640000006
p134,2028,2028-07-05,12282075.12
p134,2028,2028-07-06,12467870.240000006
p134,2028,2028-07-07,12578618.240000002
p134,2028,2028-07-08,11742365.409999996
p134,2028,2028-07-09,11841048.299999999
p134,2028,2028-07-13,12458891.070000004
p134,2028,2028-07-14,12924359.58999999
p134,2028,2028-07-15,12009210.099999996
p134,2028,2028-07-16,12192520.700000001
p134,2028,2028-07-17,13341254.77
p134,2028,2028-07-18,13083827.499999994
p134,2028,2028-07-24,12504440.309999999
p134,2028,2028-07-25,12649416.089999994
p134,2028,2028-07-26,12665269.750000006
p134,2028,2028-07-27,12592514.560000002
p134,2028,2028-07-28,12723151.670000006
p134,2028,2028-07-29,12012714.850000003
p134,2028,2028-07-30,12090672.87
p134,2028,2028-07-31,12802867.000000002
p134,2028,2028-08-01,12968113.549999999
p134,2028,2028-08-02,13198828.629999995
p134,2028,2028-08-03,13168336.780000001
p134,2028,2028-08-04,13122444.790000001
p134,2028,2028-08-05,12004810.479999997
p134,2028,2028-08-06,11846654.999999998
p134,2028,2028-08-07,12727495.53
