rb,Year,Date,Load_sum
p70,2022,2022-01-10,160870.59
p70,2022,2022-01-16,143313.07
p70,2022,2022-01-17,145713.15
p70,2022,2022-02-06,138836.12
p70,2023,2023-12-19,161348.87
p70,2023,2023-12-22,157852.91
p70,2023,2023-12-23,149292.72999999998
p70,2023,2023-12-24,154204.08000000002
p70,2023,2023-12-25,126995.14000000001
p70,2023,2023-12-29,159031.56
p70,2024,2024-01-20,142866.45
p70,2025,2025-01-20,144342.46000000002
p70,2025,2025-12-18,157828.76
p70,2036,2036-01-31,158918.35
p70,2036,2036-02-01,152667.38
p70,2036,2036-02-02,147696.0
p70,2036,2036-02-03,147932.86
p70,2036,2036-02-04,154047.34
p70,2039,2039-01-05,154157.63999999998
p70,2049,2049-01-15,156685.49
p70,2059,2059-01-30,157621.58
p70,2062,2062-01-10,155098.26
p70,2076,2076-02-02,143750.99
p70,2076,2076-02-03,155879.03
