rb,Year,Date,Load_sum
p121,2020,2020-02-07,22532.611732239235
p121,2021,2021-02-07,19969.53956009524
p121,2022,2022-02-07,22243.794579250887
p121,2023,2023-02-07,22100.972243181932
p121,2024,2024-02-07,21959.06693678647
p121,2025,2025-02-07,21817.687732828548
p121,2026,2026-02-07,19336.279012992614
p121,2027,2027-02-07,19212.125171808846
p121,2028,2028-02-07,21400.121142829845
p121,2029,2029-02-07,21262.340603224682
p121,2030,2030-02-07,21125.819959481687
p121,2031,2031-02-07,20990.175883681786
p121,2032,2032-02-07,18602.883238078164
p121,2033,2033-02-07,20721.129271975617
p121,2034,2034-02-07,20588.083622859125
p121,2035,2035-02-07,20455.892229537116
p121,2036,2036-02-07,20324.549607027802
p121,2037,2037-02-07,18012.6432852853
p121,2038,2038-02-07,17896.988207478524
p121,2039,2039-02-07,19935.208224326692
p121,2040,2040-02-07,19807.208795161165
p121,2041,2041-02-07,19679.683913518904
p121,2042,2042-02-07,19553.325147724096
p121,2043,2043-02-07,17329.45100865375
p121,2044,2044-02-07,17218.182552769103
p121,2045,2045-02-07,19178.757504326633
p121,2046,2046-02-07,19055.615072853947
p121,2047,2047-02-07,18933.263310872
p121,2048,2048-02-07,18811.697141672175
p121,2049,2049-02-07,16671.876954488347
p121,2050,2050-02-07,18570.57370352394
p121,2051,2051-02-07,18451.336281643053
p121,2052,2052-02-07,18332.86445607619
p121,2053,2053-02-07,18214.831855213422
p121,2054,2054-02-07,16143.189656032851
p121,2055,2055-02-07,16039.537913967697
p121,2056,2056-02-07,17866.2199712081
p121,2057,2057-02-07,17751.19177057745
p121,2058,2058-02-07,17637.215413366943
p121,2059,2059-02-07,17523.970872373106
p121,2060,2060-02-07,15530.902923956739
p121,2061,2061-02-07,17299.353174409225
p121,2062,2062-02-07,17188.277969859562
p121,2063,2063-02-07,17077.91595388645
p121,2064,2064-02-07,16968.262547268565
p121,2065,2065-02-07,15038.132029716917
p121,2066,2066-02-07,14941.575610849382
p121,2067,2067-02-07,16643.2149112853
p121,2068,2068-02-07,16536.352621002115
p121,2069,2069-02-07,16429.886514010646
p121,2070,2070-02-07,16324.393956753007
p121,2071,2071-02-07,14467.758459611243
p121,2072,2072-02-07,14374.86427946041
p121,2073,2073-02-07,16011.680404041259
p121,2074,2074-02-07,15908.873052914763
p121,2075,2075-02-07,15806.725804362073
p121,2076,2076-02-07,15705.234420014986
p121,2077,2077-02-07,13918.772656182067
p121,2078,2078-02-07,15503.928812564547
p121,2079,2079-02-07,15404.381618700298
p121,2080,2080-02-07,15305.473594682997
p121,2081,2081-02-07,15206.932264159055
p121,2082,2082-02-07,13477.389941236343
p121,2083,2083-02-07,13390.854691656437
p121,2084,2084-02-07,14915.88827601307
p121,2085,2085-02-07,14819.855215188647
p121,2086,2086-02-07,14724.700302006195
p121,2087,2087-02-07,14630.15635683735
p121,2088,2088-02-07,12966.21295454021
p121,2089,2089-02-07,14442.63082020768
p121,2090,2090-02-07,14349.897978903362
p121,2091,2091-02-07,14257.760554041062
p121,2092,2092-02-07,14166.214722587494
p121,2093,2093-02-07,12554.815601546841
p121,2094,2094-02-07,12474.20399156549
p121,2095,2095-02-07,13894.8437089919
p121,2096,2096-02-07,13805.628083898762
p121,2097,2097-02-07,13716.74321851448
p121,2098,2098-02-07,13628.67113608509
p121,2099,2099-02-07,12078.630462161049
