rb,Year,Date,Load_sum
p128,2020,2020-03-01,53320.380000000005
p128,2020,2020-12-25,55756.31
p128,2021,2021-01-04,60930.02
p128,2021,2021-01-05,61490.12
p128,2021,2021-01-11,62051.37
p128,2021,2021-01-12,61906.49
p128,2022,2022-01-11,63744.67
p128,2022,2022-01-17,57732.43
p128,2022,2022-01-18,64182.14
p128,2022,2022-01-27,61346.17
p128,2023,2023-01-19,61905.43
p128,2025,2025-01-21,63972.85
p128,2027,2027-01-25,60235.53
p128,2027,2027-02-16,59403.97
p128,2028,2028-01-14,61783.62
p128,2034,2034-01-16,59545.81
p128,2034,2034-01-19,62851.17
p128,2034,2034-01-20,62359.33
p128,2035,2035-02-06,61459.92
p128,2035,2035-02-07,58831.76
p128,2036,2036-01-06,55920.42
p128,2036,2036-02-05,60196.56
p128,2040,2040-01-28,56645.45
p128,2044,2044-01-14,61065.74
p128,2044,2044-01-16,57221.08
p128,2045,2045-01-24,60603.0
p128,2047,2047-03-06,59488.59
p128,2049,2049-01-17,55237.15
p128,2051,2051-01-24,61518.64
p128,2054,2054-01-04,55884.41
p128,2055,2055-02-13,55063.67
p128,2055,2055-02-16,63957.29
p128,2055,2055-02-20,55990.38
p128,2055,2055-02-21,53779.13
p128,2055,2055-02-24,60457.87
p128,2056,2056-02-14,62816.51
p128,2058,2058-01-07,61959.96
p128,2059,2059-01-21,62620.16
p128,2060,2060-12-25,50362.36
p128,2061,2061-01-12,60442.57
p128,2062,2062-01-18,62652.2
p128,2094,2094-01-04,59461.65
p128,2095,2095-02-16,61881.32
p128,2096,2096-02-14,61406.31
p128,2098,2098-01-07,61367.4
