rb,Year,Date,Load_sum
p36,2020,2020-07-10,40893.380000000005
p36,2020,2020-07-11,35254.270000000004
p36,2020,2020-07-23,39306.51
p36,2020,2020-07-24,39320.84
p36,2020,2020-07-29,38192.89
p36,2020,2020-07-30,38154.96
p36,2020,2020-09-07,34344.34
p36,2021,2021-07-05,35161.86
p36,2021,2021-07-06,41265.62
p36,2021,2021-07-07,42049.55
p36,2021,2021-07-08,38216.68
p36,2021,2021-07-30,41251.15
p36,2021,2021-08-13,40321.18
p36,2021,2021-08-20,39253.270000000004
p36,2021,2021-08-21,34804.26
p36,2022,2022-08-01,41915.25
p36,2022,2022-08-02,42665.409999999996
p36,2022,2022-08-18,43616.79
p36,2022,2022-08-19,41315.85
p36,2023,2023-07-07,43560.32
p36,2023,2023-07-09,40927.03
p36,2023,2023-07-10,44355.8
p36,2023,2023-07-13,41931.25
p36,2023,2023-07-14,43707.979999999996
p36,2023,2023-07-15,38245.19
p36,2023,2023-08-03,44838.08
p36,2023,2023-08-04,43881.520000000004
p36,2023,2023-08-05,38923.130000000005
p36,2023,2023-08-06,36655.9
p36,2023,2023-08-07,42477.24
p36,2023,2023-08-08,39075.520000000004
p36,2023,2023-08-15,41697.770000000004
p36,2023,2023-08-17,42614.99
p36,2023,2023-08-25,42626.42
p36,2023,2023-08-26,36415.880000000005
p36,2023,2023-08-27,34932.82
p36,2023,2023-08-28,40141.340000000004
p36,2023,2023-08-29,39831.17
p36,2023,2023-08-31,41019.52
p36,2023,2023-09-01,41896.75
p36,2023,2023-09-02,36254.759999999995
p36,2024,2024-08-12,41725.96
p36,2024,2024-08-13,40641.76
p36,2024,2024-08-14,39022.81
p36,2024,2024-08-25,35947.93
p36,2024,2024-08-26,40325.04
p36,2024,2024-08-27,37960.97
p36,2024,2024-08-28,36922.42
p36,2025,2025-07-07,41619.59
p36,2026,2026-08-19,40973.630000000005
p36,2027,2027-07-31,39322.11
p36,2027,2027-08-01,39899.79
p36,2027,2027-08-10,40025.83
p36,2028,2028-06-07,40912.04
p36,2028,2028-06-08,40140.45
p36,2028,2028-06-11,33314.73
p36,2028,2028-06-17,33563.600000000006
