rb,Year,Date,Load_sum
p116,2020,2020-03-03,114963.53731806998
p116,2021,2021-01-12,123992.69489126478
p116,2021,2021-02-12,118603.42588973395
p116,2022,2022-01-10,129774.11043567568
p116,2022,2022-01-11,135615.99525034698
p116,2022,2022-01-17,130771.5283566278
p116,2022,2022-01-18,119663.38989786088
p116,2023,2023-12-24,113321.07621468583
p116,2023,2023-12-25,109867.75723619843
p116,2023,2023-12-26,127572.72702040672
p116,2024,2024-01-20,114433.05242912588
p116,2024,2024-01-21,121355.1524447308
p116,2025,2025-01-20,125375.76027966099
p116,2025,2025-01-21,145170.0931791968
p116,2025,2025-01-22,120423.58361297725
p116,2026,2026-01-28,124965.97173190086
p116,2028,2028-01-06,127596.77427591619
p116,2029,2029-12-22,122557.85056260898
p116,2029,2029-12-23,121110.66970533038
p116,2029,2029-12-24,124846.8222786768
p116,2033,2033-03-15,116285.39323634615
p116,2034,2034-01-15,120942.90218300556
p116,2034,2034-01-16,125379.54203486771
p116,2034,2034-01-18,128848.60841214992
p116,2034,2034-01-19,149536.5121339262
p116,2034,2034-01-20,130101.83880395585
p116,2034,2034-01-21,119808.7898323177
p116,2035,2035-02-12,124095.41863670778
p116,2036,2036-02-04,128506.89398494555
p116,2036,2036-02-05,127103.1709960181
p116,2037,2037-01-17,121082.91079763451
p116,2049,2049-01-16,122806.28350438269
p116,2054,2054-01-07,143582.2809642087
p116,2054,2054-01-22,133308.57384244888
p116,2054,2054-01-24,126995.72598573175
p116,2054,2054-01-28,139377.54383840552
p116,2054,2054-01-29,137321.78076069127
p116,2055,2055-02-15,128500.94564493958
p116,2055,2055-02-19,137922.94294517
p116,2055,2055-02-20,128920.47218051937
p116,2055,2055-03-06,111574.48229374859
p116,2059,2059-01-30,130759.47647282408
p116,2059,2059-01-31,142738.47156863668
p116,2062,2062-01-10,140779.82566997316
p116,2062,2062-01-11,146164.8132840024
p116,2062,2062-01-17,153063.98839977488
p116,2063,2063-12-24,131737.35617801698
p116,2063,2063-12-25,118374.89873532078
p116,2063,2063-12-26,138544.1994194578
p116,2064,2064-01-21,133991.25976895035
p116,2065,2065-01-20,143814.92405221815
p116,2065,2065-01-21,154657.43289853426
p116,2069,2069-12-22,132737.2658130045
p116,2069,2069-12-23,138885.4592309654
p116,2074,2074-01-16,144403.35665654147
p116,2074,2074-01-18,140021.03257513518
p116,2074,2074-01-19,159755.47210687026
p116,2094,2094-01-07,157016.26540172685
p116,2094,2094-01-28,150902.81037426327
p116,2095,2095-02-19,138835.31622086625
p116,2095,2095-02-20,140564.57278864086
p116,2099,2099-01-31,143217.80279154715
