rb,Year,Date,Load_sum
p63,2020,2020-01-08,
p63,2020,2020-01-09,
p63,2021,2021-01-08,
p63,2021,2021-01-09,
p63,2022,2022-01-08,
p63,2022,2022-01-09,
p63,2023,2023-01-08,
p63,2023,2023-01-09,
p63,2024,2024-01-08,
p63,2024,2024-01-09,
p63,2025,2025-01-08,
p63,2025,2025-01-09,
p63,2026,2026-01-08,
p63,2026,2026-01-09,
p63,2027,2027-01-08,
p63,2027,2027-01-09,
p63,2028,2028-01-08,
p63,2028,2028-01-09,
p63,2029,2029-01-08,
p63,2029,2029-01-09,
p63,2030,2030-01-08,
p63,2030,2030-01-09,
p63,2031,2031-01-08,
p63,2031,2031-01-09,
p63,2032,2032-01-08,
p63,2032,2032-01-09,
p63,2033,2033-01-08,
p63,2033,2033-01-09,
p63,2034,2034-01-08,
p63,2034,2034-01-09,
p63,2035,2035-01-08,
p63,2035,2035-01-09,
p63,2036,2036-01-08,
p63,2036,2036-01-09,
p63,2037,2037-01-08,
p63,2037,2037-01-09,
p63,2038,2038-01-08,
p63,2038,2038-01-09,
p63,2039,2039-01-08,
p63,2039,2039-01-09,
p63,2040,2040-01-08,
p63,2040,2040-01-09,
p63,2041,2041-01-08,
p63,2041,2041-01-09,
p63,2042,2042-01-08,
p63,2042,2042-01-09,
p63,2043,2043-01-08,
p63,2043,2043-01-09,
p63,2044,2044-01-08,
p63,2044,2044-01-09,
p63,2045,2045-01-08,
p63,2045,2045-01-09,
p63,2046,2046-01-08,
p63,2046,2046-01-09,
p63,2047,2047-01-08,
p63,2047,2047-01-09,
p63,2048,2048-01-08,
p63,2048,2048-01-09,
p63,2049,2049-01-08,
p63,2049,2049-01-09,
p63,2050,2050-01-08,
p63,2050,2050-01-09,
p63,2051,2051-01-08,
p63,2051,2051-01-09,
p63,2052,2052-01-08,
p63,2052,2052-01-09,
p63,2053,2053-01-08,
p63,2053,2053-01-09,
p63,2054,2054-01-08,
p63,2054,2054-01-09,
p63,2055,2055-01-08,
p63,2055,2055-01-09,
p63,2056,2056-01-08,
p63,2056,2056-01-09,
p63,2057,2057-01-08,
p63,2057,2057-01-09,
p63,2058,2058-01-08,
p63,2058,2058-01-09,
p63,2059,2059-01-08,
p63,2059,2059-01-09,
p63,2060,2060-01-08,
p63,2060,2060-01-09,
p63,2061,2061-01-08,
p63,2061,2061-01-09,
p63,2062,2062-01-08,
p63,2062,2062-01-09,
p63,2063,2063-01-08,
p63,2063,2063-01-09,
p63,2064,2064-01-08,
p63,2064,2064-01-09,
p63,2065,2065-01-08,
p63,2065,2065-01-09,
p63,2066,2066-01-08,
p63,2066,2066-01-09,
p63,2067,2067-01-08,
p63,2067,2067-01-09,
p63,2068,2068-01-08,
p63,2068,2068-01-09,
p63,2069,2069-01-08,
p63,2069,2069-01-09,
p63,2070,2070-01-08,
p63,2070,2070-01-09,
p63,2071,2071-01-08,
p63,2071,2071-01-09,
p63,2072,2072-01-08,
p63,2072,2072-01-09,
p63,2073,2073-01-08,
p63,2073,2073-01-09,
p63,2074,2074-01-08,
p63,2074,2074-01-09,
p63,2075,2075-01-08,
p63,2075,2075-01-09,
p63,2076,2076-01-08,
p63,2076,2076-01-09,
p63,2077,2077-01-08,
p63,2077,2077-01-09,
p63,2078,2078-01-08,
p63,2078,2078-01-09,
p63,2079,2079-01-08,
p63,2079,2079-01-09,
p63,2080,2080-01-08,
p63,2080,2080-01-09,
p63,2081,2081-01-08,
p63,2081,2081-01-09,
p63,2082,2082-01-08,
p63,2082,2082-01-09,
p63,2083,2083-01-08,
p63,2083,2083-01-09,
p63,2084,2084-01-08,
p63,2084,2084-01-09,
p63,2085,2085-01-08,
p63,2085,2085-01-09,
p63,2086,2086-01-08,
p63,2086,2086-01-09,
p63,2087,2087-01-08,
p63,2087,2087-01-09,
p63,2088,2088-01-08,
p63,2088,2088-01-09,
p63,2089,2089-01-08,
p63,2089,2089-01-09,
p63,2090,2090-01-08,
p63,2090,2090-01-09,
p63,2091,2091-01-08,
p63,2091,2091-01-09,
p63,2092,2092-01-08,
p63,2092,2092-01-09,
p63,2093,2093-01-08,
p63,2093,2093-01-09,
p63,2094,2094-01-08,
p63,2094,2094-01-09,
p63,2095,2095-01-08,
p63,2095,2095-01-09,
p63,2096,2096-01-08,
p63,2096,2096-01-09,
p63,2097,2097-01-08,
p63,2097,2097-01-09,
p63,2098,2098-01-08,
p63,2098,2098-01-09,
p63,2099,2099-01-08,
p63,2099,2099-01-09,
