rb,Year,Date,Load_sum
p42,2020,2020-07-07,235954.70507104901
p42,2020,2020-07-10,230534.11833899515
p42,2020,2020-07-11,214063.01994269673
p42,2020,2020-07-14,235648.2820482714
p42,2020,2020-07-15,235580.64486820388
p42,2020,2020-08-01,184036.89584741485
p42,2020,2020-08-19,226717.4805742
p42,2020,2020-08-25,217144.4169277011
p42,2020,2020-08-29,192023.59330296936
p42,2020,2020-09-03,203700.18208760666
p42,2020,2020-09-07,188730.97265759975
p42,2020,2020-09-08,216689.19573375056
p42,2021,2021-07-06,229410.08603126789
p42,2021,2021-07-08,235478.07654538186
p42,2021,2021-07-31,200234.09721134673
p42,2021,2021-08-12,213124.03847383862
p42,2021,2021-08-13,216750.07527089262
p42,2021,2021-09-10,214899.5952982336
p42,2022,2022-07-04,192775.37397675918
p42,2022,2022-08-19,231945.31461013394
p42,2022,2022-09-11,196477.4009971548
p42,2023,2023-07-09,218446.6886584594
p42,2023,2023-07-13,228284.68598082534
p42,2023,2023-07-14,242903.25690935252
p42,2023,2023-07-19,247378.21470773086
p42,2023,2023-07-20,247838.27726274377
p42,2023,2023-07-21,248409.76671938822
p42,2023,2023-07-22,220298.45920121277
p42,2023,2023-07-29,211586.49789925033
p42,2023,2023-08-03,242290.93329689323
p42,2023,2023-08-04,240436.51859367883
p42,2023,2023-08-06,210277.78568345547
p42,2023,2023-08-07,224596.53057736607
p42,2023,2023-08-08,222136.36394921565
p42,2023,2023-08-15,226814.58254473886
p42,2023,2023-08-18,231840.5295784966
p42,2023,2023-08-19,206777.35936030006
p42,2023,2023-08-25,228856.6828247668
p42,2023,2023-08-26,198159.44026912045
p42,2023,2023-08-27,205147.6469817012
p42,2023,2023-08-28,220210.80993541708
p42,2023,2023-08-29,216026.97672930403
p42,2023,2023-09-01,216003.6705987725
p42,2023,2023-09-02,199198.5987649266
p42,2023,2023-09-03,193937.00365889928
p42,2023,2023-09-08,200736.38088744433
p42,2023,2023-09-09,205189.74232476222
p42,2024,2024-07-22,224563.2446196844
p42,2024,2024-08-06,242899.66867957055
p42,2024,2024-08-08,230918.24886751315
p42,2024,2024-08-13,218356.67783753088
p42,2024,2024-08-14,216492.74561704925
p42,2024,2024-08-26,204851.0216997708
p42,2024,2024-08-27,223888.5616770544
p42,2024,2024-08-28,205221.77024674288
p42,2024,2024-08-29,196494.08490738596
