rb,Year,Date,Load_sum
p89,2020,2020-07-13,328823.70379932184
p89,2020,2020-07-14,328606.46364538453
p89,2020,2020-08-21,314033.3335675914
p89,2026,2026-07-29,331452.7230321038
p89,2026,2026-07-30,327952.9837280114
p89,2026,2026-07-31,323894.3513376151
p89,2026,2026-08-01,299995.081463823
p89,2028,2028-07-15,294295.2724803998
p89,2030,2030-08-19,319538.28630271286
p89,2030,2030-08-20,322938.4135175221
p89,2030,2030-08-28,318328.1948547911
p89,2038,2038-07-07,315552.01059043035
p89,2038,2038-08-26,305196.8460669022
p89,2038,2038-08-28,268149.11363202817
p89,2038,2038-08-29,272978.8362088577
p89,2038,2038-09-05,257553.8149536931
p89,2039,2039-07-30,291497.29965592583
p89,2039,2039-07-31,297467.8370262461
p89,2039,2039-08-01,323682.99136771855
p89,2039,2039-08-07,284683.7753071961
p89,2039,2039-08-11,305587.3709942536
p89,2039,2039-08-12,312589.59172762296
p89,2039,2039-08-13,293213.33945742913
p89,2039,2039-08-18,308678.4504880039
p89,2039,2039-08-19,308073.1900652574
p89,2039,2039-09-06,290837.220566117
p89,2040,2040-07-09,308362.26860843546
p89,2040,2040-07-11,310586.1271526586
p89,2040,2040-07-12,310908.108551624
p89,2040,2040-07-14,285970.7926828847
p89,2040,2040-07-15,282217.0640278094
p89,2040,2040-07-19,306395.7189692562
p89,2040,2040-07-20,309540.3576636902
p89,2040,2040-08-05,280304.8883963898
p89,2040,2040-08-06,305483.5742228323
p89,2040,2040-08-09,305741.4984384582
p89,2040,2040-08-10,305598.1437307374
p89,2040,2040-08-15,291402.62710319785
p89,2040,2040-08-16,300106.81876769545
p89,2040,2040-08-17,309718.09220717906
p89,2040,2040-08-18,281781.50357972796
p89,2040,2040-08-19,266830.1056060144
p89,2040,2040-08-25,274162.7725892371
p89,2040,2040-08-26,275602.8319117512
p89,2040,2040-08-28,295816.9787578256
p89,2040,2040-08-29,301715.6878213368
p89,2040,2040-08-30,297319.63659185026
p89,2040,2040-09-04,295805.5181394197
p89,2042,2042-08-02,282356.5101248708
p89,2042,2042-08-21,301969.86656812724
p89,2042,2042-08-23,280392.0169609258
p89,2042,2042-08-24,281402.550967569
p89,2042,2042-09-04,295656.0646835
p89,2042,2042-09-05,291730.3490111757
p89,2042,2042-09-10,274938.9332851474
p89,2042,2042-09-11,282561.4287762603
p89,2046,2046-07-17,310369.9298036924
p89,2046,2046-07-21,285191.7918242663
p89,2046,2046-08-04,277164.8056715785
p89,2046,2046-08-06,302168.4055670493
p89,2046,2046-08-07,304520.2773775633
p89,2046,2046-08-08,302519.68632227613
p89,2046,2046-08-09,306922.1405730987
p89,2046,2046-08-14,298810.57158187835
p89,2046,2046-08-17,302579.59473177243
p89,2046,2046-08-19,284461.1952258641
p89,2046,2046-08-29,307484.5802164382
p89,2047,2047-07-01,300301.79719228053
p89,2047,2047-08-08,310699.371525705
p89,2047,2047-08-09,307307.00826929417
p89,2047,2047-08-10,290896.23791251145
p89,2047,2047-08-11,290359.1352101419
p89,2047,2047-08-12,313151.86583703896
p89,2047,2047-08-13,317665.9350382845
p89,2047,2047-08-14,317831.3631434465
p89,2047,2047-08-15,308565.6076534244
p89,2047,2047-08-16,311886.7026548561
p89,2047,2047-08-17,294048.2678173049
p89,2047,2047-08-18,285910.775414236
p89,2047,2047-08-19,304067.2219122436
p89,2047,2047-08-20,299579.06872557034
p89,2047,2047-08-21,311502.14380956313
p89,2047,2047-08-22,313623.2966961658
p89,2047,2047-08-23,313920.7467947619
p89,2047,2047-08-25,276571.9515255069
p89,2048,2048-07-22,300056.93412405485
p89,2048,2048-07-28,300811.7149756243
p89,2048,2048-08-04,300902.46327540546
p89,2048,2048-08-05,301885.0471204462
p89,2048,2048-08-06,308317.558879171
p89,2049,2049-06-28,300321.7327449023
p89,2050,2050-07-08,304524.41168730083
p89,2050,2050-07-14,303321.0699561649
p89,2050,2050-07-15,304502.6193304404
p89,2050,2050-07-21,302177.8212609422
p89,2050,2050-07-22,303629.13784833037
p89,2050,2050-07-23,280801.13162870024
p89,2050,2050-07-24,287428.6906972615
p89,2050,2050-07-25,310425.3197917207
p89,2050,2050-07-30,288799.4927188107
p89,2050,2050-07-31,294191.9647420322
p89,2050,2050-08-01,315208.0326275192
p89,2050,2050-08-02,318051.6855148948
p89,2050,2050-08-03,317498.00480117544
p89,2050,2050-08-04,315617.25142353366
p89,2050,2050-08-05,309551.2278188426
p89,2050,2050-08-07,276315.76379390655
p89,2050,2050-08-08,307971.5012214285
p89,2050,2050-08-09,311119.6153916927
p89,2050,2050-08-10,313935.8190140195
p89,2050,2050-08-11,314715.1101740131
p89,2050,2050-08-12,312755.5487101043
p89,2050,2050-08-22,301264.5727586256
