rb,Year,Date,Load_sum
p26,2020,2020-07-16,3326.01
p26,2021,2021-07-16,3326.01
p26,2022,2022-07-16,3018.29
p26,2023,2023-07-16,3018.29
p26,2024,2024-07-16,3326.01
p26,2025,2025-07-16,3326.01
p26,2026,2026-07-16,3326.01
p26,2027,2027-07-16,3326.01
p26,2028,2028-07-16,3018.29
p26,2029,2029-07-16,3326.01
p26,2030,2030-07-16,3326.01
p26,2031,2031-07-16,3326.01
p26,2032,2032-07-16,3326.01
p26,2033,2033-07-16,3018.29
p26,2034,2034-07-16,3018.29
p26,2035,2035-07-16,3326.01
p26,2036,2036-07-16,3326.01
p26,2037,2037-07-16,3326.01
p26,2038,2038-07-16,3326.01
p26,2039,2039-07-16,3018.29
p26,2040,2040-07-16,3326.01
p26,2041,2041-07-16,3326.01
p26,2042,2042-07-16,3326.01
p26,2043,2043-07-16,3326.01
p26,2044,2044-07-16,3018.29
p26,2045,2045-07-16,3018.29
p26,2046,2046-07-16,3326.01
p26,2047,2047-07-16,3326.01
p26,2048,2048-07-16,3326.01
p26,2049,2049-07-16,3326.01
p26,2050,2050-07-16,3018.29
p26,2051,2051-07-16,3018.29
p26,2052,2052-07-16,3326.01
p26,2053,2053-07-16,3326.01
p26,2054,2054-07-16,3326.01
p26,2055,2055-07-16,3326.01
p26,2056,2056-07-16,3018.29
p26,2057,2057-07-16,3326.01
p26,2058,2058-07-16,3326.01
p26,2059,2059-07-16,3326.01
p26,2060,2060-07-16,3326.01
p26,2061,2061-07-16,3018.29
p26,2062,2062-07-16,3018.29
p26,2063,2063-07-16,3326.01
p26,2064,2064-07-16,3326.01
p26,2065,2065-07-16,3326.01
p26,2066,2066-07-16,3326.01
p26,2067,2067-07-16,3018.29
p26,2068,2068-07-16,3326.01
p26,2069,2069-07-16,3326.01
p26,2070,2070-07-16,3326.01
p26,2071,2071-07-16,3326.01
p26,2072,2072-07-16,3018.29
p26,2073,2073-07-16,3018.29
p26,2074,2074-07-16,3326.01
p26,2075,2075-07-16,3326.01
p26,2076,2076-07-16,3326.01
p26,2077,2077-07-16,3326.01
p26,2078,2078-07-16,3018.29
p26,2079,2079-07-16,3018.29
p26,2080,2080-07-16,3326.01
p26,2081,2081-07-16,3326.01
p26,2082,2082-07-16,3326.01
p26,2083,2083-07-16,3326.01
p26,2084,2084-07-16,3018.29
p26,2085,2085-07-16,3326.01
p26,2086,2086-07-16,3326.01
p26,2087,2087-07-16,3326.01
p26,2088,2088-07-16,3326.01
p26,2089,2089-07-16,3018.29
p26,2090,2090-07-16,3018.29
p26,2091,2091-07-16,3326.01
p26,2092,2092-07-16,3326.01
p26,2093,2093-07-16,3326.01
p26,2094,2094-07-16,3326.01
p26,2095,2095-07-16,3018.29
p26,2096,2096-07-16,3326.01
p26,2097,2097-07-16,3326.01
p26,2098,2098-07-16,3326.01
p26,2099,2099-07-16,3326.01
