rb,Year,Date,Load_sum
p12,2022,2022-01-06,40593.35118222637
p12,2022,2022-01-07,41430.23646378701
p12,2022,2022-01-08,40148.60528146955
p12,2022,2022-02-05,38406.22055131944
p12,2025,2025-02-04,42087.22094632862
p12,2025,2025-02-05,42491.24672334787
p12,2027,2027-01-16,43048.9105689345
p12,2028,2028-12-26,47653.698072166306
p12,2028,2028-12-27,48949.98090920162
p12,2028,2028-12-28,47908.33282119401
p12,2028,2028-12-29,48460.428241619025
p12,2029,2029-01-08,46253.48830611361
p12,2029,2029-02-04,44457.58460723704
p12,2029,2029-02-05,47264.8058716854
p12,2029,2029-02-06,47311.4658279486
p12,2029,2029-02-07,46874.34739044192
p12,2029,2029-02-08,46802.350509349875
p12,2030,2030-02-14,46202.36148090592
p12,2030,2030-12-20,49721.79305645368
p12,2030,2030-12-21,50759.24799107131
p12,2030,2030-12-22,51542.107750534924
p12,2030,2030-12-23,51910.49005019933
p12,2030,2030-12-24,50953.97421405745
p12,2030,2030-12-29,46938.78673078963
p12,2030,2030-12-30,50356.06322629698
p12,2033,2033-01-03,49743.22500770805
p12,2038,2038-12-21,56930.833594493764
p12,2038,2038-12-22,57027.38561911251
p12,2038,2038-12-23,57135.81228356054
p12,2047,2047-01-13,61111.50093029059
p12,2050,2050-11-25,68067.05685846091
p12,2053,2053-01-12,68261.77910509947
p12,2053,2053-01-13,71122.32793379876
p12,2053,2053-01-14,71577.58149716217
p12,2053,2053-12-08,73595.00208251632
p12,2053,2053-12-09,74827.66323770503
p12,2056,2056-01-01,70083.3404370655
p12,2057,2057-01-06,74182.02376528566
p12,2062,2062-01-07,79550.81672503096
p12,2068,2068-12-26,94127.36794151663
p12,2068,2068-12-27,96735.98436019255
p12,2068,2068-12-29,91729.39163309414
p12,2069,2069-02-05,94155.92993566416
p12,2069,2069-02-06,94307.18582202005
p12,2069,2069-02-07,93521.25665751054
p12,2069,2069-02-08,93405.43018062103
p12,2070,2070-02-14,91636.04125363188
p12,2070,2070-12-20,93633.04263190494
p12,2070,2070-12-21,99984.9571025075
p12,2070,2070-12-22,105122.99813184595
p12,2070,2070-12-23,102541.73182354077
p12,2070,2070-12-24,100748.8425558555
p12,2070,2070-12-30,99870.70319708077
p12,2073,2073-01-03,98685.70655539831
p12,2078,2078-12-21,112123.35315924126
p12,2078,2078-12-22,112575.53012919925
p12,2087,2087-01-13,124528.74083378268
p12,2093,2093-01-12,139124.51500125363
p12,2093,2093-01-13,141811.68273250406
p12,2093,2093-01-14,142636.28634869665
p12,2093,2093-12-08,145799.38571259807
p12,2093,2093-12-09,148548.75283739666
