rb,Year,Date,Load_sum
p121,2020,2020-07-05,18320.2914035719
p121,2020,2020-07-07,21513.986495707657
p121,2021,2021-07-05,17815.344441226505
p121,2021,2021-07-07,21375.850091034186
p121,2022,2022-07-05,20502.593646086643
p121,2022,2022-07-07,21238.60062873655
p121,2023,2023-07-05,20370.951164424005
p121,2023,2023-07-07,21102.232413959864
p121,2024,2024-07-05,20239.79673660689
p121,2024,2024-07-07,18542.501938366746
p121,2025,2025-07-05,17739.33069977638
p121,2025,2025-07-07,20831.74949081172
p121,2026,2026-07-05,17625.43049979858
p121,2026,2026-07-07,20697.99357447826
p121,2027,2027-07-05,17139.635410907802
p121,2027,2027-07-07,20565.096474403224
p121,2028,2028-07-05,19724.61322316208
p121,2028,2028-07-07,20432.692079569933
p121,2029,2029-07-05,19597.96597650856
p121,2029,2029-07-07,17954.494644217317
p121,2030,2030-07-05,19472.131902965382
p121,2030,2030-07-07,17839.212925583903
p121,2031,2031-07-05,17066.504755535276
p121,2031,2031-07-07,20041.63278581528
p121,2032,2032-07-05,16595.82198874356
p121,2032,2032-07-07,19912.598610664205
p121,2033,2033-07-05,19099.11961458397
p121,2033,2033-07-07,19784.744352675716
p121,2034,2034-07-05,18976.48851985341
p121,2034,2034-07-07,19657.711017742295
p121,2035,2035-07-05,18854.644811436894
p121,2035,2035-07-07,17273.507857465567
p121,2036,2036-07-05,16525.01165297001
p121,2036,2036-07-07,19405.74359390883
p121,2037,2037-07-05,16418.908318872265
p121,2037,2037-07-07,19281.143736480615
p121,2038,2038-07-05,15966.367597875564
p121,2038,2038-07-07,19157.34390634308
p121,2039,2039-07-05,18374.718936433346
p121,2039,2039-07-07,19034.338966703308
p121,2040,2040-07-05,18256.416863596565
p121,2040,2040-07-07,16725.44687509653
p121,2041,2041-07-05,18139.19657119467
p121,2041,2041-07-07,16618.056592112764
p121,2042,2042-07-05,15898.242990883737
p121,2042,2042-07-07,18669.713132656027
p121,2043,2043-07-05,15796.163995536965
p121,2043,2043-07-07,18549.83915909261
p121,2044,2044-07-05,17791.71827471748
p121,2044,2044-07-07,18430.409608583497
p121,2045,2045-07-05,17677.481706059083
p121,2045,2045-07-07,18312.072148415573
p121,2046,2046-07-05,17563.97862437577
p121,2046,2046-07-07,16091.07600862787
p121,2047,2047-07-05,17451.20432011482
p121,2047,2047-07-07,15987.758876417025
p121,2048,2048-07-05,15294.976788601763
p121,2048,2048-07-07,17961.2822107177
p121,2049,2049-07-05,14873.41405805251
p121,2049,2049-07-07,17845.95691066654
p121,2050,2050-07-05,17116.905349108656
p121,2050,2050-07-07,17731.37208808664
p121,2051,2051-07-05,17007.001600468968
p121,2051,2051-07-07,17617.522988540884
p121,2052,2052-07-05,16897.505311081673
p121,2052,2052-07-07,15480.492668071196
p121,2053,2053-07-05,14809.952817972684
p121,2053,2053-07-07,17391.70616389925
p121,2054,2054-07-05,14714.861485826194
p121,2054,2054-07-07,17280.037981849506
p121,2055,2055-07-05,14309.28799111898
p121,2055,2055-07-07,17169.086795749714
p121,2056,2056-07-05,16467.39643855182
p121,2056,2056-07-07,17058.54695219192
p121,2057,2057-07-05,16361.663038616478
p121,2057,2057-07-07,14989.585743206968
p121,2058,2058-07-05,16256.60852874755
p121,2058,2058-07-07,14893.341028982368
p121,2059,2059-07-05,14248.233739752653
p121,2059,2059-07-07,16732.06509176811
p121,2060,2060-07-05,13855.276999366386
p121,2060,2060-07-07,16624.33892789894
p121,2061,2061-07-05,15945.193488070603
p121,2061,2061-07-07,16517.597836003617
p121,2062,2062-07-05,15842.813034280493
p121,2062,2062-07-07,16411.54210433515
p121,2063,2063-07-05,15741.08994205367
p121,2063,2063-07-07,14421.053460217096
p121,2064,2064-07-05,13796.15990247139
p121,2064,2064-07-07,16201.18322880628
p121,2065,2065-07-05,13707.577903611817
p121,2065,2065-07-07,16097.159123225945
p121,2066,2066-07-05,13329.76732892892
p121,2066,2066-07-07,15993.802932722489
p121,2067,2067-07-05,15340.416450746787
p121,2067,2067-07-07,15891.110368765407
p121,2068,2068-07-05,15241.650147404622
p121,2068,2068-07-07,13963.496327559347
p121,2069,2069-07-05,15143.7869850812
p121,2069,2069-07-07,13873.839899646973
p121,2070,2070-07-05,13272.89245397636
p121,2070,2070-07-07,15586.696888355897
p121,2071,2071-07-05,13187.670236161184
p121,2071,2071-07-07,15486.618259538212
p121,2072,2072-07-05,14853.689389901832
p121,2072,2072-07-07,15386.910664136432
p121,2073,2073-07-05,14758.31723519369
p121,2073,2073-07-07,15288.114817137099
p121,2074,2074-07-05,14663.557443357488
p121,2074,2074-07-07,13433.882061919905
p121,2075,2075-07-05,14569.406082550768
p121,2075,2075-07-07,13347.6261665185
p121,2076,2076-07-05,12769.246395188684
p121,2076,2076-07-07,14995.252447397832
p121,2077,2077-07-05,12417.298271839876
p121,2077,2077-07-07,14898.971348556954
p121,2078,2078-07-05,14290.311449754927
p121,2078,2078-07-07,14803.308448711157
p121,2079,2079-07-05,14198.556616417689
p121,2079,2079-07-07,14708.259778545573
p121,2080,2080-07-05,14107.141956698348
p121,2080,2080-07-07,12924.127177808157
p121,2081,2081-07-05,12364.316680411283
p121,2081,2081-07-07,14519.733132583153
p121,2082,2082-07-05,12284.928220591575
p121,2082,2082-07-07,14426.505234901177
p121,2083,2083-07-05,11946.328956476733
p121,2083,2083-07-07,14333.875932305406
p121,2084,2084-07-05,13748.058955396678
p121,2084,2084-07-07,14241.590045351528
p121,2085,2085-07-05,13659.785801757009
p121,2085,2085-07-07,12514.285988289832
p121,2086,2086-07-05,13572.07942992114
p121,2086,2086-07-07,12433.934609719301
p121,2087,2087-07-05,11895.35687656149
p121,2087,2087-07-07,13969.021647443398
p121,2088,2088-07-05,11567.290903661038
