rb,Year,Date,Load_sum
p81,2022,2022-01-10,88957.83
p81,2022,2022-01-11,87037.69
p81,2022,2022-01-16,79327.79
p81,2022,2022-01-17,81126.71
p81,2022,2022-02-06,75956.44
p81,2022,2022-02-10,85808.48
p81,2023,2023-12-24,89212.43
p81,2023,2023-12-25,75240.58
p81,2023,2023-12-26,86373.98
p81,2023,2023-12-29,85297.02
p81,2023,2023-12-30,82899.62
p81,2024,2024-01-20,78944.16
p81,2024,2024-01-21,78701.81
p81,2025,2025-01-20,82633.12
p81,2025,2025-01-21,85211.95999999999
p81,2025,2025-02-15,75818.27
p81,2025,2025-12-25,68672.52
p81,2029,2029-12-16,80240.2
p81,2029,2029-12-21,86739.48
p81,2029,2029-12-22,88879.67
p81,2029,2029-12-23,87412.94
p81,2029,2029-12-24,87017.9
p81,2034,2034-01-15,80346.64
p81,2034,2034-01-18,90217.18
p81,2034,2034-01-19,91176.93
p81,2036,2036-02-03,81471.26
p81,2036,2036-02-04,84712.32
p81,2037,2037-01-12,85613.6
p81,2037,2037-01-17,77157.21
p81,2039,2039-01-04,85109.83
p81,2039,2039-01-05,87602.04
p81,2039,2039-01-09,76719.05
p81,2040,2040-12-22,83931.9
p81,2040,2040-12-24,83959.68000000001
p81,2040,2040-12-25,69133.86
p81,2049,2049-01-15,83003.68000000001
p81,2054,2054-01-06,86187.06
p81,2054,2054-01-07,86469.52
p81,2059,2059-01-30,86302.8
p81,2062,2062-01-10,85776.66
p81,2062,2062-01-17,85628.9
p81,2063,2063-12-24,90730.15
p81,2063,2063-12-25,70610.08
p81,2065,2065-01-20,87827.77
p81,2069,2069-12-22,85053.46
p81,2069,2069-12-23,88902.39
p81,2074,2074-01-18,86356.57
p81,2074,2074-01-19,87396.42
p81,2076,2076-02-03,84353.9
p81,2079,2079-01-05,84704.0
p81,2094,2094-01-06,83126.46
p81,2094,2094-01-07,83205.65
