rb,Year,Date,Load_sum
p73,2020,2020-02-01,8883.620518724374
p73,2021,2021-02-11,9863.995832788803
p73,2022,2022-01-10,10937.35051171037
p73,2022,2022-01-11,10603.54565678167
p73,2022,2022-01-16,9365.532891150948
p73,2022,2022-01-17,9987.171703275424
p73,2022,2022-02-06,8867.341397135517
p73,2023,2023-12-22,9689.142659229181
p73,2023,2023-12-24,10737.802107742815
p73,2023,2023-12-25,10549.768482859095
p73,2023,2023-12-26,9964.778314649606
p73,2023,2023-12-29,9926.493153069016
p73,2023,2023-12-30,9812.422804949116
p73,2024,2024-01-20,9263.95090431005
p73,2025,2025-01-20,10849.946698297274
p73,2025,2025-01-21,10287.636947396612
p73,2025,2025-01-31,9583.431922999
p73,2025,2025-12-25,9205.253515397511
p73,2026,2026-01-27,9824.061530878402
p73,2028,2028-02-06,8542.201358448236
p73,2028,2028-02-12,8575.605207300487
p73,2029,2029-12-16,9395.621065694246
p73,2029,2029-12-21,9517.33835795985
p73,2029,2029-12-22,10656.641987688025
p73,2029,2029-12-23,10169.830538833923
p73,2030,2030-12-31,9431.993229381185
p73,2033,2033-02-18,8846.967075756955
p73,2034,2034-01-18,9850.423695309595
p73,2034,2034-01-19,9744.397149069697
p73,2036,2036-01-19,9214.317403913446
p73,2036,2036-02-03,9259.25597130943
p73,2036,2036-02-04,9153.194658261022
p73,2037,2037-01-11,9064.531543860194
p73,2037,2037-01-12,9449.823144310662
p73,2037,2037-01-13,9329.572452231241
p73,2037,2037-01-17,8502.8437161669
p73,2037,2037-01-18,8349.037933722888
p73,2039,2039-01-04,9192.698229939115
p73,2039,2039-01-05,8898.863525895704
p73,2040,2040-12-17,9417.575021623421
p73,2040,2040-12-22,8959.769361665589
p73,2041,2041-01-02,8693.911562124607
p73,2050,2050-01-09,8092.148751522879
p73,2051,2051-02-03,8354.337351565782
p73,2051,2051-02-10,8005.7574782217125
p73,2054,2054-01-06,9163.674731370325
p73,2054,2054-01-07,8566.404983287286
p73,2058,2058-01-01,7974.463855884541
p73,2059,2059-01-30,8353.326808968646
p73,2061,2061-02-11,7919.9531227392235
p73,2062,2062-01-10,8557.117503146972
p73,2062,2062-01-11,8433.17257414995
p73,2062,2062-01-17,8238.425504735702
p73,2063,2063-12-24,8911.42930885455
p73,2063,2063-12-25,8361.086860711715
p73,2063,2063-12-29,7708.39267004674
p73,2063,2063-12-30,7828.827170287112
p73,2065,2065-01-20,8698.182602620407
p73,2069,2069-12-16,7778.914565124671
p73,2069,2069-12-22,8398.81956887094
p73,2069,2069-12-23,8283.277954437744
p73,2074,2074-01-18,7804.222916069479
p73,2074,2074-01-19,7778.6082639736005
p73,2076,2076-02-03,7750.214875034762
p73,2076,2076-02-04,7345.749679447233
p73,2077,2077-01-12,7575.802456838659
p73,2094,2094-01-06,7392.441488880304
p73,2094,2094-01-07,6960.4951570182475
