rb,Year,Date,Load_sum
p124,2020,2020-03-01,1836.1925150350717
p124,2020,2020-03-03,1940.33680650793
p124,2020,2020-12-25,1763.5508217016763
p124,2021,2021-01-05,2071.2565224736063
p124,2021,2021-01-11,2074.239226552192
p124,2021,2021-01-12,2147.5900083029665
p124,2021,2021-01-13,2112.0201056632654
p124,2022,2022-01-10,2142.106794507196
p124,2022,2022-01-11,2311.723763684265
p124,2022,2022-01-12,2172.354143738757
p124,2022,2022-01-17,2132.2429357341543
p124,2022,2022-01-18,2150.17710389134
p124,2023,2023-12-24,1859.5777477826023
p124,2023,2023-12-25,1996.3327779379435
p124,2023,2023-12-26,2181.7403894327504
p124,2024,2024-01-21,2007.773893502258
p124,2025,2025-01-20,2103.653904442098
p124,2025,2025-01-21,2452.255023695501
p124,2025,2025-01-22,2228.588803019742
p124,2026,2026-03-08,1869.1878845213157
p124,2028,2028-01-06,2314.5124064232136
p124,2028,2028-01-15,2038.6269742784352
p124,2028,2028-02-07,2208.1797377440716
p124,2029,2029-12-22,2221.1683157200678
p124,2029,2029-12-23,2281.447616700383
p124,2033,2033-02-02,2334.2137945582126
p124,2034,2034-01-15,2202.9009645346255
p124,2034,2034-01-16,2478.0518556442553
p124,2034,2034-01-19,2670.5195962887906
p124,2034,2034-01-20,2522.945948698796
p124,2035,2035-02-06,2439.333939779918
p124,2036,2036-02-04,2520.6086981678905
p124,2036,2036-02-05,2563.180409907974
p124,2037,2037-01-17,2277.827774277589
p124,2037,2037-01-18,2359.4487528456966
p124,2037,2037-01-19,2487.3370036506535
p124,2040,2040-01-18,2630.0954085635576
p124,2040,2040-01-29,2364.836216499843
p124,2044,2044-12-20,2679.5504001994436
p124,2045,2045-01-24,2737.3280227904866
p124,2045,2045-01-28,2580.1100828103026
p124,2049,2049-01-17,2696.7597306324747
p124,2049,2049-03-03,2807.4777900357417
p124,2054,2054-01-07,3169.024635821043
p124,2054,2054-01-08,3116.118563189217
p124,2054,2054-01-22,3065.76309650021
p124,2054,2054-01-24,2852.5400996492535
p124,2054,2054-01-28,3154.9008747710745
p124,2054,2054-01-29,3161.4760204776253
p124,2054,2054-01-30,3069.925034327163
p124,2054,2054-03-04,2885.0880079447916
p124,2055,2055-01-08,3132.3666742122673
p124,2055,2055-02-13,2759.892539603573
p124,2055,2055-02-15,3041.295527867442
p124,2055,2055-02-16,3318.995556253774
p124,2055,2055-02-19,3102.886891178527
p124,2055,2055-02-20,3011.1660725061956
p124,2055,2055-02-21,2767.6807687309924
p124,2055,2055-02-24,3168.910714811217
p124,2055,2055-03-06,2658.4954933339745
p124,2056,2056-02-14,3215.6421706944834
p124,2058,2058-01-05,2989.614224260356
p124,2058,2058-01-06,3010.2076214768563
p124,2058,2058-01-07,3344.6670819009414
p124,2059,2059-01-21,3288.6861528490144
p124,2059,2059-01-31,3393.855184691118
p124,2060,2060-12-25,2677.043584581829
p124,2061,2061-01-12,3379.2906727427226
p124,2062,2062-01-10,3370.4522978150403
p124,2062,2062-01-11,3598.7124857960625
p124,2062,2062-01-17,3476.9579530248184
p124,2062,2062-01-18,3441.900249881999
p124,2063,2063-12-25,3110.6461056502962
p124,2063,2063-12-26,3429.9780462869235
p124,2065,2065-01-20,3417.1788888354167
p124,2065,2065-01-21,3821.4592263221093
p124,2074,2074-01-16,4049.548936664007
p124,2074,2074-01-19,4182.67560661084
p124,2074,2074-01-20,3697.54887341878
p124,2076,2076-02-04,3975.6786524761383
p124,2076,2076-02-05,3980.0040523171297
p124,2094,2094-01-07,4971.257531187358
p124,2094,2094-01-22,4812.185287870626
p124,2095,2095-02-15,4887.830677999394
p124,2095,2095-02-16,5157.831019951728
p124,2095,2095-02-20,4677.404409779908
p124,2098,2098-01-05,4718.230458085266
p124,2098,2098-01-07,5254.450539183184
p124,2099,2099-01-31,4883.493087254473
