rb,Year,Date,Load_sum
p31,2025,2025-02-01,61703.1412240194
p31,2025,2025-02-02,61361.09492909809
p31,2030,2030-12-23,72730.7598405461
p31,2030,2030-12-24,73478.96637097481
p31,2036,2036-12-18,79028.4575442667
p31,2051,2051-01-01,95650.54474287138
p31,2051,2051-02-02,112796.71034668118
p31,2051,2051-02-03,112000.35238447881
p31,2051,2051-02-04,99792.26456238217
p31,2053,2053-01-15,108525.2247746721
p31,2065,2065-02-01,131492.42096480765
p31,2065,2065-02-02,134253.78174439928
p31,2070,2070-12-23,153462.42779552826
p31,2070,2070-12-24,155507.21704542422
p31,2091,2091-02-02,240782.40402307623
p31,2091,2091-02-03,231170.3665981938
