rb,Year,Date,Load_sum
p38,2022,2022-01-10,35612.62
p38,2022,2022-01-11,34046.68
p38,2022,2022-01-16,34001.1
p38,2022,2022-01-17,33358.87
p38,2022,2022-01-24,33861.37
p38,2022,2022-02-03,33572.9
p38,2022,2022-02-05,31898.97
p38,2022,2022-02-09,33547.07
p38,2023,2023-12-17,33316.1
p38,2023,2023-12-18,35789.14
p38,2023,2023-12-19,36097.43
p38,2023,2023-12-20,35760.41
p38,2023,2023-12-21,35275.1
p38,2023,2023-12-22,36563.45
p38,2023,2023-12-23,35288.61
p38,2023,2023-12-24,35504.18
p38,2023,2023-12-25,31573.69
p38,2023,2023-12-29,34847.159999999996
p38,2024,2024-01-18,33792.43
p38,2024,2024-01-20,33040.87
p38,2025,2025-01-19,32751.489999999998
p38,2025,2025-01-20,34514.85
p38,2025,2025-01-31,34678.74
p38,2025,2025-02-01,31957.879999999997
p38,2025,2025-12-13,33473.99
p38,2028,2028-01-05,34323.52
p38,2028,2028-02-11,33808.88
p38,2029,2029-02-03,32752.81
p38,2029,2029-12-21,35480.51
p38,2029,2029-12-22,34025.28
p38,2030,2030-12-22,33974.69
p38,2030,2030-12-23,35511.24
p38,2030,2030-12-30,35535.28
p38,2033,2033-02-17,33466.52
p38,2034,2034-01-07,32581.81
p38,2034,2034-01-15,32270.25
p38,2034,2034-01-18,34736.95
p38,2034,2034-01-30,33881.85
p38,2034,2034-02-07,34001.29
p38,2034,2034-02-09,34039.340000000004
p38,2036,2036-01-19,33713.62
p38,2036,2036-01-30,35076.02
p38,2036,2036-01-31,34936.48
p38,2036,2036-02-01,33977.67
p38,2036,2036-02-02,34717.62
p38,2036,2036-02-03,33478.8
p38,2036,2036-02-04,33147.83
p38,2036,2036-12-24,34929.39
p38,2036,2036-12-26,35193.29
p38,2037,2037-01-11,33466.93
p38,2037,2037-01-12,34703.69
p38,2040,2040-12-12,35004.01
p38,2040,2040-12-24,35589.49
p38,2049,2049-01-15,34481.909999999996
p38,2050,2050-01-02,31695.02
p38,2054,2054-01-06,34096.04
p38,2056,2056-12-18,35120.14
p38,2059,2059-01-30,35121.24
p38,2059,2059-02-08,31621.37
p38,2059,2059-03-03,32214.01
p38,2062,2062-01-10,34996.8
p38,2062,2062-01-16,34267.76
p38,2063,2063-12-18,35267.72
p38,2063,2063-12-19,35580.4
p38,2063,2063-12-21,34899.479999999996
p38,2063,2063-12-22,34385.75
p38,2063,2063-12-23,34672.29
p38,2063,2063-12-24,36606.23
p38,2063,2063-12-25,31120.05
p38,2065,2065-01-20,33951.65
p38,2068,2068-02-11,31491.14
p38,2069,2069-12-21,33211.57
p38,2069,2069-12-22,33603.33
p38,2070,2070-12-22,35469.94
p38,2070,2070-12-23,35360.87
p38,2070,2070-12-30,35272.65
p38,2074,2074-01-18,34172.72
p38,2074,2074-02-09,33677.23
p38,2076,2076-01-19,33196.4
p38,2076,2076-01-30,34689.05
p38,2076,2076-01-31,34492.95
p38,2076,2076-02-01,31802.14
p38,2076,2076-02-02,34127.37
p38,2076,2076-02-03,34517.14
p38,2077,2077-01-12,34153.32
p38,2089,2089-01-15,32736.37
p38,2096,2096-12-18,35039.909999999996
p38,2099,2099-01-30,34381.36
p38,2099,2099-03-03,31989.69
