rb,Year,Date,Load_sum
p116,2021,2021-01-12,66033.66
p116,2022,2022-01-10,67208.27
p116,2022,2022-01-11,69861.81
p116,2022,2022-01-12,64789.24
p116,2022,2022-01-17,68402.96
p116,2022,2022-01-18,63956.869999999995
p116,2023,2023-12-24,59301.36
p116,2023,2023-12-25,56206.85
p116,2023,2023-12-26,67592.42
p116,2024,2024-01-21,63164.86
p116,2025,2025-01-20,65112.14
p116,2025,2025-01-21,74310.17
p116,2025,2025-01-22,61848.24
p116,2028,2028-01-06,66334.41
p116,2029,2029-12-22,62903.57
p116,2029,2029-12-23,61960.78
p116,2029,2029-12-24,65363.53
p116,2033,2033-03-15,60209.0
p116,2034,2034-01-16,63642.26
p116,2034,2034-01-18,64880.75
p116,2034,2034-01-19,75923.19
p116,2034,2034-01-20,66145.56
p116,2034,2034-01-21,60500.18
p116,2035,2035-02-12,63040.83
p116,2036,2036-02-04,64226.24
p116,2036,2036-02-05,63508.270000000004
p116,2054,2054-01-07,67361.53
p116,2054,2054-01-28,65350.72
p116,2055,2055-02-15,60555.0
p116,2055,2055-02-20,59187.619999999995
p116,2059,2059-01-30,60875.159999999996
p116,2059,2059-01-31,67344.01
p116,2062,2062-01-10,64679.65
p116,2062,2062-01-11,67061.91
p116,2062,2062-01-17,70749.19
p116,2063,2063-12-25,53516.3
p116,2064,2064-01-21,62626.73
p116,2065,2065-01-20,66113.6
p116,2065,2065-01-21,70068.99
p116,2069,2069-12-22,61006.85
p116,2074,2074-01-16,64836.41
p116,2074,2074-01-18,62433.96
p116,2074,2074-01-19,71535.05
p116,2094,2094-01-07,65132.89
p116,2095,2095-02-20,57874.35
