rb,Year,Date,Load_sum
p105,2021,2021-02-12,206568.62444765246
p105,2022,2022-01-10,225229.39868974188
p105,2022,2022-01-11,222433.85100763247
p105,2022,2022-01-16,186201.26788666606
p105,2022,2022-01-17,216003.04156360254
p105,2022,2022-02-06,184166.15756464092
p105,2022,2022-02-07,200221.29436988907
p105,2022,2022-02-10,216436.10640557518
p105,2023,2023-12-24,203209.92013585573
p105,2023,2023-12-25,160080.7827569127
p105,2023,2023-12-26,213476.44394393114
p105,2023,2023-12-30,199638.5896009617
p105,2024,2024-01-20,197179.9227051599
p105,2024,2024-01-21,203030.9079982128
p105,2025,2025-01-20,207636.82422746622
p105,2025,2025-01-21,213447.0658965375
p105,2028,2028-01-05,213099.65630794346
p105,2029,2029-12-22,196540.44867717204
p105,2029,2029-12-23,195847.7582368911
p105,2034,2034-01-15,192563.1168795079
p105,2034,2034-01-16,196067.5418843731
p105,2034,2034-01-18,218761.59622502173
p105,2034,2034-01-19,222357.75123709504
p105,2037,2037-01-17,189040.4394295212
p105,2039,2039-01-05,216224.11046560813
p105,2039,2039-01-10,200550.9191018461
p105,2039,2039-01-11,199892.20488154097
p105,2040,2040-12-22,188918.53414558718
p105,2047,2047-02-16,168108.060611195
p105,2049,2049-01-16,179580.04754652374
p105,2051,2051-02-10,182814.67914627504
p105,2054,2054-01-06,186219.96959605144
p105,2054,2054-01-07,202651.29162667814
p105,2054,2054-01-28,198050.83709559977
p105,2054,2054-02-07,168324.50470873248
p105,2054,2054-02-11,180748.4790656629
p105,2059,2059-01-30,193549.88833250658
p105,2059,2059-01-31,191247.9571427478
p105,2062,2062-01-16,155782.14124957248
p105,2062,2062-01-17,195988.6810851878
p105,2062,2062-02-10,179614.0572767239
p105,2063,2063-12-24,182745.93766321772
p105,2063,2063-12-25,133724.09284673355
p105,2065,2065-01-20,187894.03304617316
p105,2069,2069-12-22,165024.00513043336
p105,2074,2074-01-18,180657.04412200794
p105,2074,2074-01-19,183414.77277960913
p105,2079,2079-01-05,181489.837791166
p105,2079,2079-01-10,168750.4639732192
p105,2079,2079-01-11,167817.57642453891
p105,2089,2089-01-16,149027.81879962445
p105,2091,2091-02-10,139642.31693243995
p105,2094,2094-01-06,157360.66442108265
p105,2094,2094-01-07,169702.67301949396
p105,2094,2094-01-28,164142.02706260327
p105,2099,2099-01-30,161248.62424393155
