rb,Year,Date,Load_sum
p98,2020,2020-02-01,474305.07999999996
p98,2020,2020-02-02,474005.93
p98,2020,2020-02-03,486405.32
p98,2020,2020-03-03,499824.69
p98,2021,2021-01-05,517203.77
p98,2021,2021-01-12,521856.74
p98,2021,2021-01-13,511327.43
p98,2022,2022-01-10,549753.9099999999
p98,2022,2022-01-11,611096.03
p98,2022,2022-01-12,532917.63
p98,2022,2022-01-17,510681.93999999994
p98,2023,2023-12-24,422113.32
p98,2023,2023-12-25,556835.15
p98,2023,2023-12-26,551409.13
p98,2025,2025-01-20,484234.42
p98,2025,2025-01-21,657474.03
p98,2025,2025-01-22,538836.11
p98,2025,2025-01-23,489729.9
p98,2025,2025-12-26,500634.94
p98,2026,2026-01-28,553430.46
p98,2027,2027-01-27,501431.73
p98,2029,2029-02-25,433555.74
p98,2029,2029-12-22,506787.97
p98,2029,2029-12-23,534718.65
p98,2029,2029-12-25,470864.1
p98,2034,2034-01-16,544186.22
p98,2034,2034-01-19,581981.0900000001
p98,2034,2034-01-20,510794.29000000004
p98,2035,2035-02-06,488289.80000000005
p98,2036,2036-01-09,496927.30000000005
p98,2036,2036-02-04,537040.35
p98,2036,2036-02-05,568586.56
p98,2036,2036-02-06,491316.28
p98,2037,2037-01-17,490874.16000000003
p98,2037,2037-01-18,498679.02
p98,2040,2040-01-27,503228.13
p98,2040,2040-01-28,476065.0
p98,2043,2043-01-24,503348.45999999996
p98,2044,2044-12-20,490737.12
p98,2049,2049-01-17,487425.96
p98,2049,2049-03-03,482640.87
p98,2050,2050-01-31,499943.13
p98,2054,2054-01-07,554390.95
p98,2054,2054-01-24,502050.82999999996
p98,2054,2054-01-30,514656.36
p98,2055,2055-01-08,533108.12
p98,2055,2055-02-15,477805.72
p98,2055,2055-02-19,536260.56
p98,2055,2055-02-20,529805.0
p98,2057,2057-01-08,557632.22
p98,2057,2057-01-09,552948.63
p98,2058,2058-01-02,518707.8
p98,2058,2058-01-05,504716.70999999996
p98,2058,2058-01-06,508419.02
p98,2058,2058-01-07,546601.38
p98,2060,2060-03-03,481631.75
p98,2062,2062-01-10,529615.01
p98,2062,2062-01-11,588387.19
p98,2062,2062-01-12,513618.57999999996
p98,2062,2062-01-17,519190.15
p98,2063,2063-12-24,430581.20999999996
p98,2063,2063-12-25,532444.3
p98,2063,2063-12-26,529629.04
p98,2065,2065-01-20,488281.05
p98,2065,2065-01-21,630673.78
p98,2065,2065-01-22,516707.69
p98,2066,2066-01-28,528716.7
p98,2069,2069-12-23,511086.28
p98,2074,2074-01-16,546638.54
p98,2074,2074-01-19,561679.49
p98,2076,2076-02-04,512536.06
p98,2076,2076-02-05,531096.48
p98,2083,2083-01-24,485219.18
p98,2089,2089-01-17,484561.04000000004
p98,2089,2089-03-03,459290.35
p98,2094,2094-01-07,533464.26
p98,2094,2094-01-24,479293.01
p98,2094,2094-01-30,468826.66000000003
p98,2095,2095-01-08,479864.22
p98,2095,2095-02-19,479574.03
p98,2095,2095-02-20,500460.76
p98,2097,2097-01-08,532575.74
p98,2097,2097-01-09,526084.5
p98,2098,2098-01-02,505260.61
p98,2098,2098-01-05,488420.05000000005
p98,2098,2098-01-06,517751.44
p98,2098,2098-01-07,527816.96
