rb,Year,Date,Load_sum
p49,2020,2020-06-25,214908.13
p49,2020,2020-06-26,214525.38
p49,2020,2020-06-27,200818.00999999998
p49,2020,2020-06-28,205504.67
p49,2020,2020-07-02,228622.7
p49,2024,2024-08-29,224260.99
p49,2026,2026-07-28,231290.15
p49,2026,2026-07-29,235885.17999999996
p49,2026,2026-07-30,234150.25999999998
p49,2034,2034-08-19,207694.46
p49,2035,2035-07-27,225995.45000000004
p49,2036,2036-07-04,201776.41999999998
p49,2036,2036-07-05,212919.47
p49,2036,2036-07-06,218335.24000000002
p49,2036,2036-07-07,238017.75
p49,2036,2036-07-21,230673.11000000002
p49,2038,2038-07-07,232279.13999999998
p49,2038,2038-07-09,228136.36
p49,2038,2038-07-10,220690.34999999998
p49,2038,2038-07-19,226170.47000000003
p49,2038,2038-07-26,220434.6
p49,2038,2038-09-04,191324.62
p49,2038,2038-09-05,195534.16999999998
p49,2039,2039-08-11,229784.73
p49,2039,2039-08-12,230978.39
p49,2039,2039-08-26,208670.46999999997
p49,2040,2040-08-04,209276.06999999998
p49,2040,2040-09-01,203781.43999999997
p49,2040,2040-09-02,208255.58
p49,2040,2040-09-03,200963.61
p49,2040,2040-09-04,221148.45
p49,2041,2041-07-12,230405.92
p49,2041,2041-07-18,226637.56000000003
p49,2041,2041-07-22,231650.09
p49,2041,2041-07-23,231266.30000000002
p49,2043,2043-07-14,227854.60000000003
p49,2043,2043-07-20,222200.46
p49,2043,2043-07-21,233858.89
p49,2043,2043-08-05,222788.52999999997
p49,2043,2043-08-06,223528.08
p49,2045,2045-07-23,219620.44
p49,2046,2046-07-13,228480.72999999998
p49,2046,2046-07-14,215495.11000000004
p49,2046,2046-07-15,216263.75
p49,2046,2046-07-16,231300.15000000002
p49,2046,2046-07-17,234800.07
p49,2046,2046-07-18,235015.39
p49,2046,2046-07-19,236660.28999999998
p49,2046,2046-07-20,237420.76000000004
p49,2046,2046-07-21,219727.75
p49,2046,2046-08-10,227232.71000000002
p49,2046,2046-08-18,211426.58
p49,2048,2048-07-28,222855.49
p49,2048,2048-08-02,222342.07
p49,2048,2048-08-03,231722.90999999997
p49,2048,2048-08-04,229789.14
p49,2048,2048-08-05,230789.05000000002
p49,2049,2049-07-10,216058.20000000004
p49,2049,2049-07-11,219274.08
p49,2049,2049-07-12,231682.13999999998
p49,2049,2049-07-13,236819.86
p49,2049,2049-07-14,230617.09
p49,2050,2050-08-01,232570.96
p49,2050,2050-08-02,230225.65
p49,2050,2050-08-03,223482.05000000002
p49,2050,2050-08-13,222543.05999999997
p49,2050,2050-08-14,224470.48
p49,2051,2051-07-06,229122.30000000002
p49,2051,2051-07-07,228524.94
p49,2051,2051-07-09,215132.72
p49,2051,2051-07-10,234381.21999999997
p49,2051,2051-07-15,217252.14000000004
p49,2051,2051-07-16,222922.56
p49,2051,2051-07-24,230117.81
p49,2051,2051-07-25,229723.16
p49,2051,2051-07-26,228982.30999999997
p49,2051,2051-07-27,233581.80000000002
p49,2051,2051-07-28,233232.1
p49,2051,2051-07-29,218488.17
p49,2051,2051-07-31,233101.53
p49,2051,2051-08-01,240109.92
p49,2051,2051-08-02,242720.46
p49,2051,2051-08-03,241653.19999999998
p49,2051,2051-08-04,239711.01999999996
p49,2051,2051-08-05,227382.38999999998
p49,2051,2051-08-06,224422.19
p49,2051,2051-08-07,235803.74
p49,2051,2051-08-08,234003.36000000002
p49,2051,2051-08-09,215566.37999999998
p49,2051,2051-08-18,225859.84
p49,2051,2051-08-19,217863.61
p49,2051,2051-08-20,213059.61999999997
p49,2051,2051-08-23,223676.83
p49,2051,2051-08-24,235222.38999999998
p49,2051,2051-08-25,223346.9
p49,2051,2051-08-28,212026.71999999997
p49,2051,2051-08-29,210669.78000000003
p49,2051,2051-08-31,219899.88999999998
p49,2052,2052-06-25,218533.6
p49,2052,2052-06-26,223255.31
p49,2052,2052-06-27,213899.97
p49,2052,2052-07-20,220286.85
p49,2052,2052-07-21,215071.4
p49,2052,2052-07-28,219084.17
p49,2052,2052-07-29,233139.81
p49,2052,2052-07-30,232466.45
p49,2052,2052-07-31,233948.34
p49,2052,2052-08-01,238010.34
p49,2052,2052-08-02,238120.13999999998
p49,2052,2052-08-03,225973.8
p49,2052,2052-08-04,228352.12
p49,2052,2052-08-05,223446.01
p49,2052,2052-08-07,218390.21
p49,2052,2052-09-03,221566.37
p49,2052,2052-09-05,217832.21000000002
p49,2052,2052-09-07,198421.72
p49,2054,2054-07-26,213623.8
p49,2055,2055-08-07,216055.46
p49,2057,2057-07-22,218977.69
p49,2058,2058-07-19,225466.44
p49,2058,2058-07-20,228265.25
p49,2058,2058-07-21,225355.8
p49,2058,2058-07-22,228665.1
p49,2059,2059-08-11,229919.81
p49,2059,2059-08-12,230846.62
p49,2059,2059-08-19,233182.59
p49,2059,2059-08-26,225377.18
p49,2060,2060-06-24,226863.47000000003
p49,2060,2060-06-25,233330.11
p49,2060,2060-06-26,220224.04
p49,2060,2060-06-27,216346.09
p49,2060,2060-06-28,231378.21
p49,2060,2060-06-29,228745.63
p49,2060,2060-06-30,225193.43
p49,2060,2060-07-01,241955.37000000002
p49,2060,2060-07-02,245009.99
p49,2060,2060-07-03,231026.78000000003
p49,2060,2060-07-04,203450.86000000002
p49,2060,2060-07-05,209542.24
p49,2060,2060-07-06,225367.92
p49,2060,2060-07-07,228724.40999999997
p49,2060,2060-07-08,233376.05
p49,2060,2060-07-09,232354.00999999998
p49,2060,2060-07-10,227519.31
p49,2060,2060-07-11,229620.61
p49,2060,2060-07-12,238436.19
p49,2060,2060-07-13,233962.74
p49,2060,2060-07-14,228880.85
p49,2060,2060-07-15,238433.56
p49,2060,2060-07-16,239249.57
p49,2060,2060-07-17,225037.84000000003
p49,2060,2060-07-18,224421.06
p49,2060,2060-07-19,238663.39
p49,2060,2060-07-20,236115.66
p49,2060,2060-07-26,229654.06
p49,2060,2060-07-28,227195.64999999997
p49,2060,2060-07-29,233742.63
p49,2060,2060-07-30,233805.85
p49,2060,2060-07-31,221762.32
p49,2060,2060-08-01,220529.81999999998
p49,2060,2060-08-02,231613.49
p49,2060,2060-08-03,236999.17
p49,2060,2060-08-10,228213.72
p49,2060,2060-08-23,222230.41
p49,2060,2060-08-24,223289.55
p49,2060,2060-09-04,209062.83
p49,2061,2061-07-20,230671.58
p49,2061,2061-07-21,242169.98
p49,2061,2061-07-22,241923.25999999998
p49,2061,2061-07-23,222780.34999999998
p49,2061,2061-07-24,224480.43000000002
p49,2061,2061-08-04,228819.87
p49,2061,2061-08-05,236465.28999999998
p49,2061,2061-08-06,229977.38
p49,2061,2061-08-07,214294.52
p49,2061,2061-08-15,224707.79
p49,2061,2061-08-16,221192.47
p49,2062,2062-07-22,218954.99
p49,2062,2062-08-14,227957.92
p49,2062,2062-08-15,232866.86
p49,2062,2062-08-16,232894.67000000004
p49,2062,2062-08-23,227107.67
p49,2062,2062-08-24,230198.29
p49,2062,2062-08-26,203864.26
p49,2062,2062-08-30,219534.43
p49,2062,2062-08-31,219977.45999999996
p49,2062,2062-09-01,218386.30000000002
p49,2062,2062-09-02,210082.33000000002
p49,2063,2063-07-26,231259.87
p49,2063,2063-07-27,232311.33999999997
p49,2063,2063-07-28,213478.22
p49,2063,2063-08-06,232079.78000000003
p49,2063,2063-08-11,224121.02
p49,2063,2063-08-12,227538.65000000002
p49,2063,2063-08-13,234111.68
p49,2063,2063-08-14,228271.68
p49,2063,2063-08-15,232632.99000000002
p49,2063,2063-08-16,237286.9
p49,2063,2063-08-17,234796.84
p49,2063,2063-08-21,227041.36000000002
p49,2063,2063-08-22,233418.7
p49,2063,2063-08-23,234888.96
p49,2063,2063-08-24,233019.30000000002
p49,2063,2063-08-27,231033.0
p49,2063,2063-08-28,234680.81
p49,2063,2063-08-29,234253.62000000002
p49,2063,2063-08-30,237071.51
p49,2063,2063-08-31,237475.85
p49,2063,2063-09-06,223406.49000000002
p49,2064,2064-06-23,218542.48
p49,2064,2064-07-06,215006.98
p49,2064,2064-07-07,237300.99
p49,2064,2064-07-08,238000.2
p49,2064,2064-07-09,236860.19
p49,2064,2064-07-14,233735.41999999998
p49,2064,2064-07-15,237758.3
p49,2064,2064-08-07,227978.33
p49,2064,2064-08-18,224056.58000000002
p49,2064,2064-08-19,220139.52999999997
p49,2064,2064-08-21,223748.73
p49,2064,2064-08-22,225314.69999999998
p49,2064,2064-08-27,217391.69
p49,2064,2064-08-28,231974.09
p49,2064,2064-08-29,237846.05
p49,2064,2064-08-30,219000.67
p49,2064,2064-08-31,207691.15999999997
p49,2064,2064-09-10,216871.86
p49,2065,2065-07-11,216026.22
p49,2065,2065-07-30,229050.38
p49,2065,2065-07-31,236804.67
p49,2065,2065-08-01,222943.09999999998
p49,2065,2065-08-04,228088.62
p49,2065,2065-08-09,211591.48
p49,2065,2065-08-11,226263.29
p49,2065,2065-08-17,226106.05
p49,2065,2065-08-18,230714.72
p49,2065,2065-08-23,220337.77
p49,2065,2065-08-24,224142.12
p49,2065,2065-08-30,211571.03999999998
p49,2065,2065-08-31,222792.69
p49,2065,2065-09-01,221953.16
p49,2065,2065-09-02,216830.31
p49,2065,2065-09-04,215605.94
p49,2065,2065-09-09,222314.88
p49,2066,2066-07-19,229803.13999999998
p49,2066,2066-07-20,228338.37
p49,2066,2066-07-24,220757.57
p49,2066,2066-07-25,226280.82999999996
p49,2066,2066-07-26,238748.83
p49,2066,2066-07-27,238239.97000000003
p49,2066,2066-07-28,244947.07
p49,2066,2066-07-29,249396.69999999998
p49,2066,2066-07-30,249239.53
p49,2066,2066-07-31,229516.12000000002
p49,2066,2066-08-01,215322.75
p49,2066,2066-08-02,232783.53
p49,2066,2066-08-06,226764.18000000002
p49,2066,2066-08-17,229896.6
p49,2066,2066-08-18,228334.52999999997
p49,2066,2066-08-19,227154.8
p49,2067,2067-07-28,233160.06
p49,2067,2067-07-29,233494.38999999998
p49,2067,2067-07-30,224767.39
p49,2067,2067-07-31,225646.19
p49,2067,2067-08-01,235310.33999999997
p49,2067,2067-08-02,236091.99
p49,2067,2067-08-03,241744.69
p49,2067,2067-08-04,243159.43000000002
p49,2067,2067-08-06,208383.63999999998
p49,2067,2067-08-07,211486.93000000002
p49,2067,2067-08-08,235584.1
p49,2067,2067-08-12,234349.77
p49,2067,2067-08-14,220457.92
p49,2067,2067-08-15,238060.21999999997
p49,2067,2067-08-16,246124.19999999998
p49,2067,2067-08-17,235300.16
p49,2067,2067-08-18,227049.33000000002
p49,2067,2067-08-19,227038.12
p49,2067,2067-08-20,219711.17
p49,2067,2067-08-21,223466.21999999997
p49,2067,2067-08-22,231306.12000000002
p49,2068,2068-06-08,210301.38999999998
p49,2068,2068-06-09,198493.28
p49,2068,2068-06-20,220525.62
p49,2068,2068-06-24,213519.41999999998
p49,2068,2068-06-30,206839.86000000002
p49,2068,2068-07-13,210528.31999999998
p49,2068,2068-07-14,225201.18000000002
p49,2068,2068-07-15,223742.88999999998
p49,2068,2068-07-16,233705.22
p49,2068,2068-07-17,227627.45
p49,2068,2068-07-24,224472.62
p49,2068,2068-07-25,227457.27000000002
p49,2068,2068-07-28,210646.97
p49,2068,2068-07-30,230729.95
p49,2068,2068-08-01,231760.06
p49,2068,2068-08-03,224310.71
p49,2068,2068-08-04,216569.53
p49,2068,2068-08-06,224231.74
p49,2068,2068-08-07,231016.55
p49,2068,2068-08-08,232009.06
p49,2068,2068-08-09,231421.25
p49,2068,2068-08-10,227778.08000000002
p49,2068,2068-08-13,234343.66
p49,2068,2068-08-16,237211.02999999997
p49,2068,2068-08-19,208226.48
p49,2068,2068-08-21,226167.81
p49,2068,2068-08-22,229022.66
p49,2068,2068-08-24,219921.77000000002
p49,2068,2068-08-25,206830.96
p49,2068,2068-08-27,212602.14
p49,2069,2069-07-17,217305.05
p49,2069,2069-07-30,229201.05
p49,2069,2069-08-04,215330.4
p49,2069,2069-08-05,233639.02
p49,2069,2069-08-06,227641.25
p49,2069,2069-08-24,215160.84000000003
p49,2069,2069-08-26,227228.18000000002
p49,2069,2069-08-28,223760.27999999997
p49,2069,2069-08-31,219800.13
p49,2070,2070-06-26,219316.34999999998
p49,2070,2070-07-01,231052.33
p49,2070,2070-07-02,234617.90000000002
p49,2070,2070-07-03,237010.81
p49,2070,2070-07-04,210866.91
p49,2070,2070-08-20,233999.81999999998
p49,2070,2070-08-21,234096.91999999998
p49,2070,2070-08-22,232801.52
p49,2070,2070-08-23,216942.91
p49,2070,2070-08-24,211478.40000000002
p49,2070,2070-08-25,234981.48
p49,2070,2070-08-26,240475.19999999998
p49,2070,2070-08-27,240273.37
p49,2070,2070-08-28,230483.20000000004
p49,2070,2070-08-29,223159.00999999998
p49,2070,2070-08-30,211645.09
p49,2070,2070-08-31,209739.59000000003
p49,2070,2070-09-01,195806.43
p49,2070,2070-09-05,222029.91999999998
p49,2070,2070-09-06,217441.92
p49,2071,2071-07-05,215854.47000000003
p49,2071,2071-07-06,233201.15000000002
p49,2071,2071-07-07,232791.21000000002
p49,2071,2071-07-08,233046.39
p49,2071,2071-07-18,212874.53000000003
p49,2071,2071-07-19,214109.30000000002
p49,2071,2071-07-20,229309.64
p49,2071,2071-07-21,234508.33
p49,2071,2071-07-22,233224.21000000002
p49,2071,2071-07-23,225503.3
p49,2071,2071-07-30,222733.23
p49,2071,2071-07-31,229873.77999999997
p49,2071,2071-08-01,222272.19999999998
p49,2071,2071-08-02,222934.34999999998
p49,2071,2071-08-03,230846.33000000002
p49,2071,2071-08-04,230624.93000000002
p49,2071,2071-08-05,225046.61
p49,2071,2071-08-06,226875.73
p49,2071,2071-08-07,227997.79
p49,2071,2071-08-08,214059.4
p49,2072,2072-08-07,219282.51
p49,2072,2072-08-10,224421.76
p49,2072,2072-08-11,219172.99
p49,2073,2073-07-24,236742.57
p49,2073,2073-07-25,239191.72
p49,2073,2073-07-26,232658.18
p49,2073,2073-07-27,223744.49000000002
p49,2073,2073-07-28,233691.32
p49,2073,2073-07-29,223912.94
p49,2073,2073-07-30,225439.18
p49,2073,2073-07-31,237932.84
p49,2073,2073-08-01,234915.45
p49,2073,2073-08-09,230937.24999999997
p49,2073,2073-08-10,238734.12
p49,2073,2073-08-11,241598.38
p49,2073,2073-08-12,234997.25
p49,2073,2073-08-13,229989.54
p49,2073,2073-08-14,239790.11000000002
p49,2073,2073-08-15,237614.45
p49,2073,2073-08-16,240020.16
p49,2073,2073-08-17,238940.89
p49,2073,2073-08-18,233731.68000000002
p49,2073,2073-08-19,218837.62
p49,2073,2073-08-20,220754.32
p49,2073,2073-08-21,234445.01
p49,2073,2073-08-22,232061.35
p49,2073,2073-08-26,205246.89
p49,2074,2074-06-25,221447.30000000002
p49,2074,2074-06-26,229472.99000000002
p49,2074,2074-06-27,227226.68
p49,2074,2074-06-28,226384.25
p49,2074,2074-06-30,212668.2
p49,2074,2074-07-01,220670.22999999998
p49,2074,2074-07-02,233121.54
p49,2074,2074-07-03,231085.50000000003
p49,2074,2074-07-18,232889.07
p49,2074,2074-07-19,228717.09
p49,2074,2074-07-20,220462.49
p49,2074,2074-07-23,230597.42
p49,2074,2074-07-24,232108.98
p49,2074,2074-08-08,224531.92
p49,2074,2074-08-13,231600.49
p49,2074,2074-08-18,197516.69999999998
p49,2074,2074-08-19,216559.18000000002
p49,2074,2074-08-20,218428.39
p49,2074,2074-08-25,219354.56999999998
p49,2074,2074-08-26,222276.64
p49,2074,2074-08-27,235819.25999999998
p49,2074,2074-08-28,236868.21000000002
p49,2074,2074-08-29,228747.36999999997
p49,2074,2074-08-30,217808.96999999997
p49,2074,2074-09-29,184563.71
p49,2075,2075-07-09,226590.4
p49,2075,2075-07-10,228104.49
p49,2075,2075-07-11,230146.77
p49,2075,2075-07-12,232392.37999999998
p49,2075,2075-07-13,219320.58
p49,2075,2075-07-22,230932.16
p49,2075,2075-07-23,233997.12
p49,2075,2075-07-25,225738.25
p49,2075,2075-07-26,237692.26
p49,2075,2075-07-27,229611.46
p49,2075,2075-07-28,229089.35
p49,2075,2075-07-29,229852.62000000002
p49,2075,2075-08-28,233394.8
p49,2075,2075-08-29,233161.6
p49,2075,2075-08-30,227921.76
p49,2075,2075-09-02,199807.92000000004
p49,2075,2075-09-03,217805.16999999998
p49,2075,2075-09-04,223218.38
p49,2076,2076-06-18,224763.13000000003
p49,2076,2076-06-19,202051.53
p49,2076,2076-06-20,219566.99
p49,2076,2076-06-21,218610.87000000002
p49,2076,2076-06-22,226969.86000000002
p49,2076,2076-06-23,223426.71
p49,2076,2076-06-28,208008.52
p49,2076,2076-06-29,222837.12000000002
p49,2076,2076-06-30,228297.0
p49,2076,2076-07-01,239343.52
p49,2076,2076-07-02,243386.87
p49,2076,2076-07-03,217860.92
p49,2076,2076-07-04,206493.62
p49,2076,2076-07-05,227819.38
p49,2076,2076-07-06,243915.45000000004
p49,2076,2076-07-07,250884.34
p49,2076,2076-07-08,242220.45
p49,2076,2076-07-09,216913.88
p49,2076,2076-07-18,215033.63000000003
p49,2076,2076-07-19,224600.18
p49,2076,2076-07-20,243779.49999999997
p49,2076,2076-07-21,247812.08000000002
p49,2076,2076-07-22,244683.37999999998
p49,2076,2076-07-23,232748.32
p49,2076,2076-07-29,231938.97
p49,2076,2076-08-02,214221.19
p49,2076,2076-08-03,232758.22
p49,2076,2076-08-04,236205.03
p49,2076,2076-08-05,237254.69
p49,2076,2076-08-06,240922.79
p49,2076,2076-08-07,240180.03
p49,2077,2077-07-13,228951.38
p49,2077,2077-07-14,233574.74999999997
p49,2077,2077-07-15,233510.79
p49,2077,2077-07-16,232686.28999999998
p49,2077,2077-07-17,221279.36
p49,2077,2077-07-23,230869.81
p49,2077,2077-07-24,225966.3
p49,2077,2077-07-25,228388.51
p49,2077,2077-07-26,239434.66000000003
p49,2077,2077-07-27,239306.12000000002
p49,2077,2077-07-28,238313.22000000003
p49,2077,2077-08-04,232899.84
p49,2077,2077-08-15,222814.18000000002
p49,2077,2077-08-16,239798.91999999998
p49,2077,2077-08-17,238820.61
p49,2077,2077-08-30,222359.59
p49,2077,2077-08-31,228329.90999999997
p49,2077,2077-09-01,219889.36000000002
p49,2077,2077-09-02,216817.97
p49,2077,2077-09-08,205259.35
p49,2078,2078-06-01,210214.22999999998
p49,2078,2078-06-02,222602.16
p49,2078,2078-06-03,218116.96000000002
p49,2078,2078-06-19,178010.98
p49,2078,2078-06-20,200697.79
p49,2078,2078-06-21,228505.63000000003
p49,2078,2078-06-22,221048.42
p49,2078,2078-06-26,207656.33999999997
p49,2078,2078-06-27,221127.64
p49,2078,2078-06-28,221363.65999999997
p49,2078,2078-06-29,221032.94999999998
p49,2078,2078-06-30,228156.66
p49,2078,2078-07-01,235331.86000000002
p49,2078,2078-07-02,223640.08
p49,2078,2078-07-03,227756.35
p49,2078,2078-07-06,237516.42
p49,2078,2078-07-07,244282.32
p49,2078,2078-07-08,242994.99000000002
p49,2078,2078-07-09,227838.08
p49,2078,2078-07-10,231516.91999999998
p49,2078,2078-07-11,236476.25
p49,2078,2078-07-12,225831.46
p49,2078,2078-07-13,229014.82
p49,2078,2078-07-14,229399.06
p49,2078,2078-07-15,233592.92999999996
p49,2078,2078-07-16,219947.27
p49,2078,2078-07-17,222984.68
p49,2078,2078-07-18,240886.76
p49,2078,2078-07-19,244713.09000000003
p49,2078,2078-07-20,244950.33
p49,2078,2078-07-21,245787.65000000002
p49,2078,2078-07-22,243199.03000000003
p49,2078,2078-07-23,225268.84
p49,2078,2078-07-24,221243.77
p49,2078,2078-07-25,233745.25999999998
p49,2078,2078-07-26,236635.59
p49,2078,2078-07-27,230710.34000000003
p49,2078,2078-07-28,227546.81
p49,2078,2078-07-29,235429.93
p49,2078,2078-07-30,227317.31000000003
p49,2078,2078-07-31,218824.25000000003
p49,2078,2078-08-01,233734.30000000002
p49,2078,2078-08-02,229478.94999999998
p49,2078,2078-08-03,230291.62000000002
p49,2078,2078-08-04,220199.56999999998
p49,2078,2078-08-08,224825.79
p49,2078,2078-08-09,233413.30000000002
p49,2078,2078-08-10,241026.53000000003
p49,2078,2078-08-11,225994.52
p49,2078,2078-08-17,220667.53
p49,2078,2078-08-18,220785.81000000003
p49,2078,2078-08-19,228639.93999999997
p49,2078,2078-08-20,212406.47
p49,2078,2078-08-21,210132.59999999998
p49,2078,2078-08-22,231262.41
p49,2078,2078-08-23,234420.13
p49,2078,2078-08-24,238608.31999999998
p49,2078,2078-08-25,242421.71
p49,2078,2078-08-26,242519.93999999997
p49,2078,2078-08-29,220158.16000000003
p49,2078,2078-08-30,223111.32
p49,2078,2078-08-31,227384.18000000002
p49,2078,2078-09-01,219405.71999999997
p49,2078,2078-09-03,203367.06
p49,2078,2078-09-04,208331.09
p49,2078,2078-09-05,204127.30000000002
p49,2078,2078-09-06,216838.32
p49,2078,2078-09-07,222309.18999999997
p49,2078,2078-09-08,215567.2
p49,2079,2079-07-23,227702.98
p49,2079,2079-07-24,241710.42
p49,2079,2079-07-25,243801.01
p49,2079,2079-07-26,243024.68
p49,2079,2079-07-27,240286.33
p49,2079,2079-07-28,239776.05000000002
p49,2079,2079-07-29,232320.86000000002
p49,2079,2079-07-30,231665.04
p49,2079,2079-07-31,241764.59999999998
p49,2079,2079-08-01,235821.76
p49,2079,2079-08-02,232799.86
p49,2079,2079-08-06,218293.96
p49,2079,2079-08-07,237903.66
p49,2079,2079-08-08,240555.05999999997
p49,2079,2079-08-09,234387.69000000003
p49,2079,2079-08-10,241216.03
p49,2079,2079-08-11,245774.78999999998
p49,2079,2079-08-12,234827.67
p49,2079,2079-08-13,222687.46000000002
p49,2079,2079-08-14,222708.00999999998
p49,2079,2079-08-15,227086.84
p49,2079,2079-08-16,226544.56999999998
p49,2079,2079-08-17,224808.14
p49,2079,2079-08-18,225116.24
p49,2079,2079-08-19,208739.12
p49,2079,2079-08-22,223042.34000000003
p49,2079,2079-08-23,226594.28
p49,2079,2079-08-24,218985.99
p49,2079,2079-08-25,219426.96000000002
p49,2079,2079-08-26,216743.74000000002
p49,2079,2079-08-27,216940.56
p49,2079,2079-08-28,224414.38000000003
p49,2079,2079-09-04,199588.56
p49,2080,2080-07-09,234924.38
p49,2080,2080-07-11,229586.56
p49,2080,2080-07-13,223529.43999999997
p49,2080,2080-07-14,226137.25999999998
p49,2080,2080-07-15,240326.18
p49,2080,2080-07-16,243491.12
p49,2080,2080-07-17,241035.54
p49,2080,2080-07-18,238868.83000000002
p49,2080,2080-07-19,243047.47999999998
p49,2080,2080-07-20,228439.01
p49,2080,2080-07-21,217109.84999999998
p49,2080,2080-07-26,219022.13
p49,2080,2080-07-27,217736.68999999997
p49,2080,2080-07-28,217836.76
p49,2080,2080-08-02,226945.7
p49,2080,2080-08-03,224177.31
p49,2080,2080-08-04,230646.3
p49,2080,2080-08-05,245208.14
p49,2080,2080-08-06,245912.58999999997
p49,2080,2080-08-07,246121.53
p49,2080,2080-08-08,244439.64
p49,2080,2080-08-09,244076.04
p49,2080,2080-08-10,227288.48
p49,2080,2080-08-11,229293.9
p49,2080,2080-08-12,232112.26
p49,2080,2080-08-13,228867.78
p49,2080,2080-08-14,231768.96000000002
