rb,Year,Date,Load_sum
p48,2020,2020-06-24,1283547.68
p48,2020,2020-06-25,1303590.0899999999
p48,2020,2020-06-26,1311640.58
p48,2020,2020-06-27,1256831.9
p48,2020,2020-06-28,1255238.1500000004
p48,2020,2020-06-29,1297026.3
p48,2020,2020-07-01,1335991.45
p48,2020,2020-07-02,1360094.87
p48,2020,2020-07-03,1231468.48
p48,2020,2020-07-16,1341745.38
p48,2020,2020-07-17,1340795.3800000001
p48,2020,2020-07-18,1261793.58
p48,2026,2026-07-25,1254408.9100000001
p48,2026,2026-07-26,1249915.84
p48,2026,2026-07-27,1321594.5699999998
p48,2026,2026-07-28,1337329.8499999996
p48,2026,2026-07-29,1352765.4
p48,2026,2026-07-30,1353042.62
p48,2026,2026-07-31,1355510.1099999999
p48,2026,2026-08-19,1314852.4899999998
p48,2026,2026-08-20,1330761.91
p48,2028,2028-08-08,1348019.13
p48,2030,2030-06-24,1248658.5300000003
p48,2030,2030-06-25,1272572.72
p48,2030,2030-06-26,1274841.8800000001
p48,2030,2030-06-27,1270341.04
p48,2030,2030-08-26,1335977.5
p48,2030,2030-08-27,1340941.96
p48,2030,2030-08-31,1262608.8299999998
p48,2032,2032-07-01,1305217.5399999998
p48,2032,2032-07-06,1301903.92
p48,2033,2033-07-25,1310489.8599999999
p48,2034,2034-06-25,1199098.54
p48,2034,2034-06-26,1294579.44
p48,2034,2034-06-27,1306594.8299999998
p48,2034,2034-06-28,1305822.27
p48,2034,2034-06-29,1300255.81
p48,2034,2034-06-30,1266688.5700000003
p48,2034,2034-07-01,1240016.49
p48,2034,2034-07-02,1246447.2399999998
p48,2034,2034-07-07,1320555.3399999996
p48,2034,2034-07-23,1256331.9300000002
p48,2034,2034-07-24,1337391.3900000001
p48,2034,2034-08-18,1332768.1600000001
p48,2034,2034-08-19,1275693.78
p48,2035,2035-07-22,1264501.8299999998
p48,2035,2035-07-23,1323417.7
p48,2035,2035-07-24,1315869.89
p48,2035,2035-07-25,1325350.4400000002
p48,2035,2035-07-26,1340430.7900000003
p48,2035,2035-07-27,1358414.6800000004
p48,2035,2035-07-28,1290240.7299999997
p48,2035,2035-07-29,1279179.87
p48,2036,2036-06-19,1207947.5499999998
p48,2036,2036-06-20,1285731.56
p48,2036,2036-06-21,1203854.96
p48,2036,2036-07-04,1220879.0800000003
p48,2036,2036-07-05,1263728.06
p48,2036,2036-07-06,1275999.3
p48,2036,2036-07-07,1344030.23
p48,2036,2036-07-21,1338945.77
p48,2036,2036-07-22,1341214.0399999998
p48,2036,2036-08-02,1268674.5799999998
p48,2037,2037-08-16,1251998.82
p48,2038,2038-05-31,1157016.86
p48,2038,2038-06-01,1281937.15
p48,2038,2038-06-02,1277701.0099999998
p48,2038,2038-06-14,1285215.01
p48,2038,2038-06-19,1187651.6099999999
p48,2038,2038-06-20,1218769.47
p48,2038,2038-06-21,1282632.39
p48,2038,2038-06-26,1188370.8
p48,2038,2038-06-27,1203579.5499999998
p48,2038,2038-07-06,1331877.43
p48,2038,2038-07-07,1328253.24
p48,2038,2038-07-08,1339407.83
p48,2038,2038-07-10,1270898.69
p48,2038,2038-07-11,1284451.55
p48,2038,2038-07-12,1364419.0799999998
p48,2038,2038-07-13,1340356.58
p48,2038,2038-07-14,1338870.7999999998
p48,2038,2038-07-15,1330328.46
p48,2038,2038-07-30,1332995.3300000003
p48,2038,2038-07-31,1239952.37
p48,2038,2038-08-01,1242309.44
p48,2038,2038-08-02,1316520.14
p48,2038,2038-08-03,1330559.0799999998
p48,2038,2038-08-09,1332611.3
p48,2038,2038-08-10,1345905.42
p48,2038,2038-09-04,1168132.9499999997
p48,2039,2039-07-30,1258337.06
p48,2039,2039-07-31,1250655.99
p48,2039,2039-08-07,1274596.8399999999
p48,2039,2039-08-09,1351747.0499999998
p48,2039,2039-08-10,1366984.4600000002
p48,2039,2039-08-11,1353794.4200000002
p48,2039,2039-08-12,1354418.72
p48,2039,2039-08-13,1278968.41
p48,2039,2039-08-14,1276672.42
p48,2039,2039-08-15,1337284.9400000002
p48,2039,2039-08-16,1297584.8299999998
p48,2039,2039-08-19,1338855.9700000002
p48,2039,2039-08-20,1243547.73
p48,2040,2040-05-24,1177598.3900000001
p48,2040,2040-07-13,1330180.9600000004
p48,2040,2040-07-14,1265090.32
p48,2040,2040-07-15,1281218.1400000001
p48,2040,2040-07-16,1354492.8199999998
p48,2040,2040-07-17,1339754.98
p48,2040,2040-07-18,1328118.8099999998
p48,2040,2040-07-19,1331814.22
p48,2040,2040-07-25,1272055.29
p48,2040,2040-08-12,1256412.0399999998
p48,2040,2040-08-13,1309263.55
p48,2040,2040-08-30,1342641.61
p48,2040,2040-08-31,1357263.7199999997
p48,2040,2040-09-01,1261613.46
p48,2040,2040-09-02,1264383.9
p48,2040,2040-09-03,1240814.85
p48,2040,2040-09-04,1349427.0799999998
p48,2040,2040-09-05,1346579.47
p48,2040,2040-09-06,1243091.39
p48,2041,2041-07-12,1334149.7699999998
p48,2041,2041-07-21,1261250.27
p48,2041,2041-07-22,1334927.5799999998
p48,2041,2041-07-23,1335917.44
p48,2041,2041-08-05,1328451.71
p48,2041,2041-08-06,1345592.1600000001
p48,2042,2042-08-25,1336122.49
p48,2042,2042-08-26,1348524.3800000004
p48,2043,2043-07-14,1314486.0999999996
p48,2043,2043-07-22,1324705.88
p48,2043,2043-08-03,1348572.6799999995
p48,2043,2043-08-04,1355196.4100000001
p48,2043,2043-08-05,1330239.28
p48,2043,2043-08-06,1356190.38
p48,2043,2043-08-07,1375295.0099999998
p48,2043,2043-08-08,1304678.95
p48,2043,2043-08-09,1273158.82
p48,2044,2044-08-04,1350283.1600000001
p48,2045,2045-06-30,1273148.0799999998
p48,2045,2045-07-01,1268468.4300000002
p48,2045,2045-07-02,1264736.5000000002
p48,2045,2045-07-03,1333867.32
p48,2045,2045-07-04,1238894.7599999998
