rb,Year,Date,Load_sum
p127,2020,2020-03-01,391783.1188139705
p127,2020,2020-12-25,383999.7280395976
p127,2021,2021-01-04,457432.8843583457
p127,2021,2021-01-11,459050.79485713807
p127,2021,2021-01-12,461413.370651621
p127,2021,2021-01-13,450603.13513001485
p127,2022,2022-01-11,467409.216187323
p127,2022,2022-01-17,432254.3766407286
p127,2022,2022-01-18,470037.47077301337
p127,2022,2022-01-22,421983.66186494636
p127,2022,2022-01-27,453747.1057341419
p127,2024,2024-01-21,415675.5766574809
p127,2024,2024-01-22,451619.76779850625
p127,2024,2024-03-12,426285.0589843958
p127,2025,2025-01-21,466673.10922359827
p127,2027,2027-01-25,448030.5366421678
p127,2027,2027-02-16,444733.2809232984
p127,2028,2028-01-14,450854.76417221065
p127,2034,2034-01-16,438009.29708554357
p127,2034,2034-01-19,466432.72257488593
p127,2034,2034-01-20,464933.0841953184
p127,2034,2034-01-27,459004.5514136625
p127,2034,2034-02-10,451314.5768553579
p127,2034,2034-02-27,449854.34218152484
p127,2035,2035-02-06,456339.29156410956
p127,2035,2035-02-07,440499.5377168619
p127,2036,2036-01-06,416507.28375249734
p127,2045,2045-01-24,453819.7705727021
p127,2047,2047-03-06,447390.03611640417
p127,2051,2051-01-24,462913.1775374763
p127,2054,2054-01-04,425196.00517463515
p127,2055,2055-02-13,414095.7548375019
p127,2055,2055-02-16,472266.2281596502
p127,2055,2055-02-20,422771.8254108817
p127,2055,2055-02-24,454685.85230941477
p127,2056,2056-02-14,461729.8186157369
p127,2058,2058-01-07,465852.21964130225
