rb,Year,Date,Load_sum
p78,2020,2020-08-07,253176.91
p78,2021,2021-07-12,235482.43
p78,2023,2023-07-21,264526.71
p78,2023,2023-08-19,216044.93000000002
p78,2023,2023-09-09,189533.65
p78,2024,2024-08-28,232829.93999999997
p78,2027,2027-06-14,233387.89
p78,2027,2027-07-19,248503.38999999998
p78,2027,2027-07-20,262992.12
p78,2027,2027-07-21,251490.55
p78,2027,2027-07-23,246799.88
p78,2027,2027-08-02,255025.55000000002
p78,2028,2028-06-20,232998.37
p78,2028,2028-06-21,221995.28000000003
p78,2028,2028-06-22,239407.88999999998
p78,2028,2028-06-25,201694.65
p78,2028,2028-07-06,228157.47
p78,2028,2028-07-07,236443.4
p78,2028,2028-07-14,224716.97999999998
p78,2028,2028-07-15,195391.36
p78,2028,2028-07-16,212331.97999999998
p78,2028,2028-07-27,211306.54
p78,2028,2028-07-28,217561.88
p78,2028,2028-07-29,194317.24
p78,2028,2028-07-30,193436.15
p78,2028,2028-07-31,207347.11000000002
p78,2028,2028-08-01,218245.11
p78,2028,2028-08-02,233126.1
p78,2028,2028-08-03,241926.5
p78,2028,2028-08-07,211949.59999999998
p78,2028,2028-08-08,220717.86
p78,2028,2028-08-11,229657.72
p78,2028,2028-08-13,219445.62
p78,2028,2028-08-14,252232.45
p78,2028,2028-08-15,228028.61
p78,2028,2028-08-16,226262.07
p78,2028,2028-08-17,242105.69
p78,2029,2029-07-09,239855.69
p78,2029,2029-07-10,243358.41
p78,2029,2029-07-27,246764.65
p78,2029,2029-08-04,235670.77
p78,2029,2029-08-05,220144.17
p78,2030,2030-07-04,221854.12000000002
p78,2031,2031-08-26,223365.87
p78,2035,2035-07-13,269279.77999999997
p78,2035,2035-07-14,238765.43000000002
p78,2039,2039-07-04,221108.0
p78,2039,2039-07-24,216831.28999999998
p78,2039,2039-07-25,244407.39999999997
p78,2039,2039-07-29,252358.44999999998
p78,2039,2039-07-30,233635.69
p78,2040,2040-08-31,218333.24000000002
p78,2041,2041-07-31,243738.37
p78,2041,2041-08-06,235631.06
p78,2041,2041-08-07,240988.23999999996
p78,2041,2041-08-08,243436.62
p78,2041,2041-08-09,238090.44
p78,2042,2042-07-21,239800.8
