rb,Year,Date,Load_sum
p68,2022,2022-01-07,11200.44
p68,2022,2022-01-10,11519.14
p68,2022,2022-01-14,11295.41
p68,2022,2022-01-16,10698.27
p68,2022,2022-01-17,10923.03
p68,2022,2022-01-24,11355.71
p68,2023,2023-12-18,11562.93
p68,2023,2023-12-19,11760.75
p68,2023,2023-12-22,11538.22
p68,2023,2023-12-23,10746.22
p68,2023,2023-12-24,10745.85
p68,2024,2024-01-20,10584.66
p68,2025,2025-01-20,10638.44
p68,2026,2026-01-27,11438.85
p68,2028,2028-01-05,11357.81
p68,2028,2028-01-06,11332.28
p68,2034,2034-01-18,11404.76
p68,2036,2036-01-30,11433.79
p68,2036,2036-01-31,11447.54
p68,2036,2036-02-01,11099.35
p68,2036,2036-02-02,10782.62
p68,2036,2036-02-03,10573.45
p68,2049,2049-01-15,11455.98
p68,2059,2059-01-30,11440.07
p68,2063,2063-12-19,11546.41
p68,2076,2076-02-01,9993.94
p68,2076,2076-02-02,10470.2
p68,2076,2076-02-03,11138.89
