rb,Year,Date,Load_sum
p70,2020,2020-07-07,188583.36879168355
p70,2020,2020-07-30,176042.87541733618
p70,2020,2020-08-07,192645.63983258806
p70,2020,2020-08-19,193960.86584476885
p70,2020,2020-08-25,172465.46066955134
p70,2021,2021-07-12,189721.3524708557
p70,2021,2021-07-13,186253.2196434954
p70,2021,2021-07-14,189095.64473335957
p70,2023,2023-08-16,196934.04421218857
p70,2023,2023-08-17,198794.5833505409
p70,2023,2023-08-18,205066.88994187478
p70,2023,2023-08-20,181222.27828638454
p70,2023,2023-09-08,170979.410805893
p70,2023,2023-09-09,175049.19628882557
p70,2024,2024-08-27,184821.2336471273
p70,2024,2024-08-28,188778.77888917795
p70,2024,2024-08-29,183295.64963451395
p70,2025,2025-09-06,182472.12689836806
p70,2027,2027-07-28,207978.21498847794
p70,2027,2027-07-30,210516.7385755197
p70,2027,2027-07-31,193134.8147041435
p70,2027,2027-08-01,189957.7880151655
p70,2027,2027-08-02,218253.82786965754
p70,2027,2027-08-03,211537.56711933418
p70,2027,2027-08-21,176439.18559449108
p70,2027,2027-08-22,161086.07414187444
p70,2028,2028-06-20,210250.86868500075
p70,2028,2028-06-21,210289.59085012806
p70,2028,2028-06-22,204818.42622066737
p70,2028,2028-06-25,181644.17453988246
p70,2028,2028-07-05,204264.3399385791
p70,2028,2028-07-06,210096.97685202246
p70,2028,2028-07-13,209180.90889321928
p70,2028,2028-07-14,208542.18814809038
p70,2028,2028-07-15,195150.25539013202
p70,2028,2028-07-16,197831.67910492545
p70,2028,2028-07-29,176230.4179252584
p70,2028,2028-07-30,179418.55405386895
p70,2028,2028-07-31,203092.5654026147
p70,2028,2028-08-01,213434.20550281845
p70,2028,2028-08-02,215016.6780121943
p70,2028,2028-08-03,212526.10604251234
p70,2028,2028-08-04,208213.8898523878
p70,2028,2028-08-07,194274.048958558
p70,2028,2028-08-08,206766.0757516564
p70,2028,2028-08-11,210952.91680857466
p70,2028,2028-08-12,198989.39018031379
p70,2028,2028-08-14,219817.56839981186
p70,2028,2028-08-15,209249.27802008553
p70,2028,2028-08-16,215008.98913353463
p70,2028,2028-08-17,214483.89663285873
p70,2028,2028-08-18,204893.0989039209
p70,2029,2029-07-08,185582.8923399
p70,2029,2029-07-09,214255.04991543756
p70,2029,2029-07-10,220962.79650279318
p70,2029,2029-07-11,221833.0326533237
p70,2029,2029-08-04,212050.32244992274
p70,2029,2029-08-05,189205.852485695
p70,2029,2029-08-22,214418.92630525204
p70,2030,2030-08-26,223304.00341697186
p70,2030,2030-08-27,222680.7019584989
p70,2030,2030-09-04,209293.67354263377
p70,2030,2030-09-05,218459.28498072107
p70,2030,2030-09-06,212438.06335826626
p70,2031,2031-08-24,184328.16237045068
p70,2031,2031-08-25,212114.62328439264
p70,2031,2031-08-26,214343.97371336998
p70,2034,2034-08-24,217353.82286264718
p70,2034,2034-08-27,196670.0135469928
p70,2034,2034-08-28,208545.3344063267
p70,2037,2037-07-25,221353.25326103123
p70,2038,2038-08-23,236103.05920567544
p70,2038,2038-08-24,239895.54739155696
p70,2038,2038-09-06,209580.2523884949
p70,2039,2039-07-29,266572.24902302376
p70,2039,2039-07-30,236642.0055092219
p70,2040,2040-08-07,243696.3454027074
p70,2040,2040-08-08,252940.57007225123
p70,2040,2040-08-09,244818.4224984335
p70,2040,2040-08-14,242174.1557078135
p70,2040,2040-08-15,239826.6396343358
p70,2040,2040-08-25,199868.27527020496
p70,2040,2040-08-28,238130.6010461746
p70,2040,2040-08-29,228933.8239982074
p70,2040,2040-08-30,231943.6489382325
p70,2040,2040-08-31,241860.07655557446
p70,2040,2040-09-02,218007.6666379054
p70,2040,2040-09-03,218673.58343079305
p70,2040,2040-09-11,251171.03262910343
p70,2041,2041-08-07,259417.9443414958
p70,2041,2041-08-21,231919.60723349155
p70,2041,2041-08-22,246349.00419742236
p70,2042,2042-07-20,242404.5163207134
p70,2042,2042-07-21,273960.87511387584
p70,2042,2042-07-27,232657.76936892612
p70,2042,2042-07-28,256428.24484439509
p70,2042,2042-07-30,259625.4020456573
p70,2042,2042-07-31,261916.84360167503
p70,2042,2042-08-01,272367.0258962156
p70,2042,2042-08-03,218678.12479657342
p70,2042,2042-08-04,270478.06224681775
p70,2042,2042-08-11,246365.48139818196
p70,2042,2042-09-02,245881.62734763563
p70,2042,2042-09-06,210309.86631901973
p70,2043,2043-07-26,227587.17562206578
p70,2043,2043-07-27,257475.29922825604
p70,2043,2043-08-16,237395.95963672473
p70,2043,2043-08-17,263187.41896229796
p70,2043,2043-08-18,254344.18032705373
p70,2043,2043-08-19,260579.5395085077
p70,2043,2043-08-20,264007.2217761391
p70,2043,2043-08-21,271205.2030100159
p70,2043,2043-08-24,240142.89081189418
p70,2043,2043-08-25,251745.2407718048
p70,2043,2043-08-26,259281.70086542965
p70,2045,2045-07-16,254127.13557457988
p70,2045,2045-07-17,281800.5155118421
p70,2045,2045-07-18,270953.8274903866
p70,2045,2045-07-20,277887.8272105084
p70,2045,2045-07-21,288518.24894450814
p70,2045,2045-07-22,257210.9366196899
p70,2045,2045-07-23,248082.85557932063
p70,2045,2045-07-24,274541.09061335324
p70,2045,2045-07-25,268574.1339948673
p70,2045,2045-08-01,266335.4528735137
p70,2045,2045-08-02,269748.8375438449
p70,2045,2045-08-03,278247.8846225405
p70,2045,2045-08-04,272637.15650825
p70,2045,2045-08-08,264990.4237837446
p70,2045,2045-08-09,268199.41985620686
p70,2046,2046-07-15,250203.54484844988
p70,2046,2046-07-16,275738.7772545765
p70,2046,2046-07-17,284355.4606333284
p70,2046,2046-07-19,264263.3241208566
p70,2046,2046-07-28,262549.4802918421
p70,2046,2046-07-29,265068.64733185037
p70,2046,2046-07-30,293372.76296467904
p70,2046,2046-07-31,279876.9323623211
p70,2046,2046-08-01,290966.1313372173
p70,2046,2046-08-02,293803.439960263
p70,2046,2046-08-09,266958.5815446697
p70,2046,2046-08-10,285852.5477073556
p70,2046,2046-08-24,269490.7174073466
p70,2051,2051-07-19,328380.5663959703
p70,2051,2051-07-20,327668.3138992953
p70,2051,2051-07-27,319331.23698753724
p70,2051,2051-08-01,322148.7842885045
p70,2051,2051-08-02,315755.12199289893
p70,2051,2051-08-23,287255.95797036483
p70,2051,2051-08-31,281558.0071989795
p70,2051,2051-09-01,288254.41726015584
p70,2051,2051-09-02,263785.3441443828
p70,2052,2052-06-27,276175.32886507
p70,2052,2052-06-28,303668.1398762156
p70,2052,2052-07-02,312283.38695669663
p70,2052,2052-07-03,318017.65931381757
p70,2052,2052-07-04,275745.0858444014
p70,2052,2052-07-05,315024.68709296384
p70,2052,2052-07-06,280995.39021664264
p70,2052,2052-07-07,279361.37332730275
p70,2052,2052-07-15,306102.0164982506
p70,2052,2052-07-16,309885.7804386908
p70,2052,2052-07-17,316221.37212826544
p70,2052,2052-07-18,317685.1205308229
p70,2052,2052-07-19,311905.78285939666
p70,2052,2052-07-21,260777.52694864344
p70,2052,2052-07-22,296381.2650306355
p70,2052,2052-07-23,309453.62393249123
p70,2052,2052-07-24,309825.0827611143
p70,2052,2052-07-25,305269.35744882835
p70,2052,2052-07-26,306194.3250105715
p70,2052,2052-07-30,299786.7041144556
p70,2052,2052-07-31,296108.8716783761
p70,2052,2052-08-01,300270.40739870863
p70,2052,2052-08-02,289699.8146655696
