rb,Year,Date,Load_sum
p34,2022,2022-02-04,164462.37
p34,2022,2022-02-05,151251.32
p34,2022,2022-02-06,141830.28
p34,2023,2023-12-21,179398.29
p34,2023,2023-12-22,178597.09000000003
p34,2023,2023-12-24,182468.32
p34,2024,2024-01-18,165872.14
p34,2025,2025-01-31,166725.62
p34,2025,2025-02-01,150718.96
p34,2025,2025-02-02,146524.26
p34,2029,2029-02-04,155123.05
p34,2029,2029-02-05,172971.59
p34,2029,2029-02-06,167167.1
p34,2029,2029-02-07,159948.88
p34,2029,2029-12-22,167461.95
p34,2030,2030-12-21,175136.0
p34,2030,2030-12-22,174229.78
p34,2030,2030-12-23,174596.17
p34,2036,2036-02-02,148588.95
p34,2036,2036-02-03,145269.76
p34,2036,2036-12-18,170644.76
p34,2037,2037-01-12,166863.11
p34,2051,2051-02-01,163298.84
p34,2051,2051-02-02,167376.81
p34,2051,2051-02-03,158113.57
p34,2051,2051-02-09,161649.35
p34,2054,2054-02-05,162110.87
p34,2054,2054-02-06,164232.22
p34,2054,2054-12-30,176827.40000000002
p34,2054,2054-12-31,172878.62
p34,2062,2062-02-05,149500.41999999998
p34,2063,2063-12-24,188007.94
p34,2064,2064-01-18,163799.27
p34,2065,2065-01-31,151715.47
p34,2065,2065-02-01,149084.1
p34,2065,2065-02-02,159910.22999999998
p34,2069,2069-02-05,170649.07
p34,2069,2069-02-06,165166.26
p34,2070,2070-12-21,173627.52
p34,2070,2070-12-22,180640.48
p34,2070,2070-12-23,173186.12
p34,2091,2091-02-02,164750.78
