rb,Year,Date,Load_sum
p86,2020,2020-12-21,65638.24
p86,2022,2022-01-10,67891.64
p86,2022,2022-01-11,82867.44
p86,2022,2022-01-14,68380.58
p86,2022,2022-01-17,68594.28
p86,2023,2023-12-24,67991.4
p86,2023,2023-12-25,74768.48
p86,2023,2023-12-26,69872.89
p86,2023,2023-12-29,63715.7
p86,2023,2023-12-30,68332.74
p86,2023,2023-12-31,65081.96
p86,2024,2024-01-21,66240.27
p86,2025,2025-01-20,70336.56
p86,2025,2025-01-21,79668.15
p86,2025,2025-02-01,65765.26
p86,2025,2025-02-02,70798.61
p86,2025,2025-02-03,77502.04000000001
p86,2029,2029-12-16,65972.36
p86,2029,2029-12-22,75959.34
p86,2029,2029-12-23,78431.83
p86,2029,2029-12-24,71847.35
p86,2036,2036-02-03,76698.91
p86,2036,2036-02-04,83413.65
p86,2036,2036-02-05,76317.4
p86,2050,2050-01-08,66508.32
p86,2050,2050-01-09,67394.78
p86,2054,2054-01-07,70870.27
p86,2054,2054-01-29,69080.87
p86,2055,2055-01-08,71031.29
p86,2058,2058-01-02,71906.46
p86,2058,2058-01-17,74058.26
p86,2058,2058-01-18,68709.72
p86,2062,2062-01-11,76380.85
p86,2062,2062-01-17,69992.45
p86,2063,2063-12-25,69430.06
p86,2065,2065-01-20,68960.99
p86,2065,2065-01-21,73103.43
p86,2065,2065-02-03,70115.02
p86,2069,2069-12-22,71742.24
p86,2069,2069-12-23,73242.62
p86,2069,2069-12-24,69018.93
p86,2076,2076-02-03,72532.61
p86,2076,2076-02-04,71181.79
