rb,Year,Date,Load_sum
p78,2022,2022-01-10,228768.20557983982
p78,2022,2022-01-16,203517.56594274033
p78,2022,2022-01-17,220502.16718226564
p78,2022,2022-02-06,195778.93481515613
p78,2022,2022-02-10,221466.6895146626
p78,2023,2023-12-24,198661.03686889156
p78,2024,2024-01-20,203905.61237939293
p78,2024,2024-01-21,205554.62278363953
p78,2025,2025-01-20,201596.79252455922
p78,2034,2034-01-18,236439.28467165568
p78,2034,2034-01-19,240031.12714641404
p78,2036,2036-01-31,239135.9819257136
p78,2036,2036-02-02,210950.8241628331
p78,2036,2036-02-03,213345.9102845352
p78,2036,2036-02-04,233568.27358124207
p78,2049,2049-01-15,240704.5034573907
p78,2049,2049-01-16,214682.47674995853
p78,2059,2059-01-30,245263.87631335887
p78,2059,2059-01-31,250620.18324905212
p78,2062,2062-01-17,252092.68632283545
