rb,Year,Date,Load_sum
p86,2020,2020-07-14,314390.78
p86,2020,2020-07-15,317916.66000000003
p86,2020,2020-07-16,319522.24
p86,2020,2020-08-21,300343.67
p86,2020,2020-08-22,290679.56
p86,2020,2020-09-15,291093.45
p86,2021,2021-07-22,314310.29
p86,2021,2021-07-23,317885.89999999997
p86,2021,2021-07-24,299732.6
p86,2021,2021-08-16,312848.26
p86,2025,2025-08-10,289370.03
p86,2026,2026-07-28,311292.61
p86,2026,2026-07-29,319449.37
p86,2026,2026-07-30,326248.57999999996
p86,2026,2026-07-31,321989.01
p86,2030,2030-08-19,309153.01
p86,2030,2030-08-20,314313.65
p86,2030,2030-08-21,316382.49
p86,2030,2030-08-22,309407.35
p86,2030,2030-08-23,308340.31
p86,2030,2030-08-24,293520.19
p86,2030,2030-08-25,299188.49
p86,2030,2030-08-26,313120.66
p86,2030,2030-08-27,309459.62
p86,2030,2030-08-28,309740.35
p86,2030,2030-08-29,312832.51
p86,2030,2030-08-30,313193.13
p86,2030,2030-08-31,288500.94
p86,2030,2030-09-04,299477.54
p86,2030,2030-09-05,301427.2
p86,2033,2033-07-31,299960.0
p86,2033,2033-08-14,297385.74
p86,2033,2033-08-15,314432.1
p86,2033,2033-08-17,313083.98
p86,2033,2033-08-18,313537.89
p86,2033,2033-08-19,311981.27999999997
p86,2033,2033-08-20,299353.6
p86,2035,2035-07-28,302416.62
p86,2035,2035-08-17,314789.89
p86,2035,2035-08-18,304682.04000000004
p86,2035,2035-08-20,312312.87
p86,2035,2035-08-21,312581.31
p86,2035,2035-08-26,297824.55
p86,2035,2035-08-27,317586.37
p86,2035,2035-08-28,315499.47000000003
p86,2035,2035-08-29,316631.99
p86,2035,2035-09-02,284824.83
p86,2036,2036-07-03,309856.71
p86,2036,2036-07-21,311730.57999999996
p86,2036,2036-07-22,311587.37
p86,2038,2038-07-06,308432.11
p86,2038,2038-07-07,317444.45999999996
p86,2038,2038-07-08,314567.21
p86,2038,2038-07-17,300843.7
p86,2038,2038-07-19,313149.69
p86,2038,2038-07-28,303996.61
p86,2038,2038-07-29,311516.26
p86,2038,2038-07-30,312534.35
p86,2038,2038-07-31,299638.82
p86,2038,2038-08-01,298069.47
p86,2038,2038-08-02,311176.59
p86,2038,2038-08-09,309575.38
p86,2038,2038-08-10,311636.21
p86,2038,2038-08-11,312420.83999999997
p86,2038,2038-08-26,311593.13
p86,2038,2038-08-27,318593.17
p86,2038,2038-08-28,301442.37
p86,2038,2038-08-29,298795.72
p86,2038,2038-08-30,303299.82999999996
p86,2038,2038-09-03,282994.55
p86,2038,2038-09-04,265158.77
p86,2039,2039-07-29,312768.06
p86,2039,2039-08-01,315213.45
p86,2039,2039-08-02,316623.60000000003
p86,2039,2039-08-03,312790.86
p86,2039,2039-08-04,309324.04000000004
p86,2039,2039-08-05,317517.55
p86,2039,2039-08-06,299669.04
p86,2039,2039-08-07,301096.09
p86,2039,2039-08-08,315208.48
p86,2039,2039-08-10,312833.91
p86,2039,2039-08-11,312009.55
p86,2039,2039-08-12,312225.58999999997
p86,2039,2039-08-13,298285.98
p86,2039,2039-08-14,299837.77
p86,2039,2039-08-18,312738.96
p86,2039,2039-08-19,315318.08
p86,2039,2039-08-20,292972.2
p86,2039,2039-08-23,308371.64
p86,2039,2039-08-26,309747.72000000003
p86,2039,2039-08-27,295603.44
p86,2040,2040-07-11,312488.57
p86,2040,2040-07-12,310968.22000000003
p86,2040,2040-07-14,300565.02
p86,2040,2040-07-15,307369.04
p86,2040,2040-07-16,324403.87
p86,2040,2040-07-17,320631.98
p86,2040,2040-07-19,316156.07
p86,2040,2040-07-20,319082.64
p86,2040,2040-08-10,309848.62
p86,2040,2040-08-11,289355.66
p86,2040,2040-08-16,309475.4
p86,2040,2040-08-17,313052.37
p86,2040,2040-08-18,293046.41000000003
p86,2040,2040-08-19,289811.56
p86,2040,2040-08-20,309202.52
p86,2040,2040-08-21,307016.06
p86,2040,2040-08-26,293591.97
p86,2040,2040-08-27,311773.8
p86,2040,2040-08-28,311486.74
p86,2040,2040-08-29,320608.23
p86,2040,2040-08-30,320752.58999999997
p86,2040,2040-08-31,326285.9
p86,2040,2040-09-01,298803.32999999996
p86,2040,2040-09-02,295419.29000000004
p86,2040,2040-09-03,288508.1
p86,2040,2040-09-04,316608.65
p86,2040,2040-09-05,304627.93
p86,2042,2042-08-02,291282.1
p86,2042,2042-08-03,294858.58999999997
p86,2042,2042-08-07,306113.17
p86,2045,2045-07-23,296593.66000000003
p86,2045,2045-08-19,291513.57
p86,2045,2045-08-20,299902.86
p86,2045,2045-08-21,317810.15
p86,2045,2045-08-22,313470.66
p86,2045,2045-09-20,296018.31
p86,2045,2045-09-21,301510.66
p86,2046,2046-07-17,307255.32
p86,2046,2046-07-18,313526.35
p86,2046,2046-07-19,313215.19
p86,2046,2046-07-20,309839.82
p86,2046,2046-08-03,307426.02
p86,2046,2046-08-04,295599.30000000005
p86,2046,2046-08-08,307495.83
p86,2046,2046-08-09,304314.32
p86,2046,2046-08-11,290063.02
p86,2046,2046-08-13,310547.75
p86,2046,2046-08-14,314621.05
p86,2046,2046-08-15,317200.27999999997
p86,2046,2046-08-16,317212.2
p86,2046,2046-08-17,311336.72000000003
p86,2046,2046-08-18,295421.33
p86,2047,2047-08-10,285695.8
p86,2047,2047-08-11,296002.08
p86,2047,2047-08-12,323188.32
p86,2047,2047-08-13,327951.16000000003
p86,2047,2047-08-14,324089.48
p86,2047,2047-08-15,317145.38
p86,2048,2048-07-12,294415.83999999997
p86,2048,2048-07-13,312055.6
p86,2048,2048-07-20,310730.70999999996
p86,2048,2048-07-27,308550.61
p86,2048,2048-07-28,317652.72
p86,2048,2048-07-29,315523.38
p86,2048,2048-08-02,294065.98
p86,2048,2048-08-03,319056.17
p86,2049,2049-06-24,309243.22
p86,2049,2049-06-27,296449.13
p86,2049,2049-06-28,309492.36
p86,2049,2049-07-02,317150.6
p86,2049,2049-07-03,301585.55
p86,2049,2049-07-04,287904.08999999997
p86,2049,2049-07-12,310377.38
p86,2050,2050-06-20,277012.63
p86,2050,2050-06-21,306364.48
p86,2050,2050-07-15,311534.87
p86,2050,2050-07-16,297821.05
p86,2050,2050-07-30,295000.51
p86,2050,2050-07-31,303444.63
p86,2050,2050-08-01,320230.26
p86,2050,2050-08-02,326887.77
p86,2050,2050-08-03,324440.25
p86,2050,2050-08-04,318948.37
p86,2050,2050-08-05,312233.88
p86,2050,2050-08-06,293149.74
p86,2050,2050-08-07,295786.89
p86,2050,2050-08-08,316862.43
p86,2050,2050-08-09,318409.44
p86,2050,2050-08-10,318354.76
p86,2050,2050-08-11,322129.13
p86,2050,2050-08-12,319689.94
p86,2050,2050-08-13,298119.62
p86,2050,2050-08-16,301498.17000000004
p86,2050,2050-08-21,295819.54000000004
p86,2050,2050-08-22,316797.94
p86,2050,2050-08-23,316982.39
p86,2050,2050-08-24,318204.61
p86,2051,2051-06-02,303805.0
p86,2051,2051-06-04,289392.91
p86,2051,2051-06-05,307152.65
p86,2051,2051-06-06,306193.55
p86,2051,2051-06-12,296605.93
p86,2051,2051-06-13,302315.95999999996
p86,2051,2051-06-14,301393.43
p86,2051,2051-06-15,299196.38
p86,2051,2051-06-16,304644.71
p86,2051,2051-06-17,291074.51
p86,2051,2051-06-18,292034.03
p86,2051,2051-06-19,272819.73
p86,2051,2051-06-20,301219.55
p86,2051,2051-06-26,304710.68
p86,2051,2051-06-27,304678.64
p86,2051,2051-06-28,304093.83999999997
p86,2051,2051-06-29,302719.54000000004
p86,2051,2051-06-30,310461.43
p86,2051,2051-07-01,304598.55
p86,2051,2051-07-02,304680.13
p86,2051,2051-07-03,318445.71
p86,2051,2051-07-04,284711.22
p86,2051,2051-07-09,298903.14
p86,2051,2051-07-10,308178.73
p86,2051,2051-07-11,310284.35
p86,2051,2051-07-12,316916.70999999996
p86,2051,2051-07-13,314604.29000000004
p86,2051,2051-07-27,306426.63
p86,2051,2051-07-30,293022.81
p86,2051,2051-07-31,316498.83999999997
p86,2051,2051-08-01,319643.31
p86,2051,2051-08-02,324893.83999999997
p86,2051,2051-08-03,325222.83
p86,2051,2051-08-04,328228.44
p86,2051,2051-08-05,312635.68
p86,2051,2051-08-06,306712.01
p86,2051,2051-08-08,305495.08
p86,2051,2051-08-09,312882.80000000005
p86,2051,2051-08-10,319183.39
p86,2051,2051-08-11,317650.44
p86,2051,2051-08-12,304378.18
p86,2051,2051-08-14,311350.55
p86,2051,2051-08-15,309470.78
p86,2051,2051-08-16,303183.96
p86,2051,2051-08-17,305825.56
p86,2051,2051-08-18,317611.17
p86,2051,2051-08-19,303719.91000000003
p86,2051,2051-08-20,304084.6
p86,2051,2051-08-21,314146.62
p86,2051,2051-08-22,318909.61
p86,2051,2051-08-23,321224.36
p86,2051,2051-08-24,318969.99
p86,2051,2051-08-25,309212.99
p86,2051,2051-08-26,298345.05
p86,2051,2051-08-27,296667.27
p86,2051,2051-08-28,302524.99
p86,2051,2051-08-29,304741.95999999996
p86,2051,2051-08-30,306145.74
p86,2051,2051-08-31,307896.27999999997
p86,2051,2051-09-01,297040.27
p86,2052,2052-06-24,303010.74
p86,2052,2052-06-25,315144.41000000003
p86,2052,2052-06-26,320492.36
p86,2052,2052-06-27,303407.59
p86,2052,2052-07-29,312682.74
p86,2052,2052-07-30,316498.47
p86,2052,2052-08-01,307737.39
p86,2052,2052-08-10,289017.11
p86,2052,2052-08-13,306283.9
p86,2052,2052-08-14,310047.08
p86,2053,2053-08-01,312744.02
p86,2053,2053-08-02,298362.7
p86,2053,2053-08-03,299857.58
p86,2053,2053-08-06,308368.98
p86,2053,2053-08-07,315086.82
p86,2053,2053-08-08,315720.06
p86,2053,2053-09-01,273701.02
p86,2054,2054-08-22,293693.49
p86,2054,2054-08-23,295671.79000000004
p86,2054,2054-08-24,313215.41000000003
p86,2055,2055-07-24,296395.29
p86,2055,2055-07-25,297988.09
p86,2055,2055-07-26,316056.37
p86,2055,2055-07-29,316155.04
p86,2055,2055-08-02,310241.41000000003
p86,2055,2055-08-03,310373.21
p86,2055,2055-08-04,313306.93
p86,2055,2055-08-05,312663.27
p86,2055,2055-08-06,311992.32
p86,2055,2055-08-07,299124.15
p86,2055,2055-08-08,298845.81
p86,2055,2055-08-09,318060.54
p86,2055,2055-08-10,318831.07999999996
p86,2055,2055-08-11,318055.34
p86,2057,2057-07-28,284081.18
p86,2058,2058-06-30,293555.61
p86,2058,2058-07-01,312467.76
p86,2058,2058-07-19,310098.35
p86,2058,2058-07-20,307136.11
p86,2058,2058-07-21,312160.4
p86,2058,2058-07-22,325017.73
p86,2058,2058-07-23,319092.69
p86,2058,2058-07-26,316777.32999999996
p86,2058,2058-07-30,312768.07
p86,2058,2058-08-14,306769.18
p86,2058,2058-08-15,311631.39
p86,2058,2058-08-16,313074.80000000005
p86,2059,2059-08-12,313418.36
p86,2059,2059-08-13,314202.4
p86,2059,2059-08-16,300657.24
p86,2059,2059-09-05,303355.02
p86,2059,2059-09-06,288957.29
p86,2059,2059-09-07,290278.69
p86,2059,2059-09-08,300224.31
p86,2060,2060-06-25,306901.39
p86,2060,2060-06-26,302905.01
p86,2060,2060-06-27,303833.11
p86,2060,2060-06-30,311655.70999999996
p86,2060,2060-07-01,325003.76
p86,2060,2060-07-02,327032.41000000003
p86,2060,2060-07-03,308594.55
p86,2060,2060-07-04,285499.51
p86,2060,2060-07-06,317048.11
p86,2060,2060-07-07,320017.11
p86,2060,2060-07-08,326010.36
p86,2060,2060-07-09,325374.95
p86,2060,2060-07-10,306374.7
p86,2060,2060-07-11,307631.95
p86,2060,2060-07-12,324838.52
p86,2060,2060-07-13,320071.26
p86,2060,2060-07-14,329731.14
p86,2060,2060-07-15,332451.91
p86,2060,2060-07-16,332385.59
p86,2060,2060-07-17,308883.44
p86,2060,2060-07-18,303833.87
p86,2060,2060-07-19,313616.08
p86,2060,2060-07-29,305755.86
p86,2060,2060-07-30,317701.83999999997
p86,2060,2060-07-31,303252.33
p86,2060,2060-08-06,304732.1
p86,2060,2060-08-07,298949.35
p86,2060,2060-08-08,298700.29000000004
p86,2060,2060-08-12,300574.86
p86,2060,2060-08-16,313170.99
p86,2060,2060-08-17,313916.11
p86,2060,2060-08-18,312908.35
p86,2060,2060-08-19,312980.12
p86,2060,2060-08-20,313401.84
p86,2060,2060-08-21,299187.51
p86,2060,2060-08-22,308548.4
p86,2060,2060-08-23,314582.64999999997
p86,2060,2060-08-24,314804.74
p86,2060,2060-08-25,316654.02
p86,2060,2060-08-26,315662.68
p86,2060,2060-08-31,309057.07999999996
p86,2060,2060-09-01,305041.41
p86,2060,2060-09-02,307210.56999999995
p86,2060,2060-09-03,302153.61
p86,2060,2060-09-08,301847.61
p86,2060,2060-09-09,307065.72
p86,2060,2060-09-10,307261.52
p86,2060,2060-09-11,287331.8
p86,2060,2060-09-12,290394.44
p86,2060,2060-09-13,301011.16000000003
p86,2060,2060-09-14,304052.7
p86,2060,2060-09-15,306915.82
p86,2060,2060-09-16,305840.58999999997
p86,2060,2060-09-21,297706.24
p86,2061,2061-06-19,280737.27999999997
p86,2061,2061-06-21,303327.19
p86,2061,2061-06-22,301842.35
p86,2061,2061-06-23,306655.78
p86,2061,2061-07-08,315138.3
p86,2061,2061-07-09,299178.61
p86,2061,2061-07-10,306113.62
p86,2061,2061-07-11,317320.0
p86,2061,2061-07-13,318850.73
p86,2061,2061-07-14,324574.15
p86,2061,2061-07-15,323075.15
p86,2061,2061-07-16,305857.15
p86,2061,2061-07-17,307715.35
p86,2061,2061-07-18,319700.56
p86,2061,2061-07-19,321715.27
p86,2061,2061-07-20,324783.68
p86,2061,2061-07-21,328142.95999999996
p86,2061,2061-07-22,333379.69999999995
p86,2061,2061-07-23,317304.0
p86,2061,2061-07-24,316363.04000000004
p86,2061,2061-07-25,323322.68
p86,2061,2061-07-26,318113.47
p86,2061,2061-07-27,320426.22
p86,2061,2061-07-28,320781.52
p86,2061,2061-07-29,323741.37
p86,2061,2061-07-30,305839.24
p86,2061,2061-07-31,311247.78
p86,2061,2061-08-01,318956.04
p86,2061,2061-08-02,319944.02
p86,2061,2061-08-03,312245.91000000003
p86,2061,2061-08-05,316622.56
p86,2061,2061-08-06,307535.39999999997
p86,2061,2061-08-10,310257.77
p86,2061,2061-08-11,309092.82999999996
p86,2061,2061-08-12,306741.44
p86,2061,2061-08-13,292487.94
p86,2061,2061-08-14,302644.82
p86,2061,2061-08-15,322123.65
p86,2061,2061-08-16,322277.52999999997
p86,2061,2061-08-24,313372.51
p86,2061,2061-08-25,313938.28
p86,2062,2062-06-07,303643.4
p86,2062,2062-06-08,303845.6
p86,2062,2062-06-10,290730.86
p86,2062,2062-06-11,294017.13
p86,2062,2062-06-15,299207.43
p86,2062,2062-07-01,296251.68
p86,2062,2062-07-02,295747.47
p86,2062,2062-07-03,317251.56
p86,2062,2062-07-04,285658.03
p86,2062,2062-07-05,314247.75
p86,2062,2062-07-06,316315.18
p86,2062,2062-07-07,317186.61
p86,2062,2062-07-08,302840.18
p86,2062,2062-07-10,314710.91000000003
p86,2062,2062-07-11,317220.98
p86,2062,2062-07-12,317052.11
p86,2062,2062-07-20,311224.94
p86,2062,2062-07-21,316653.38
p86,2062,2062-07-22,306465.04000000004
p86,2062,2062-07-23,308613.89
p86,2062,2062-07-24,319144.74
p86,2062,2062-07-26,314026.35
p86,2062,2062-07-27,311660.39
p86,2062,2062-07-28,321645.67
p86,2062,2062-08-03,309920.98
p86,2062,2062-08-04,318966.48
p86,2062,2062-08-05,309322.68
p86,2062,2062-08-06,298920.18
p86,2062,2062-08-13,296848.79
p86,2062,2062-08-14,312403.20999999996
p86,2062,2062-08-15,317364.39
p86,2062,2062-08-17,306068.88
p86,2062,2062-08-18,313432.46
p86,2062,2062-08-19,298435.57
p86,2062,2062-08-21,311899.66000000003
p86,2062,2062-08-22,313990.98
p86,2062,2062-08-23,314761.64
p86,2062,2062-08-24,317946.06
p86,2062,2062-08-25,321915.17000000004
p86,2062,2062-08-26,308260.0
p86,2062,2062-08-27,306064.6
p86,2062,2062-08-29,315319.42
p86,2062,2062-08-30,316230.99
p86,2062,2062-08-31,316193.82
p86,2062,2062-09-01,306995.49
p86,2062,2062-09-03,290175.65
p86,2063,2063-07-26,317465.55
p86,2063,2063-07-27,315236.1
p86,2063,2063-08-25,293710.87
p86,2063,2063-08-29,316205.85
p86,2063,2063-08-30,315892.33999999997
p86,2063,2063-08-31,318882.22
p86,2064,2064-06-20,308302.82
p86,2064,2064-06-21,300877.39
p86,2064,2064-06-22,297826.4
p86,2064,2064-06-24,311743.68
p86,2064,2064-06-25,317659.05
p86,2064,2064-07-03,312149.74
p86,2064,2064-07-04,280640.3
p86,2064,2064-07-07,315516.28
p86,2064,2064-07-08,318613.02
p86,2064,2064-07-09,318764.16000000003
p86,2064,2064-07-10,313807.13
p86,2064,2064-07-11,318624.79000000004
p86,2064,2064-07-12,294370.24
p86,2064,2064-07-13,289213.71
p86,2064,2064-07-14,309843.7
p86,2064,2064-07-15,316490.45999999996
p86,2064,2064-07-16,317689.53
p86,2064,2064-07-18,307456.22
p86,2064,2064-07-20,290540.23
p86,2064,2064-07-21,313969.95
p86,2064,2064-07-22,316538.62
p86,2064,2064-08-09,272014.77
p86,2064,2064-08-10,264353.75
p86,2064,2064-08-16,293303.19
p86,2064,2064-08-17,302427.73
p86,2064,2064-08-18,319813.99
p86,2064,2064-08-19,315787.8
p86,2064,2064-08-20,307682.35
p86,2064,2064-08-21,306828.99
p86,2064,2064-08-22,311090.61
p86,2064,2064-08-26,303569.21
p86,2064,2064-08-27,307255.69
p86,2064,2064-08-30,295784.4
p86,2064,2064-08-31,297666.0
p86,2064,2064-09-01,275372.4
p86,2064,2064-09-11,288781.87
p86,2064,2064-09-12,291826.67000000004
p86,2064,2064-09-13,283550.01
p86,2064,2064-09-14,285650.31
p86,2065,2065-05-31,274359.34
p86,2065,2065-06-01,304496.25
p86,2065,2065-06-02,305222.64
p86,2065,2065-06-03,305116.77
p86,2065,2065-06-04,308364.06999999995
p86,2065,2065-06-05,305722.74
p86,2065,2065-06-06,294068.09
p86,2065,2065-06-16,303533.89
p86,2065,2065-06-26,299414.43
p86,2065,2065-06-27,294200.46
p86,2065,2065-07-09,309320.23
p86,2065,2065-07-10,315615.24
p86,2065,2065-07-11,299534.70999999996
p86,2065,2065-07-12,300640.85
p86,2065,2065-07-13,314723.44999999995
p86,2065,2065-07-14,309689.58999999997
p86,2065,2065-07-16,313488.97000000003
p86,2065,2065-07-18,298205.87
p86,2065,2065-07-19,296838.6
p86,2065,2065-07-21,308801.88
p86,2065,2065-07-23,310967.68
p86,2065,2065-07-24,315237.74
p86,2065,2065-07-26,302276.9
p86,2065,2065-07-29,310175.48
p86,2065,2065-07-30,317482.92
p86,2065,2065-07-31,321804.48
p86,2065,2065-08-01,305653.07
p86,2065,2065-08-02,310648.38
p86,2065,2065-08-03,315885.45
p86,2065,2065-08-04,310706.98
p86,2065,2065-08-07,307559.3
p86,2065,2065-08-08,290772.33
p86,2065,2065-08-09,303269.78
p86,2065,2065-08-10,326718.45
p86,2065,2065-08-11,326073.29
p86,2065,2065-08-12,316270.42
p86,2065,2065-08-13,315043.88
p86,2065,2065-08-14,311250.43
p86,2065,2065-08-17,313712.4
p86,2065,2065-08-18,316200.55000000005
p86,2065,2065-08-19,318398.22000000003
p86,2065,2065-08-21,311565.56
p86,2065,2065-08-22,297240.35
p86,2065,2065-08-23,300794.69
p86,2065,2065-08-30,297628.78
p86,2065,2065-08-31,325367.04000000004
p86,2065,2065-09-01,316667.69
p86,2066,2066-06-20,295551.33999999997
p86,2066,2066-06-21,308061.92
p86,2066,2066-06-22,313548.42
p86,2066,2066-06-23,314268.79
p86,2066,2066-06-24,312168.64
p86,2066,2066-06-25,308572.26
p86,2066,2066-07-01,315051.71
p86,2066,2066-07-04,289275.8
p86,2066,2066-07-05,290256.04000000004
p86,2066,2066-07-06,317945.41000000003
p86,2066,2066-07-08,310609.62
p86,2066,2066-07-09,315125.49
p86,2066,2066-07-10,299769.41
p86,2066,2066-07-11,302727.79
p86,2066,2066-07-12,316347.25
p86,2066,2066-07-13,318968.0
p86,2066,2066-07-14,315348.23
p86,2066,2066-07-15,308625.09
p86,2066,2066-07-16,307482.92
p86,2066,2066-07-17,291263.48
p86,2066,2066-07-18,305646.16
p86,2066,2066-07-19,326241.62
p86,2066,2066-07-20,328829.15
p86,2066,2066-07-21,326705.17
p86,2066,2066-07-22,319695.14
