rb,Year,Date,Load_sum
p41,2021,2021-02-11,93208.75
p41,2022,2022-01-07,94787.8
p41,2022,2022-01-10,107093.75
p41,2022,2022-01-11,99207.06
p41,2022,2022-01-13,94464.42
p41,2022,2022-01-16,94311.37
p41,2022,2022-01-17,86680.12999999999
p41,2022,2022-02-04,95561.18
p41,2022,2022-02-06,85068.53
p41,2022,2022-02-09,91240.55
p41,2023,2023-12-18,99258.85
p41,2023,2023-12-19,102264.68
p41,2023,2023-12-20,102962.72
p41,2023,2023-12-21,101000.56999999999
p41,2023,2023-12-22,104261.34
p41,2023,2023-12-23,96281.16
p41,2023,2023-12-24,101149.28
p41,2023,2023-12-25,98524.34999999999
p41,2023,2023-12-26,96815.53
p41,2023,2023-12-29,99551.59
p41,2023,2023-12-30,91942.58
p41,2024,2024-01-18,94604.86
p41,2024,2024-01-19,95350.13
p41,2024,2024-01-20,89543.11
p41,2025,2025-01-20,91357.29999999999
p41,2025,2025-01-31,95569.89
p41,2025,2025-12-13,92715.98999999999
p41,2025,2025-12-18,95817.32
p41,2029,2029-02-03,91723.78
p41,2029,2029-12-21,100888.35
p41,2029,2029-12-22,95594.33
p41,2029,2029-12-23,93450.65000000001
p41,2030,2030-12-22,95034.9
p41,2030,2030-12-23,97725.45999999999
p41,2030,2030-12-30,101494.59
p41,2033,2033-02-17,94399.78
p41,2033,2033-02-18,92050.16
p41,2034,2034-01-31,94639.16
p41,2034,2034-02-09,98069.14
p41,2036,2036-01-19,90386.04
p41,2036,2036-01-31,96334.73999999999
p41,2036,2036-02-01,90329.95999999999
p41,2036,2036-02-02,93865.79000000001
p41,2036,2036-02-03,90960.25
p41,2036,2036-02-04,92332.23999999999
p41,2037,2037-01-12,97135.44
p41,2050,2050-01-02,89229.32
p41,2050,2050-01-09,87999.74
p41,2061,2061-02-11,90585.95999999999
p41,2062,2062-01-10,100944.82999999999
p41,2063,2063-12-18,96864.53
p41,2063,2063-12-19,99193.04000000001
p41,2063,2063-12-20,99643.38999999998
p41,2063,2063-12-21,98950.15
p41,2063,2063-12-22,95291.66
p41,2063,2063-12-23,94477.66
p41,2063,2063-12-24,105421.70999999999
p41,2063,2063-12-25,95201.73000000001
p41,2065,2065-01-20,96042.92000000001
p41,2069,2069-12-22,93447.04999999999
p41,2069,2069-12-23,97090.06
p41,2070,2070-12-22,99832.37
p41,2070,2070-12-23,96684.59
p41,2076,2076-01-31,93672.98000000001
p41,2076,2076-02-02,90113.17
p41,2076,2076-02-03,94979.81
