rb,Year,Date,Load_sum
p61,2022,2022-01-11,39686.236627765895
p61,2023,2023-12-24,37178.352421338546
p61,2023,2023-12-25,39056.96240190666
p61,2023,2023-12-29,36259.2091912517
p61,2025,2025-02-01,37360.12929881159
p61,2025,2025-02-02,37683.38400279375
p61,2029,2029-12-22,46827.20875915128
p61,2029,2029-12-23,43927.527165565625
p61,2037,2037-01-13,53283.64610636775
p61,2051,2051-02-02,69397.29920681498
p61,2051,2051-02-03,70665.9385316591
p61,2051,2051-02-04,62441.59227161444
p61,2063,2063-12-25,84074.06552868051
p61,2069,2069-12-22,98985.71737693586
p61,2069,2069-12-23,95503.88664411924
p61,2091,2091-02-02,151778.29178303288
p61,2091,2091-02-03,145506.43113710522
p61,2091,2091-02-04,135550.62117546762
