rb,Year,Date,Load_sum
p106,2022,2022-01-10,402279.10000000003
p106,2022,2022-01-11,398256.25
p106,2022,2022-01-16,330428.18
p106,2022,2022-01-17,377685.47000000003
p106,2022,2022-02-10,377126.51999999996
p106,2023,2023-12-24,374040.6
p106,2023,2023-12-25,309441.82
p106,2023,2023-12-30,359811.96
p106,2024,2024-01-21,363464.19999999995
p106,2025,2025-01-20,374791.61
p106,2025,2025-01-21,391116.6699999999
p106,2029,2029-12-22,374220.55999999994
p106,2029,2029-12-23,368223.08
p106,2029,2029-12-24,378094.61
p106,2034,2034-01-15,359971.69000000006
p106,2034,2034-01-16,357270.43
p106,2034,2034-01-18,413197.11
p106,2034,2034-01-19,421327.79
p106,2037,2037-01-17,357068.39
p106,2039,2039-01-05,403617.24
p106,2039,2039-01-10,379726.0
p106,2039,2039-01-11,373068.66
p106,2040,2040-12-22,366885.78
p106,2044,2044-01-31,346789.62
p106,2044,2044-12-25,307005.1
p106,2047,2047-02-16,326192.44999999995
p106,2049,2049-01-16,350562.7
p106,2054,2054-01-06,376506.87
p106,2054,2054-01-07,403315.49
p106,2054,2054-01-24,345245.75
p106,2054,2054-01-28,397079.52999999997
p106,2054,2054-02-07,334714.13999999996
p106,2054,2054-02-11,361958.87
p106,2059,2059-01-30,395054.5
p106,2059,2059-01-31,386421.88
p106,2062,2062-01-10,390229.04000000004
p106,2062,2062-01-17,405464.16000000003
p106,2062,2062-02-10,365346.36000000004
p106,2063,2063-12-24,392965.11
p106,2063,2063-12-25,301219.4
p106,2064,2064-01-21,356900.18000000005
p106,2065,2065-01-20,402951.80999999994
p106,2065,2065-01-21,378698.07999999996
p106,2069,2069-12-22,367359.19
p106,2069,2069-12-23,384779.94
p106,2074,2074-01-18,400096.96
p106,2074,2074-01-19,406936.85000000003
p106,2079,2079-01-05,394475.68
p106,2079,2079-01-10,372362.7
p106,2079,2079-01-11,366517.9
p106,2094,2094-01-06,373256.58
p106,2094,2094-01-07,396139.32
p106,2094,2094-01-28,386834.09
p106,2099,2099-01-30,385708.82
