rb,Year,Date,Load_sum
p116,2020,2020-07-02,101157.79000000001
p116,2020,2020-07-08,100277.13
p116,2020,2020-07-15,105014.33
p116,2020,2020-07-16,108312.87
p116,2020,2020-07-20,108819.62
p116,2020,2020-08-02,95395.61
p116,2023,2023-07-15,94001.53
p116,2023,2023-07-16,94728.03
p116,2023,2023-08-22,107467.76000000001
p116,2026,2026-07-08,106102.94
p116,2026,2026-07-18,97378.11
p116,2026,2026-07-20,107735.32999999999
p116,2027,2027-07-20,104737.83
p116,2027,2027-07-21,109518.63
p116,2027,2027-07-22,111509.82999999999
p116,2027,2027-07-23,110534.92000000001
p116,2027,2027-07-25,100163.79000000001
p116,2027,2027-08-03,110919.18
p116,2027,2027-08-17,104859.38
p116,2028,2028-06-22,103705.61
p116,2028,2028-06-25,89047.4
p116,2028,2028-07-06,100930.32
p116,2028,2028-07-07,103553.20999999999
p116,2028,2028-07-08,94065.12
p116,2028,2028-07-09,94126.73999999999
p116,2028,2028-07-15,96837.68
p116,2028,2028-07-16,98986.26999999999
p116,2028,2028-07-17,108050.47
p116,2028,2028-07-29,93397.44
p116,2028,2028-07-30,94334.48999999999
p116,2028,2028-08-02,105691.31
p116,2028,2028-08-03,109650.92
p116,2028,2028-08-04,106262.43
p116,2028,2028-08-05,97158.84
p116,2028,2028-08-09,104425.57999999999
p116,2028,2028-08-10,107052.51999999999
p116,2028,2028-08-11,108832.1
p116,2028,2028-08-12,98254.67
p116,2028,2028-08-13,96865.33
p116,2028,2028-08-14,106457.76000000001
p116,2028,2028-08-15,105736.01000000001
p116,2028,2028-08-16,103801.94
p116,2028,2028-08-17,101899.67
p116,2028,2028-08-18,99584.41
p116,2029,2029-07-11,110120.35
p116,2031,2031-07-02,110045.26999999999
p116,2031,2031-07-22,109782.32
p116,2031,2031-07-23,107716.35
p116,2031,2031-08-02,94087.75
p116,2031,2031-08-03,94020.04999999999
p116,2031,2031-08-29,108084.06
p116,2031,2031-08-30,97355.92
p116,2031,2031-09-16,96761.23000000001
p116,2033,2033-07-05,110596.83
p116,2033,2033-07-08,105997.92
p116,2033,2033-07-09,96495.44
p116,2033,2033-07-10,95961.81
p116,2033,2033-07-28,108926.01999999999
p116,2033,2033-08-26,109683.13
p116,2033,2033-08-28,98606.4
p116,2033,2033-08-29,107443.58
p116,2033,2033-08-30,106519.3
p116,2035,2035-07-13,107358.43
p116,2035,2035-07-14,100607.79999999999
p116,2035,2035-07-15,103662.9
p116,2035,2035-08-13,112147.12
p116,2035,2035-08-14,113942.47
p116,2035,2035-08-17,112928.9
p116,2037,2037-07-14,104521.02
p116,2038,2038-06-25,107785.83
p116,2038,2038-06-26,94822.03
p116,2038,2038-07-20,103286.57
p116,2038,2038-07-21,105525.07999999999
p116,2038,2038-09-14,95482.61
p116,2039,2039-06-26,92298.83
p116,2039,2039-07-04,89823.62
p116,2039,2039-07-05,111994.69
p116,2039,2039-07-09,90140.63
p116,2039,2039-07-19,107441.26
p116,2039,2039-07-22,111531.4
p116,2039,2039-07-23,99432.08
p116,2039,2039-07-25,106176.08
p116,2039,2039-07-27,102881.78
p116,2039,2039-07-30,99418.01
p116,2039,2039-07-31,99933.29000000001
p116,2040,2040-08-09,103000.65
p116,2041,2041-07-24,106225.5
p116,2041,2041-08-06,109532.04999999999
p116,2041,2041-08-07,108613.31
p116,2041,2041-08-08,107869.04000000001
p116,2041,2041-08-09,109434.36000000002
p116,2042,2042-07-21,104439.16
p116,2042,2042-07-22,107085.13
p116,2042,2042-08-01,107808.29000000001
p116,2042,2042-08-02,95672.01000000001
p116,2042,2042-08-03,97420.22
p116,2042,2042-08-04,110420.82
p116,2042,2042-08-05,110727.85
p116,2042,2042-08-13,105834.73000000001
p116,2042,2042-08-22,101359.81
p116,2045,2045-07-25,104562.20000000001
p116,2045,2045-07-26,106902.92
p116,2045,2045-08-03,107036.11
p116,2045,2045-08-04,105869.22
p116,2045,2045-08-12,95010.0
p116,2045,2045-08-13,96138.94
p116,2045,2045-08-20,97331.08
p116,2046,2046-06-22,103990.87
p116,2046,2046-07-16,106113.03
p116,2046,2046-07-17,108960.59
p116,2046,2046-07-18,107721.48999999999
p116,2046,2046-07-19,106942.77
p116,2046,2046-07-20,108790.97
p116,2046,2046-07-31,109886.69
p116,2046,2046-08-01,112798.66
p116,2046,2046-08-02,111658.87
p116,2046,2046-08-03,107321.09
p116,2046,2046-08-07,107419.9
p116,2046,2046-08-25,87592.08
p116,2047,2047-08-03,95300.06
p116,2047,2047-08-04,94658.29000000001
p116,2047,2047-08-08,111461.89
p116,2047,2047-08-09,113915.88
p116,2047,2047-08-16,102952.76000000001
p116,2047,2047-08-23,108257.1
p116,2047,2047-08-24,99199.79
p116,2047,2047-08-25,97969.89000000001
p116,2047,2047-08-29,104543.78
p116,2047,2047-09-06,97471.71
p116,2047,2047-09-07,89196.08
p116,2047,2047-09-25,96728.54000000001
p116,2048,2048-06-07,96130.58
p116,2048,2048-06-09,105944.22
p116,2048,2048-07-12,92324.37
p116,2050,2050-06-22,105220.25
p116,2050,2050-06-23,106094.88
p116,2050,2050-07-05,107882.91
p116,2050,2050-07-06,110060.98999999999
p116,2050,2050-07-07,108802.22
p116,2050,2050-07-08,107189.70000000001
p116,2050,2050-07-16,94469.79999999999
p116,2050,2050-07-23,98754.0
p116,2050,2050-07-24,99769.36
p116,2050,2050-08-04,109779.41
p116,2050,2050-08-09,102284.42
p116,2050,2050-08-10,106368.29
p116,2050,2050-08-11,110036.12
p116,2050,2050-08-20,93315.43
p116,2050,2050-08-29,102673.38
p116,2050,2050-08-30,102312.12
p116,2050,2050-09-01,95995.54000000001
p116,2050,2050-09-02,94108.01999999999
p116,2050,2050-09-22,95456.3
p116,2050,2050-09-23,97109.06
p116,2050,2050-09-24,85619.69
p116,2051,2051-05-30,102821.67
p116,2051,2051-05-31,107765.89
p116,2051,2051-06-08,105438.75
p116,2051,2051-07-11,108816.63
p116,2051,2051-07-12,109692.22
p116,2051,2051-07-20,112616.32
p116,2051,2051-07-21,112499.38
p116,2051,2051-07-22,102377.37
p116,2051,2051-07-28,104564.16
p116,2051,2051-07-29,97668.97
p116,2051,2051-09-02,90521.59
p116,2051,2051-09-03,91365.36
p116,2052,2052-06-29,91950.56
p116,2052,2052-06-30,94775.31
p116,2052,2052-07-01,105956.22
p116,2052,2052-07-03,106028.4
p116,2052,2052-07-04,87957.51999999999
p116,2052,2052-07-05,108401.11
p116,2052,2052-07-06,99189.57999999999
p116,2052,2052-07-07,101562.92
p116,2052,2052-07-08,108899.78
p116,2052,2052-07-16,105709.05
p116,2052,2052-07-17,108346.42
p116,2052,2052-07-18,108061.97
p116,2052,2052-07-26,104376.79000000001
p116,2052,2052-08-03,92109.66
p116,2052,2052-08-08,101287.23999999999
p116,2052,2052-08-09,99360.25
p116,2052,2052-08-31,88593.29000000001
p116,2056,2056-07-23,99991.54999999999
p116,2056,2056-07-24,112719.28
p116,2056,2056-07-25,111798.98000000001
