rb,Year,Date,Load_sum
p96,2020,2020-07-05,288106.43118828215
p96,2020,2020-07-06,313940.2576139902
p96,2020,2020-07-09,304273.49992590025
p96,2020,2020-07-10,312537.54276015074
p96,2020,2020-07-11,299442.04405449086
p96,2020,2020-07-12,296202.39829371765
p96,2020,2020-07-13,317261.43373778806
p96,2020,2020-07-16,300981.2965830519
p96,2020,2020-07-17,303739.865141568
p96,2020,2020-07-31,304936.02706784103
p96,2020,2020-08-03,312258.80224017706
p96,2020,2020-08-04,308507.71323737263
p96,2020,2020-08-06,308300.82321723056
p96,2020,2020-08-07,307523.962943176
p96,2020,2020-08-08,288792.61455974507
p96,2020,2020-08-09,286391.8155897085
p96,2020,2020-09-15,285673.7804603613
p96,2021,2021-06-10,303924.11729055364
p96,2021,2021-06-14,297018.2170746629
p96,2021,2021-06-15,302754.4916945837
p96,2021,2021-06-16,303214.81766919617
p96,2021,2021-06-17,301470.43308152
p96,2021,2021-06-21,297153.89000249153
p96,2021,2021-06-22,306142.3897504012
p96,2021,2021-06-23,304794.6601307346
p96,2021,2021-06-25,297950.2091581395
p96,2021,2021-07-08,301352.54472260276
p96,2021,2021-07-09,307772.25291790644
p96,2021,2021-07-10,292531.7188149417
p96,2021,2021-07-13,307440.4160585646
p96,2021,2021-07-14,315820.1563205089
p96,2021,2021-07-21,304909.22207245394
p96,2023,2023-07-16,296797.988177053
p96,2023,2023-07-17,313347.60608861654
p96,2023,2023-07-20,309381.11016048864
p96,2023,2023-07-21,314581.24818454625
p96,2023,2023-07-22,304926.9205971955
p96,2023,2023-07-23,306258.3861344692
p96,2023,2023-07-24,322790.79348531447
p96,2023,2023-08-10,310254.38734343834
p96,2023,2023-08-11,312393.8247086097
p96,2023,2023-08-18,296129.40517838
p96,2023,2023-08-19,290818.60339789756
p96,2023,2023-08-20,299894.8266031333
p96,2023,2023-08-21,320715.5191181839
p96,2024,2024-06-19,268947.84691080614
p96,2025,2025-06-06,294628.7691231211
p96,2026,2026-07-07,306369.2931400131
p96,2026,2026-07-08,312227.77978354215
p96,2026,2026-07-11,297205.28440396074
p96,2026,2026-07-12,297840.01034620975
p96,2026,2026-07-13,318675.7319373585
p96,2026,2026-07-18,301356.5432593229
p96,2026,2026-07-19,308169.227455814
p96,2026,2026-07-20,325759.35725417244
p96,2026,2026-07-21,321925.8699289933
p96,2026,2026-07-28,311148.11466029246
p96,2026,2026-07-29,317038.9413710378
p96,2026,2026-08-01,291293.8333747471
p96,2027,2027-07-09,314156.4006220045
p96,2027,2027-07-10,295985.6641277503
p96,2027,2027-07-21,302809.0874612245
p96,2027,2027-07-22,309770.76452194015
p96,2027,2027-07-23,314536.4531464821
p96,2027,2027-07-24,289951.2715186848
p96,2028,2028-06-22,297876.46250705095
p96,2028,2028-06-23,303498.13874332974
p96,2028,2028-07-08,265468.10773323965
p96,2028,2028-07-09,283654.5335540507
p96,2028,2028-07-15,300159.94996470993
p96,2028,2028-07-16,296723.1406840533
p96,2028,2028-07-17,313298.4911645129
p96,2028,2028-07-18,314754.9141312465
p96,2028,2028-08-02,311739.368049651
p96,2028,2028-08-17,310933.301749491
p96,2028,2028-08-18,318084.66356231004
p96,2028,2028-08-19,293186.8027153911
p96,2029,2029-08-05,290068.1080565585
p96,2029,2029-08-06,310463.1510923585
p96,2030,2030-06-21,309898.15948121826
p96,2030,2030-06-22,292289.0607409261
p96,2030,2030-06-29,278354.2241130476
p96,2030,2030-06-30,279044.7424870583
p96,2030,2030-07-05,312798.06951819523
p96,2030,2030-07-06,303445.55580505484
p96,2030,2030-07-07,296764.83871661365
p96,2030,2030-08-28,314869.64595217764
p96,2032,2032-07-10,295048.87768483243
p96,2032,2032-07-11,303893.41818795196
p96,2033,2033-06-09,298912.98459924513
p96,2033,2033-07-03,295756.73884535395
p96,2033,2033-07-04,285268.61681654037
p96,2033,2033-07-05,318804.176438272
p96,2033,2033-07-12,317483.9814656982
p96,2033,2033-07-13,318823.2667686262
p96,2033,2033-07-14,315277.08602453384
p96,2033,2033-07-15,314552.3342204456
p96,2033,2033-07-19,309618.94520789024
p96,2033,2033-07-20,316240.71199564013
p96,2033,2033-07-21,314869.74218576297
p96,2033,2033-07-22,321039.9817620199
p96,2033,2033-07-28,323509.1551608683
p96,2033,2033-07-29,328365.0002446085
p96,2033,2033-08-18,318370.40356614435
p96,2033,2033-08-21,298730.74934917735
p96,2033,2033-08-31,311449.3935969288
p96,2035,2035-06-08,301070.64490651886
p96,2035,2035-06-09,293841.6618717624
p96,2035,2035-08-13,329182.6835010639
p96,2035,2035-08-14,333409.97009243554
p96,2035,2035-08-15,328408.5603065155
p96,2035,2035-08-16,321900.4640123518
p96,2035,2035-08-17,335420.60147546337
p96,2036,2036-05-19,281892.7422653501
p96,2036,2036-06-22,292137.47328668647
p96,2036,2036-06-23,318190.62013785937
p96,2036,2036-06-24,319701.3845740183
p96,2036,2036-07-01,315995.86650642083
p96,2036,2036-07-02,322187.3662168516
p96,2037,2037-07-04,271534.12701214803
p96,2037,2037-07-28,313390.98319669947
p96,2038,2038-06-03,317116.75156899774
p96,2038,2038-06-23,311731.0199444891
p96,2038,2038-06-24,314449.8134933786
p96,2038,2038-06-25,311684.08261166123
p96,2038,2038-06-26,293774.53603825986
p96,2038,2038-06-27,296553.1322708087
p96,2038,2038-06-28,319040.9498919962
p96,2038,2038-06-30,317696.99969817617
p96,2038,2038-07-09,317338.7837687779
p96,2038,2038-08-27,316483.6235432957
p96,2038,2038-08-29,293807.5390943259
p96,2039,2039-07-23,309441.5910305638
p96,2039,2039-07-26,315332.5107514401
p96,2039,2039-07-27,315950.95969300944
p96,2039,2039-07-28,319762.0471663233
p96,2039,2039-07-29,324565.71740754833
p96,2039,2039-07-30,316940.7210201632
p96,2039,2039-07-31,320814.63035302627
p96,2039,2039-08-01,338820.92971958086
p96,2039,2039-08-08,322365.6883049179
p96,2039,2039-08-12,323036.7700840209
p96,2039,2039-08-13,302906.2876000161
p96,2039,2039-08-14,304419.1974130297
p96,2039,2039-08-18,321987.23516902135
p96,2040,2040-07-10,308952.98634550726
p96,2040,2040-07-11,319647.12654716056
p96,2040,2040-08-18,290038.9816507338
p96,2042,2042-06-02,307245.66061668645
p96,2042,2042-07-17,319625.3296475386
p96,2042,2042-07-18,324470.18326493097
p96,2042,2042-07-19,306219.87653511507
p96,2042,2042-07-30,321978.4890147395
p96,2042,2042-08-06,319301.43077361444
p96,2042,2042-08-18,317102.87831278937
p96,2042,2042-08-19,317982.4313171521
p96,2042,2042-08-20,312981.78661314445
p96,2042,2042-08-21,311254.88155462896
p96,2042,2042-08-23,295850.22726634156
p96,2042,2042-08-24,300204.2579032608
p96,2044,2044-07-14,323529.6363329799
p96,2045,2045-07-26,328713.61979124654
p96,2045,2045-07-27,328608.3309250339
