rb,Year,Date,Load_sum
p94,2045,2045-07-25,576889.55
p94,2045,2045-07-26,575945.98
p94,2045,2045-07-29,539410.75
p94,2045,2045-07-30,541143.96
p94,2045,2045-07-31,574469.04
p94,2045,2045-08-01,583406.73
p94,2046,2046-06-26,564025.35
p94,2046,2046-06-27,563837.31
p94,2046,2046-06-30,525551.79
p94,2046,2046-07-01,540851.75
p94,2046,2046-07-02,576861.05
p94,2046,2046-07-03,574087.08
p94,2046,2046-07-09,576904.74
p94,2046,2046-07-10,577469.68
p94,2046,2046-07-11,576731.96
p94,2046,2046-07-12,578222.45
p94,2046,2046-07-13,575682.78
p94,2046,2046-07-16,573703.81
p94,2046,2046-07-19,575942.18
p94,2046,2046-07-20,577030.05
p94,2046,2046-07-21,539692.28
p94,2046,2046-07-22,538265.46
p94,2046,2046-07-23,576632.82
p94,2046,2046-07-24,581619.08
p94,2046,2046-07-25,582838.16
p94,2046,2046-07-26,579365.6900000001
p94,2046,2046-07-27,575250.46
p94,2046,2046-07-31,577674.45
p94,2046,2046-08-01,589341.25
p94,2046,2046-08-02,590212.88
p94,2046,2046-08-03,588162.53
p94,2046,2046-08-04,548765.66
p94,2046,2046-08-05,550404.91
p94,2046,2046-08-06,588466.78
p94,2046,2046-08-07,586964.51
p94,2046,2046-08-08,587021.33
p94,2046,2046-08-09,585597.42
p94,2046,2046-08-13,585565.89
p94,2046,2046-08-14,585386.17
p94,2047,2047-06-20,563525.7
p94,2047,2047-06-21,564579.9
p94,2047,2047-06-22,527326.54
p94,2047,2047-06-23,526678.6
p94,2047,2047-06-24,564166.79
p94,2047,2047-06-25,568577.38
p94,2047,2047-06-26,569912.96
p94,2047,2047-06-27,567226.22
p94,2047,2047-06-28,562731.29
p94,2047,2047-07-02,580006.44
p94,2047,2047-07-03,580287.28
p94,2047,2047-07-04,504585.79
p94,2047,2047-07-05,578962.66
p94,2047,2047-07-06,539705.95
p94,2047,2047-07-07,541878.79
p94,2047,2047-07-08,579763.93
p94,2047,2047-07-09,580098.85
p94,2047,2047-07-10,579465.37
p94,2047,2047-07-11,578244.27
p94,2047,2047-07-12,575481.0
p94,2047,2047-07-14,539142.26
p94,2047,2047-07-15,580082.15
p94,2047,2047-07-16,581098.4
p94,2047,2047-07-17,580102.35
p94,2047,2047-07-18,580229.91
p94,2047,2047-07-19,582248.28
p94,2047,2047-07-20,545958.36
p94,2047,2047-07-21,544188.75
p94,2047,2047-07-22,578883.84
p94,2047,2047-07-23,577751.29
p94,2047,2047-07-24,577968.65
p94,2047,2047-07-25,579538.54
p94,2047,2047-07-26,579743.74
p94,2047,2047-07-27,543960.89
p94,2047,2047-07-28,544551.2
p94,2047,2047-07-29,582555.77
p94,2047,2047-07-30,584297.46
p94,2047,2047-07-31,583780.71
p94,2047,2047-08-01,593531.88
p94,2047,2047-08-02,590779.7
p94,2047,2047-08-03,550919.45
p94,2047,2047-08-04,550941.33
p94,2047,2047-08-05,588503.85
p94,2047,2047-08-06,588339.42
p94,2047,2047-08-07,590369.44
p94,2047,2047-08-08,592849.75
p94,2047,2047-08-09,590385.83
p94,2047,2047-08-10,548375.29
p94,2047,2047-08-11,549187.31
p94,2047,2047-08-12,591687.67
p94,2047,2047-08-13,593699.64
p94,2047,2047-08-14,589943.05
p94,2047,2047-08-15,585544.66
p94,2047,2047-08-20,583310.0
p94,2047,2047-08-21,583616.79
p94,2048,2048-06-14,526404.05
p94,2048,2048-06-15,566348.96
p94,2048,2048-06-16,568179.92
p94,2048,2048-06-17,566576.81
p94,2048,2048-06-18,567385.17
p94,2048,2048-06-19,493642.69
p94,2048,2048-06-20,535406.41
p94,2048,2048-06-21,532274.5599999999
p94,2048,2048-06-22,565290.37
p94,2048,2048-06-23,565670.21
p94,2048,2048-06-24,565050.85
p94,2048,2048-06-25,566278.43
p94,2048,2048-06-26,567340.97
p94,2048,2048-06-27,532532.14
p94,2048,2048-06-28,533412.75
p94,2048,2048-06-29,568849.52
p94,2048,2048-06-30,568998.98
p94,2048,2048-07-01,585742.93
p94,2048,2048-07-02,585063.44
p94,2048,2048-07-03,503191.13
p94,2048,2048-07-04,490739.82
p94,2048,2048-07-05,542877.39
p94,2048,2048-07-06,577976.57
p94,2048,2048-07-07,579572.97
p94,2048,2048-07-08,582731.75
p94,2048,2048-07-09,585707.23
p94,2048,2048-07-10,583464.48
p94,2048,2048-07-11,543278.13
p94,2048,2048-07-12,545148.85
p94,2048,2048-07-13,585431.87
p94,2048,2048-07-14,587839.56
p94,2048,2048-07-15,585224.82
p94,2048,2048-07-16,581353.84
p94,2048,2048-07-17,578653.57
p94,2048,2048-07-18,540653.15
p94,2048,2048-07-19,542959.19
p94,2048,2048-07-20,582915.63
p94,2048,2048-07-21,586378.54
p94,2048,2048-07-22,587507.22
p94,2048,2048-07-23,586095.52
p94,2048,2048-07-24,585112.33
p94,2048,2048-07-25,549577.98
p94,2048,2048-07-26,548138.98
p94,2048,2048-07-27,584456.05
p94,2048,2048-07-28,585721.01
p94,2048,2048-07-29,585952.69
p94,2048,2048-07-30,583535.66
p94,2048,2048-07-31,579989.61
p94,2048,2048-08-01,553796.15
p94,2048,2048-08-02,557655.23
p94,2048,2048-08-03,596680.29
p94,2048,2048-08-04,596459.55
p94,2048,2048-08-05,597110.26
p94,2048,2048-08-06,598739.6
p94,2048,2048-08-07,597482.92
p94,2048,2048-08-08,555844.44
p94,2048,2048-08-09,551360.65
p94,2048,2048-08-10,588707.56
p94,2048,2048-08-11,589683.22
p94,2048,2048-08-12,590794.69
p94,2048,2048-08-13,591367.0
p94,2048,2048-08-14,590126.16
p94,2048,2048-08-15,550928.1
p94,2048,2048-08-16,548675.85
p94,2048,2048-08-17,588556.95
p94,2048,2048-08-18,589858.88
p94,2048,2048-08-19,588108.52
p94,2048,2048-08-20,584690.95
p94,2048,2048-08-21,582738.41
p94,2049,2049-06-10,564371.98
p94,2049,2049-06-11,564211.65
p94,2049,2049-06-12,525352.77
p94,2049,2049-06-13,529169.68
p94,2049,2049-06-14,570958.56
p94,2049,2049-06-15,573774.41
p94,2049,2049-06-16,571965.08
p94,2049,2049-06-17,568382.51
p94,2049,2049-06-18,489960.12
p94,2049,2049-06-19,477530.24
p94,2049,2049-06-20,531878.79
p94,2049,2049-06-21,570415.96
p94,2049,2049-06-22,572985.48
p94,2049,2049-06-23,574819.83
p94,2049,2049-06-24,573436.52
p94,2049,2049-06-25,571891.79
p94,2049,2049-06-26,537419.92
p94,2049,2049-06-27,537122.95
p94,2049,2049-06-28,571714.41
p94,2049,2049-06-29,572285.24
p94,2049,2049-06-30,570906.04
p94,2049,2049-07-01,583784.31
p94,2049,2049-07-02,582184.99
p94,2049,2049-07-03,546264.29
p94,2049,2049-07-04,497359.22
p94,2049,2049-07-05,510162.14
p94,2049,2049-07-06,585988.5
p94,2049,2049-07-07,587127.49
p94,2049,2049-07-08,589899.43
p94,2049,2049-07-09,590490.34
p94,2049,2049-07-10,550567.11
p94,2049,2049-07-11,546213.11
p94,2049,2049-07-12,582718.0700000001
p94,2049,2049-07-13,583284.28
p94,2049,2049-07-14,584993.0
p94,2049,2049-07-15,586379.04
p94,2049,2049-07-16,586304.18
p94,2049,2049-07-17,550607.02
p94,2049,2049-07-18,549980.48
p94,2049,2049-07-19,588124.15
p94,2049,2049-07-20,590515.18
p94,2049,2049-07-21,590605.42
p94,2049,2049-07-22,588593.49
p94,2049,2049-07-23,586802.16
p94,2049,2049-07-24,549807.03
p94,2049,2049-07-25,547366.93
p94,2049,2049-07-26,584535.96
p94,2049,2049-07-27,589445.11
p94,2049,2049-07-28,591858.53
p94,2049,2049-07-29,591357.25
p94,2049,2049-07-30,588646.61
p94,2049,2049-07-31,549983.65
p94,2049,2049-08-01,561956.4
p94,2049,2049-08-02,603868.66
p94,2049,2049-08-03,602628.27
p94,2049,2049-08-04,599289.1
p94,2049,2049-08-05,596413.75
p94,2049,2049-08-06,593770.25
p94,2049,2049-08-07,554516.3
p94,2049,2049-08-08,556965.63
