rb,Year,Date,Load_sum
p133,2020,2020-05-26,
p133,2020,2020-07-06,
p133,2020,2020-07-24,
p133,2020,2020-08-31,
p133,2020,2020-09-01,
p133,2021,2021-05-26,
p133,2021,2021-07-06,
p133,2021,2021-07-24,
p133,2021,2021-08-31,
p133,2021,2021-09-01,
p133,2022,2022-05-26,
p133,2022,2022-07-06,
p133,2022,2022-07-24,
p133,2022,2022-08-31,
p133,2022,2022-09-01,
p133,2023,2023-05-26,
p133,2023,2023-07-06,
p133,2023,2023-07-24,
p133,2023,2023-08-31,
p133,2023,2023-09-01,
p133,2024,2024-05-26,
p133,2024,2024-07-06,
p133,2024,2024-07-24,
p133,2024,2024-08-31,
p133,2024,2024-09-01,
p133,2025,2025-05-26,
p133,2025,2025-07-06,
p133,2025,2025-07-24,
p133,2025,2025-08-31,
p133,2025,2025-09-01,
p133,2026,2026-05-26,
p133,2026,2026-07-06,
p133,2026,2026-07-24,
p133,2026,2026-08-31,
p133,2026,2026-09-01,
p133,2027,2027-05-26,
p133,2027,2027-07-06,
p133,2027,2027-07-24,
p133,2027,2027-08-31,
p133,2027,2027-09-01,
p133,2028,2028-05-26,
p133,2028,2028-07-06,
p133,2028,2028-07-24,
p133,2028,2028-08-31,
p133,2028,2028-09-01,
p133,2029,2029-05-26,
p133,2029,2029-07-06,
p133,2029,2029-07-24,
p133,2029,2029-08-31,
p133,2029,2029-09-01,
p133,2030,2030-05-26,
p133,2030,2030-07-06,
p133,2030,2030-07-24,
p133,2030,2030-08-31,
p133,2030,2030-09-01,
p133,2031,2031-05-26,
p133,2031,2031-07-06,
p133,2031,2031-07-24,
p133,2031,2031-08-31,
p133,2031,2031-09-01,
p133,2032,2032-05-26,
p133,2032,2032-07-06,
p133,2032,2032-07-24,
p133,2032,2032-08-31,
p133,2032,2032-09-01,
p133,2033,2033-05-26,
p133,2033,2033-07-06,
p133,2033,2033-07-24,
p133,2033,2033-08-31,
p133,2033,2033-09-01,
p133,2034,2034-05-26,
p133,2034,2034-07-06,
p133,2034,2034-07-24,
p133,2034,2034-08-31,
p133,2034,2034-09-01,
p133,2035,2035-05-26,
p133,2035,2035-07-06,
p133,2035,2035-07-24,
p133,2035,2035-08-31,
p133,2035,2035-09-01,
p133,2036,2036-05-26,
p133,2036,2036-07-06,
p133,2036,2036-07-24,
p133,2036,2036-08-31,
p133,2036,2036-09-01,
p133,2037,2037-05-26,
p133,2037,2037-07-06,
p133,2037,2037-07-24,
p133,2037,2037-08-31,
p133,2037,2037-09-01,
p133,2038,2038-05-26,
p133,2038,2038-07-06,
p133,2038,2038-07-24,
p133,2038,2038-08-31,
p133,2038,2038-09-01,
p133,2039,2039-05-26,
p133,2039,2039-07-06,
p133,2039,2039-07-24,
p133,2039,2039-08-31,
p133,2039,2039-09-01,
p133,2040,2040-05-26,
p133,2040,2040-07-06,
p133,2040,2040-07-24,
p133,2040,2040-08-31,
p133,2040,2040-09-01,
p133,2041,2041-05-26,
p133,2041,2041-07-06,
p133,2041,2041-07-24,
p133,2041,2041-08-31,
p133,2041,2041-09-01,
p133,2042,2042-05-26,
p133,2042,2042-07-06,
p133,2042,2042-07-24,
p133,2042,2042-08-31,
p133,2042,2042-09-01,
p133,2043,2043-05-26,
p133,2043,2043-07-06,
p133,2043,2043-07-24,
p133,2043,2043-08-31,
p133,2043,2043-09-01,
p133,2044,2044-05-26,
p133,2044,2044-07-06,
p133,2044,2044-07-24,
p133,2044,2044-08-31,
p133,2044,2044-09-01,
p133,2045,2045-05-26,
p133,2045,2045-07-06,
p133,2045,2045-07-24,
p133,2045,2045-08-31,
p133,2045,2045-09-01,
p133,2046,2046-05-26,
p133,2046,2046-07-06,
p133,2046,2046-07-24,
p133,2046,2046-08-31,
p133,2046,2046-09-01,
p133,2047,2047-05-26,
p133,2047,2047-07-06,
p133,2047,2047-07-24,
p133,2047,2047-08-31,
p133,2047,2047-09-01,
p133,2048,2048-05-26,
p133,2048,2048-07-06,
p133,2048,2048-07-24,
p133,2048,2048-08-31,
p133,2048,2048-09-01,
p133,2049,2049-05-26,
p133,2049,2049-07-06,
