rb,Year,Date,Load_sum
p58,2020,2020-03-02,314650.9857455574
p58,2022,2022-01-11,400047.35832296486
p58,2022,2022-01-12,335204.2539668547
p58,2022,2022-01-14,332562.3079051743
p58,2022,2022-01-17,339142.8861306194
p58,2023,2023-12-24,320620.15234901046
p58,2023,2023-12-25,364410.01504626055
p58,2023,2023-12-26,349227.8832411771
p58,2023,2023-12-30,324964.69136074133
p58,2023,2023-12-31,313163.1272122308
p58,2024,2024-01-21,323146.53134082886
p58,2025,2025-01-20,343494.25375537423
p58,2025,2025-01-21,411006.9331771797
p58,2025,2025-01-22,337880.099771409
p58,2025,2025-02-02,342225.4448513036
p58,2025,2025-02-03,355207.4494655341
p58,2028,2028-02-07,341790.22914469865
p58,2029,2029-12-16,337646.41718141304
p58,2029,2029-12-22,378916.34414872556
p58,2029,2029-12-23,412714.73703497264
p58,2029,2029-12-24,392874.4012869101
p58,2034,2034-01-19,391154.3316899206
p58,2036,2036-01-08,379232.908541887
p58,2036,2036-01-19,373074.16629676754
p58,2036,2036-02-03,410826.967627586
p58,2036,2036-02-04,433659.77423807106
p58,2036,2036-02-05,399000.3491716085
p58,2037,2037-01-17,376935.79992074735
p58,2043,2043-01-24,393879.01830421836
p58,2050,2050-01-08,445365.4114305462
p58,2050,2050-01-09,440090.4362069195
p58,2050,2050-01-10,440531.41562922194
p58,2054,2054-01-06,476569.607088536
p58,2054,2054-01-07,487205.01999567694
p58,2054,2054-01-29,500126.2422062922
p58,2054,2054-01-30,462644.3378914959
p58,2055,2055-01-08,492382.50620436453
p58,2057,2057-01-07,448327.5247585803
p58,2058,2058-01-01,490080.79502815846
p58,2058,2058-01-02,514052.12225286
p58,2058,2058-01-17,537757.3052119963
p58,2058,2058-01-18,507650.0567832556
p58,2062,2062-01-11,579138.1881410014
p58,2062,2062-01-17,508979.99618013646
p58,2063,2063-12-25,533656.9238857471
p58,2063,2063-12-26,517887.5211886053
p58,2063,2063-12-30,481734.0660300824
p58,2063,2063-12-31,488176.79136897775
p58,2065,2065-01-20,519543.50735527393
p58,2065,2065-01-21,597795.5481979118
p58,2069,2069-12-22,551640.4032734716
p58,2069,2069-12-23,613608.221254471
p58,2069,2069-12-24,581068.7985740905
p58,2076,2076-02-03,635605.7494181403
p58,2076,2076-02-04,625448.2538115322
p58,2076,2076-02-05,581625.5603817443
p58,2090,2090-01-09,676758.4649441836
p58,2094,2094-01-07,723115.693901639
p58,2094,2094-01-29,737618.616032333
p58,2095,2095-01-08,689908.0354512143
p58,2098,2098-01-02,766088.708596031
p58,2098,2098-01-17,798565.1487175836
p58,2098,2098-01-18,716645.39078916
