rb,Year,Date,Load_sum
p56,2024,2024-08-29,180189.21913477185
p56,2026,2026-07-28,190347.24697397766
p56,2026,2026-07-29,191478.75249580303
p56,2026,2026-07-30,191957.5074662098
p56,2030,2030-08-28,191275.14864452864
p56,2030,2030-08-29,190357.02404673226
p56,2033,2033-08-17,196516.27126458482
p56,2036,2036-07-06,177295.2008610161
p56,2036,2036-07-20,187513.37836162688
p56,2036,2036-07-21,198413.5172107236
p56,2036,2036-07-22,200671.2957119933
p56,2038,2038-07-07,197816.17730203614
p56,2038,2038-07-10,187908.54739028437
p56,2038,2038-07-28,194432.96704073352
p56,2038,2038-07-29,195681.43679005283
p56,2038,2038-07-30,196376.24275059174
p56,2038,2038-08-25,197299.0606833064
p56,2038,2038-09-04,165959.6191921831
p56,2038,2038-09-05,167086.4248707243
p56,2040,2040-07-15,186836.8306636971
p56,2040,2040-07-16,197783.98336009754
p56,2040,2040-07-18,193855.727939756
p56,2040,2040-07-19,199358.8625392865
p56,2040,2040-08-05,185084.36219173064
p56,2040,2040-08-06,196841.71756576383
p56,2040,2040-08-16,198079.1557142688
p56,2040,2040-08-17,198842.30083505192
p56,2040,2040-08-25,185266.96611444338
p56,2040,2040-08-28,194881.88009272402
p56,2040,2040-08-29,198798.6458708566
p56,2040,2040-08-30,200433.1551004331
p56,2040,2040-08-31,200009.01823005284
p56,2040,2040-09-01,182005.55270781537
p56,2040,2040-09-02,183337.4982512743
p56,2040,2040-09-03,171045.1391677858
p56,2040,2040-09-04,192095.9103909976
p56,2045,2045-08-18,195865.8956813144
p56,2045,2045-08-20,183906.91329180409
p56,2046,2046-07-18,204805.00513255064
p56,2046,2046-07-19,207626.48667911085
p56,2046,2046-07-20,204862.13081967112
p56,2046,2046-07-21,194826.37238577468
p56,2046,2046-08-02,198422.0741381075
p56,2046,2046-08-03,199955.75513750716
p56,2046,2046-08-04,191868.30175167232
p56,2046,2046-08-05,191338.57847035496
p56,2046,2046-08-06,202113.12710819216
p56,2046,2046-08-08,203397.47345988246
p56,2046,2046-08-09,206450.65547941744
p56,2046,2046-08-10,204601.4411986414
p56,2046,2046-08-14,202704.95759371656
p56,2046,2046-08-17,192164.68229679213
p56,2046,2046-08-18,186484.4980479824
p56,2046,2046-08-19,194964.57680578355
p56,2046,2046-08-20,204415.67612839845
p56,2047,2047-08-11,192567.95392805745
p56,2047,2047-08-12,205551.18960103652
p56,2047,2047-08-13,207302.4447941514
p56,2047,2047-08-14,204073.95792627253
p56,2047,2047-08-15,205997.3317744737
p56,2047,2047-08-16,205725.97911571155
p56,2048,2048-07-28,201263.65266318258
p56,2048,2048-07-29,204354.47039932958
p56,2048,2048-08-02,194285.5568784529
p56,2048,2048-08-03,207782.5168343662
p56,2048,2048-08-04,205779.4845731761
p56,2048,2048-08-05,202835.48060156952
p56,2050,2050-07-31,194350.36146749803
p56,2050,2050-08-01,205314.18295381326
p56,2050,2050-08-02,208047.43868709792
p56,2050,2050-08-03,211719.72280372994
p56,2050,2050-08-04,209967.9346857865
p56,2050,2050-08-08,202922.28913696128
p56,2050,2050-08-10,202878.07776066035
p56,2050,2050-08-11,210119.65424737922
p56,2050,2050-08-12,211659.35589207365
p56,2050,2050-08-13,200251.8324238332
p56,2050,2050-08-14,196212.1491099692
p56,2050,2050-08-19,196781.8939282999
p56,2050,2050-08-22,203330.27321590114
p56,2051,2051-07-10,207410.37143480216
p56,2051,2051-07-12,206690.013780963
p56,2051,2051-07-21,206583.60226633007
p56,2051,2051-07-27,204891.8791550919
p56,2051,2051-07-28,207669.15540277294
p56,2051,2051-07-29,193921.54671423003
p56,2051,2051-08-01,210156.913570781
p56,2051,2051-08-02,213465.54819021674
p56,2051,2051-08-03,218383.26919121481
p56,2051,2051-08-04,218746.64809021816
p56,2051,2051-08-05,203790.44641396412
p56,2051,2051-08-06,198090.52570140717
p56,2051,2051-08-07,213594.21264959621
p56,2051,2051-08-08,209925.78348001
p56,2051,2051-08-09,197893.0285333418
p56,2051,2051-08-17,198221.3519294538
p56,2051,2051-08-18,204125.5291369109
p56,2051,2051-08-19,192236.14430766876
p56,2051,2051-08-20,192470.0340666404
p56,2051,2051-08-22,203960.43665365595
p56,2051,2051-08-25,199611.43613900986
p56,2051,2051-08-28,191817.33083290068
p56,2051,2051-08-30,184338.03119871582
p56,2051,2051-08-31,194128.80249511264
p56,2051,2051-09-01,193865.5664552509
p56,2052,2052-06-25,193092.44548417066
p56,2052,2052-06-28,189765.75082498093
p56,2052,2052-06-29,187820.987919091
p56,2052,2052-07-20,194729.5719601583
p56,2052,2052-07-28,190869.06599709732
p56,2052,2052-07-29,201885.93030242884
p56,2052,2052-07-30,202659.7936661981
p56,2052,2052-07-31,204056.88465648144
p56,2052,2052-08-01,209303.47401630916
p56,2052,2052-08-02,210669.4944531905
p56,2052,2052-08-03,198893.06393096707
p56,2052,2052-08-04,196426.4944433329
p56,2052,2052-08-07,200336.7566033692
p56,2052,2052-08-08,200113.58477516894
p56,2052,2052-09-03,195705.86789214623
p56,2054,2054-08-23,193756.96501820278
p56,2058,2058-07-19,197711.5477524068
p56,2058,2058-07-20,202484.1828728095
p56,2058,2058-07-21,201968.30077933858
p56,2060,2060-07-01,210461.23979633494
p56,2060,2060-07-02,210265.58408920735
p56,2060,2060-07-09,211626.46435665851
p56,2060,2060-07-10,204129.01526898058
p56,2060,2060-07-11,203399.4521332105
p56,2060,2060-07-12,213404.56057010594
p56,2060,2060-07-13,215661.78404471753
p56,2060,2060-07-14,215870.67182460992
p56,2060,2060-07-15,216457.36014934894
p56,2060,2060-07-16,218796.51215404837
p56,2060,2060-07-17,208379.5824227815
p56,2060,2060-07-18,206075.87723999444
p56,2060,2060-07-19,210805.60113394522
p56,2060,2060-07-29,206827.7783758594
p56,2060,2060-07-30,213332.9411504327
p56,2060,2060-07-31,202905.80499318085
p56,2060,2060-08-01,201212.29518547317
p56,2060,2060-08-08,203320.4325092095
p56,2060,2060-08-09,215315.15875622898
p56,2060,2060-08-10,212201.26795041747
p56,2060,2060-08-11,210809.63204138182
p56,2060,2060-08-12,211342.26131343542
p56,2060,2060-08-13,210523.44123530475
p56,2060,2060-08-20,209017.1183025528
p56,2060,2060-08-26,203772.7018105894
p56,2060,2060-09-04,191111.8515587781
p56,2060,2060-09-09,201581.23267926287
p56,2060,2060-09-12,176199.3738486952
p56,2060,2060-09-13,192247.4752904416
p56,2060,2060-09-14,196003.52989713338
p56,2060,2060-09-16,195064.3306086455
p56,2061,2061-07-20,210938.39238980197
p56,2061,2061-07-21,214306.02263810963
p56,2061,2061-07-24,203199.06291882243
p56,2061,2061-08-15,209033.94221017865
p56,2062,2062-08-04,214313.14929084532
p56,2062,2062-08-05,205848.1291207345
p56,2062,2062-08-23,212132.5804220628
p56,2062,2062-08-24,213266.56161049363
p56,2062,2062-08-26,192760.54530425693
p56,2062,2062-08-30,209891.94349640846
p56,2062,2062-08-31,211580.22843684765
p56,2063,2063-08-22,214791.6983838052
p56,2063,2063-08-25,201107.65786172973
p56,2063,2063-08-26,205258.9629641705
p56,2063,2063-08-27,213131.71534803964
p56,2063,2063-08-29,209988.85553896832
p56,2063,2063-08-30,211711.9707797052
p56,2064,2064-07-15,214392.32225467026
p56,2064,2064-08-18,211666.96081395235
p56,2064,2064-08-21,207166.576141692
p56,2064,2064-08-28,207951.49883151925
p56,2064,2064-08-29,213327.10004837453
p56,2064,2064-08-30,201438.27709802112
p56,2064,2064-08-31,186638.45807537762
p56,2064,2064-09-01,172612.41207931252
p56,2065,2065-07-11,200266.48627688366
p56,2065,2065-07-12,202422.1295809774
p56,2065,2065-07-30,209386.70954824955
p56,2065,2065-07-31,217969.00499580888
p56,2065,2065-08-01,207062.58760352916
p56,2065,2065-08-09,200973.17015035806
p56,2065,2065-08-10,212709.73113369377
p56,2065,2065-08-11,214125.97709535467
p56,2065,2065-08-12,213663.36840044265
p56,2065,2065-08-13,214421.69827804572
p56,2065,2065-08-18,213941.39242946077
p56,2065,2065-08-31,215999.3449312476
p56,2065,2065-09-01,204496.89988929377
p56,2065,2065-09-07,177422.82618246807
p56,2066,2066-07-20,216873.94011346504
p56,2066,2066-07-24,205533.02988253796
p56,2066,2066-07-25,209034.75667104375
p56,2066,2066-07-26,222754.43400196917
p56,2066,2066-07-27,221170.13278243662
p56,2066,2066-07-28,225583.0404086571
p56,2066,2066-07-29,228498.02624861337
p56,2066,2066-07-30,230217.75232257613
p56,2066,2066-07-31,213423.0719750763
p56,2066,2066-08-01,202394.1563504202
p56,2066,2066-08-26,215943.46298226045
p56,2067,2067-07-26,214261.96444277983
p56,2067,2067-07-27,216541.52376020013
p56,2067,2067-07-28,215719.10063575552
p56,2067,2067-07-29,216530.97646078275
p56,2067,2067-07-30,208986.4015004892
p56,2067,2067-07-31,209540.5164406121
p56,2067,2067-08-01,222747.5092841086
p56,2067,2067-08-02,225072.9181277727
p56,2067,2067-08-03,225332.08840847696
p56,2067,2067-08-04,221210.8796991191
p56,2067,2067-08-07,205235.49235207424
p56,2067,2067-08-08,220112.62893110496
p56,2067,2067-08-09,215150.08835315862
p56,2067,2067-08-15,209559.6121159006
p56,2067,2067-08-16,215086.34988981462
p56,2067,2067-08-18,211576.87262208958
p56,2067,2067-08-19,213360.89316364218
p56,2067,2067-08-20,203636.049259542
p56,2067,2067-08-21,207788.16408891464
p56,2067,2067-08-22,221616.31923274032
p56,2067,2067-08-23,211615.56803693814
p56,2067,2067-08-25,207360.72084256518
p56,2067,2067-08-26,209661.29355309904
p56,2068,2068-07-15,206818.0952165032
p56,2068,2068-07-16,217260.63767200767
p56,2068,2068-07-17,219361.04239416315
p56,2068,2068-07-18,217534.26689797294
p56,2068,2068-07-24,208699.15533323106
p56,2068,2068-07-25,212036.94406887022
p56,2068,2068-07-29,199159.4883319478
p56,2068,2068-08-03,215177.109403988
p56,2068,2068-08-04,204229.07700381227
p56,2068,2068-08-06,219190.09075612854
p56,2068,2068-08-07,218246.5700471564
p56,2068,2068-08-08,219040.0790739286
p56,2068,2068-08-09,216621.96833651297
p56,2068,2068-08-15,217996.18420943414
p56,2068,2068-08-16,224037.35223538743
p56,2068,2068-08-17,223285.58824585064
p56,2068,2068-08-21,215927.61152155316
p56,2068,2068-08-22,216439.28380619205
p56,2068,2068-08-24,211398.87661545465
p56,2068,2068-08-25,191182.737613744
p56,2068,2068-08-26,188974.58456553973
p56,2068,2068-08-27,199261.1641608842
p56,2070,2070-08-17,206324.25211190822
p56,2070,2070-08-18,220362.40213792538
p56,2070,2070-08-19,219780.0765651112
p56,2070,2070-08-20,223616.39881078695
p56,2070,2070-08-21,221478.5750546464
p56,2070,2070-08-24,204323.9715726631
p56,2070,2070-08-25,219892.10600091284
p56,2070,2070-08-26,224328.20604688907
p56,2070,2070-08-27,225248.20989771053
p56,2070,2070-08-28,226045.36133632134
p56,2070,2070-08-29,225406.15953883593
p56,2070,2070-08-30,201552.39394759302
p56,2070,2070-08-31,193386.49412509706
p56,2070,2070-09-02,204255.82737486507
p56,2070,2070-09-03,212674.44080547852
p56,2070,2070-09-04,212221.85688568788
p56,2070,2070-09-05,210567.8677803959
p56,2070,2070-09-06,198563.3501772009
p56,2070,2070-09-07,198054.03309869827
p56,2073,2073-07-20,218609.35247184342
p56,2073,2073-07-21,221817.5924421436
p56,2073,2073-07-23,210260.48875071498
p56,2073,2073-07-24,220948.3025044651
p56,2073,2073-07-25,222884.53880907036
p56,2073,2073-07-26,223345.24305011635
p56,2073,2073-07-27,223945.80057921237
p56,2073,2073-07-28,225371.65766661626
p56,2073,2073-07-29,215640.92362278444
p56,2073,2073-07-30,212054.58773542722
p56,2073,2073-07-31,223666.57676503473
p56,2073,2073-08-01,223507.99056418205
p56,2073,2073-08-02,216850.66689298
p56,2073,2073-08-11,221894.9672666228
p56,2073,2073-08-13,216149.74282929098
p56,2073,2073-08-14,223612.51663817166
p56,2073,2073-08-15,225157.57025917273
p56,2073,2073-08-16,228386.5475448708
p56,2073,2073-08-17,229811.87363190547
p56,2073,2073-08-18,230602.81841251673
p56,2073,2073-08-19,219611.59670997103
p56,2073,2073-08-20,221155.57312294777
p56,2073,2073-08-21,227208.0240323623
p56,2073,2073-08-22,223757.74732479604
p56,2073,2073-08-23,222630.490215483
p56,2073,2073-08-24,222166.8674683884
p56,2073,2073-08-25,223667.8773917941
p56,2073,2073-08-26,214393.55750172463
p56,2073,2073-08-27,211835.3518591905
p56,2073,2073-08-28,221240.33370903804
p56,2073,2073-09-02,199009.727623747
p56,2074,2074-08-19,198499.163123823
p56,2075,2075-07-27,213691.41900935
p56,2075,2075-07-28,218970.7574280763
p56,2075,2075-07-29,219599.1067973103
p56,2075,2075-08-07,212501.044514023
p56,2075,2075-08-10,208529.92158254338
p56,2075,2075-08-11,210408.39703259047
p56,2075,2075-08-12,227248.19906210626
p56,2075,2075-08-13,227624.03652172798
p56,2075,2075-08-16,223838.3257992875
p56,2075,2075-08-17,219040.87274782493
p56,2075,2075-08-18,220941.50518178038
p56,2075,2075-08-19,231159.7506988991
p56,2075,2075-08-20,227551.89860899333
p56,2075,2075-08-21,223891.74749503672
p56,2075,2075-08-22,222887.99073648162
p56,2075,2075-08-25,205668.46051199833
p56,2075,2075-08-26,223555.2884227777
p56,2075,2075-08-27,222495.27054974236
p56,2075,2075-08-28,222706.88276170293
p56,2075,2075-08-29,226343.9146534985
p56,2075,2075-08-30,223857.55868015013
p56,2075,2075-08-31,213299.2485778015
p56,2075,2075-09-01,200103.03305318524
p56,2076,2076-06-19,186083.56314084894
p56,2076,2076-06-21,202971.9612466056
p56,2076,2076-06-22,213887.71943155053
p56,2076,2076-06-30,214421.4570932207
p56,2076,2076-07-02,226068.4653468903
p56,2076,2076-07-03,195323.00420086476
p56,2076,2076-07-06,222092.1103748371
p56,2076,2076-07-07,224570.45087801042
p56,2076,2076-07-08,223985.61616428505
p56,2076,2076-07-16,220336.28715959322
p56,2076,2076-07-17,221469.6186257066
p56,2076,2076-07-18,212851.18668267663
p56,2076,2076-07-19,214766.09623927373
p56,2076,2076-07-20,230573.93243160634
p56,2076,2076-07-21,230552.11174270202
p56,2076,2076-07-22,231698.96346781292
p56,2076,2076-07-23,221106.84292521788
p56,2076,2076-07-24,219375.1770438791
p56,2076,2076-07-29,218213.25996499718
p56,2076,2076-08-04,222859.71170111175
p56,2076,2076-08-05,225028.93545981142
p56,2076,2076-08-06,226532.74298267817
p56,2076,2076-08-07,225408.19158156554
p56,2076,2076-08-08,214805.51021237418
p56,2077,2077-07-24,211698.68689388986
p56,2077,2077-07-25,212419.42994057472
p56,2077,2077-07-26,224244.92236374423
p56,2077,2077-07-27,223534.01747717883
p56,2077,2077-07-28,222557.9441612874
p56,2077,2077-08-17,222038.8691963044
p56,2078,2078-05-31,199352.38875264698
p56,2078,2078-06-14,211477.68976590649
p56,2078,2078-06-21,212160.27852416917
p56,2078,2078-06-22,209843.80336530914
p56,2078,2078-06-29,212998.75408764047
p56,2078,2078-06-30,220878.99678861626
p56,2078,2078-07-01,220950.72163526987
p56,2078,2078-07-06,221581.617224537
p56,2078,2078-07-07,231485.47048978484
p56,2078,2078-07-08,230156.2087511358
p56,2078,2078-07-09,216826.8811032438
p56,2078,2078-07-10,219134.61263637262
p56,2078,2078-07-11,219333.110311471
p56,2078,2078-07-17,209675.85609121312
p56,2078,2078-07-18,226549.42466718092
p56,2078,2078-07-19,227972.59629477788
p56,2078,2078-07-20,229257.3725653624
p56,2078,2078-07-21,229487.36444091966
p56,2078,2078-07-22,228002.64870561982
p56,2078,2078-07-26,220083.63531421876
p56,2078,2078-07-27,222064.75927514146
p56,2078,2078-07-28,223173.77359040536
p56,2078,2078-07-29,223670.34523614985
p56,2078,2078-07-30,216855.53435925668
p56,2078,2078-07-31,210911.01971116097
p56,2078,2078-08-01,222916.22682949947
p56,2078,2078-08-02,225034.5002225191
p56,2078,2078-08-03,226725.6613532051
p56,2078,2078-08-04,223885.97890779274
p56,2078,2078-08-05,222160.88297484082
p56,2078,2078-08-09,221403.79044977948
p56,2078,2078-08-10,230560.38164425176
p56,2078,2078-08-11,224151.53216208867
p56,2078,2078-08-17,223520.33085487565
p56,2078,2078-08-18,226338.54035935111
p56,2078,2078-08-19,225115.5079928328
p56,2078,2078-08-20,199435.83288542856
p56,2078,2078-08-21,207127.1162797734
p56,2078,2078-08-22,224218.5291316182
p56,2078,2078-08-23,226339.98147881587
p56,2078,2078-08-24,226765.20196742378
p56,2078,2078-08-25,232380.4076647518
p56,2078,2078-08-26,233633.26286909328
p56,2078,2078-08-27,208892.65427118572
p56,2078,2078-08-29,215465.08597404705
p56,2078,2078-08-30,218360.95686976373
p56,2078,2078-08-31,220333.43021155914
p56,2078,2078-09-01,209009.20651832825
p56,2078,2078-09-03,188537.07741848892
p56,2078,2078-09-04,195907.8085629266
p56,2078,2078-09-05,184401.46447579746
p56,2078,2078-09-06,211977.0100663326
p56,2078,2078-09-07,219416.44096088054
p56,2079,2079-07-24,224615.65452410997
p56,2079,2079-07-25,226900.61875119896
p56,2079,2079-07-26,226705.8264929216
p56,2079,2079-07-27,226141.97057115225
p56,2079,2079-07-28,226049.87135809075
p56,2079,2079-07-29,220168.89413216442
p56,2079,2079-07-30,220196.47740179935
p56,2079,2079-07-31,229996.06042789615
p56,2079,2079-08-01,230002.90206306786
p56,2079,2079-08-07,226030.55924603884
p56,2079,2079-08-09,222627.09197211728
p56,2079,2079-08-10,227641.70626113145
p56,2079,2079-08-11,234238.16429865558
p56,2079,2079-08-12,223700.43834582082
p56,2079,2079-08-13,219631.29264162265
p56,2079,2079-08-14,214432.5178083722
p56,2079,2079-08-17,208802.77842731777
p56,2079,2079-08-18,216295.1686306982
p56,2079,2079-08-19,206239.7966311818
p56,2079,2079-08-23,219376.57578454752
p56,2079,2079-08-26,203846.1160148346
p56,2079,2079-08-27,205668.9742240731
p56,2079,2079-08-29,217550.67717570026
p56,2080,2080-07-07,212120.46903973905
p56,2080,2080-07-09,224561.0292044623
p56,2080,2080-07-10,228564.71027796058
p56,2080,2080-07-11,225218.72842615322
p56,2080,2080-07-12,227472.79169213475
p56,2080,2080-07-13,218805.84235772907
p56,2080,2080-07-14,217881.42505497375
p56,2080,2080-07-15,230214.3096569983
p56,2080,2080-07-16,231432.29619373323
p56,2080,2080-07-17,229407.53559875174
p56,2080,2080-07-18,229693.2924978346
p56,2080,2080-07-19,232967.70498527098
p56,2080,2080-07-20,219529.0853135584
p56,2080,2080-07-21,206408.68998751388
p56,2080,2080-07-27,199022.5405322435
p56,2080,2080-07-28,205405.15483873463
p56,2080,2080-08-02,221434.65895012856
p56,2080,2080-08-03,214461.141709605
p56,2080,2080-08-04,217207.70123231126
p56,2080,2080-08-05,233261.27885006322
p56,2080,2080-08-06,230631.16009172145
p56,2080,2080-08-07,231798.53643561347
p56,2080,2080-08-08,229068.1993657282
p56,2080,2080-08-09,231820.5871199042
p56,2080,2080-08-10,223171.5345026723
p56,2080,2080-08-11,215648.8735314628
p56,2080,2080-08-12,216066.78709794857
p56,2080,2080-08-13,216995.97893424038
p56,2080,2080-08-14,218712.3217057669
p56,2080,2080-08-15,223457.07858455958
p56,2080,2080-08-16,231343.16665197632
p56,2080,2080-08-17,216701.83455007075
p56,2080,2080-08-18,209555.3233072036
p56,2080,2080-08-19,215092.24316841998
p56,2080,2080-08-20,217133.87588209816
p56,2080,2080-08-21,222388.25240361813
p56,2080,2080-08-22,226179.86544582597
p56,2080,2080-08-23,225605.680087031
p56,2080,2080-08-24,214148.6051531782
p56,2080,2080-08-25,217111.68266919433
p56,2080,2080-08-26,231443.53470554508
p56,2080,2080-08-27,229728.18410627736
p56,2080,2080-08-28,228505.05599152937
p56,2080,2080-08-29,233110.77975033672
p56,2080,2080-08-30,236985.62031063702
p56,2080,2080-08-31,219688.60650438757
p56,2080,2080-09-01,214610.55266770098
p56,2080,2080-09-02,200580.7609375706
p56,2080,2080-09-03,227611.75193693262
p56,2080,2080-09-04,225602.01588939445
p56,2080,2080-09-05,196677.0918015574
p56,2080,2080-09-14,195677.86054675863
p56,2081,2081-07-07,225578.96295502293
p56,2081,2081-07-08,225734.75831312352
p56,2081,2081-07-09,226661.6244653884
p56,2081,2081-07-10,232260.39966887323
p56,2081,2081-07-11,231048.16000575313
p56,2081,2081-07-12,217852.65058709102
p56,2081,2081-07-18,226836.38045290817
p56,2081,2081-07-19,217008.86015714513
p56,2081,2081-07-21,226925.1953749201
p56,2081,2081-07-22,230010.71790632512
p56,2081,2081-07-23,230575.0406592234
p56,2081,2081-07-24,225619.95049870294
p56,2081,2081-07-25,227694.3939858576
p56,2081,2081-07-29,215833.61284262044
p56,2081,2081-07-30,227050.61484106036
p56,2081,2081-07-31,227245.54966776224
p56,2081,2081-08-01,228869.85042235797
p56,2081,2081-08-02,216847.32371244451
p56,2081,2081-08-04,229226.24379163003
p56,2081,2081-08-05,224039.03260035464
p56,2081,2081-08-06,226961.9348825061
p56,2081,2081-08-08,221763.85664791046
p56,2081,2081-08-09,216551.1210142551
p56,2081,2081-08-10,216719.12726253914
p56,2081,2081-08-20,210415.62838729666
p56,2081,2081-08-21,216059.83965886183
p56,2081,2081-08-22,214011.51158423978
p56,2081,2081-08-23,201167.79261822533
p56,2081,2081-08-24,204789.0867081724
p56,2082,2082-07-31,217007.12037752487
p56,2082,2082-08-01,218734.1208706593
p56,2082,2082-08-02,218821.08739781257
p56,2082,2082-08-03,228834.66411769978
p56,2082,2082-08-04,233017.353455011
p56,2082,2082-08-05,231256.01009827724
p56,2082,2082-08-06,228879.17788806825
p56,2082,2082-08-19,228506.12099551485
p56,2082,2082-08-20,229419.72144179753
p56,2082,2082-08-21,230344.73369470448
p56,2082,2082-08-22,219052.78520358124
p56,2082,2082-08-23,217721.25925406115
p56,2082,2082-08-24,228019.55198091455
p56,2082,2082-09-03,219620.95752221474
p56,2082,2082-09-04,217305.1880235728
p56,2082,2082-09-05,200902.58204810185
p56,2082,2082-09-06,188323.65668189505
p56,2083,2083-07-18,214463.70770466595
p56,2083,2083-07-20,225169.56236059644
p56,2083,2083-07-21,227803.41758827228
