rb,Year,Date,Load_sum
p99,2020,2020-07-16,415033.58
p99,2023,2023-08-20,394335.86
p99,2039,2039-07-31,403926.52
p99,2050,2050-07-24,412611.38
p99,2052,2052-07-07,422937.66000000003
p99,2060,2060-07-16,427334.31
p99,2060,2060-07-17,400905.87
p99,2060,2060-08-01,395963.98
p99,2060,2060-08-02,416309.2
p99,2060,2060-08-03,426302.08
p99,2060,2060-08-09,426071.76
p99,2061,2061-07-09,407481.92
p99,2063,2063-08-20,433187.84
p99,2063,2063-08-22,412612.78
p99,2063,2063-09-06,420348.56999999995
p99,2066,2066-07-18,408469.02999999997
p99,2068,2068-06-22,425983.94000000006
p99,2068,2068-07-16,421235.32999999996
p99,2068,2068-07-17,435282.76
p99,2068,2068-07-30,424224.58999999997
p99,2068,2068-08-15,429186.24
p99,2068,2068-08-17,411237.5
p99,2068,2068-08-18,369356.43999999994
p99,2070,2070-07-10,445575.20999999996
p99,2071,2071-07-23,450867.80000000005
p99,2073,2073-07-08,407806.17000000004
p99,2073,2073-07-09,406311.91
p99,2075,2075-07-15,454481.41000000003
p99,2079,2079-07-04,384222.65
p99,2079,2079-07-05,447565.5
p99,2079,2079-07-06,450799.65
p99,2079,2079-07-28,410645.69999999995
p99,2079,2079-07-30,402258.19999999995
p99,2079,2079-07-31,435754.77999999997
p99,2081,2081-08-08,437255.7
p99,2081,2081-08-09,409712.39
p99,2082,2082-07-04,380986.09
p99,2082,2082-07-29,431320.13
p99,2082,2082-08-02,388444.18
p99,2082,2082-08-13,411081.88
p99,2086,2086-08-01,448234.89
p99,2086,2086-08-02,450284.08
p99,2087,2087-08-09,417604.71
p99,2087,2087-08-16,372217.51
p99,2087,2087-08-25,429616.11
p99,2090,2090-07-06,424638.68999999994
p99,2090,2090-07-07,431280.68000000005
p99,2090,2090-07-24,444934.49
p99,2090,2090-08-11,431768.48
p99,2091,2091-07-21,418073.21
p99,2091,2091-07-22,428913.39999999997
p99,2092,2092-06-29,379434.43000000005
p99,2092,2092-07-05,415639.53
p99,2092,2092-07-07,458794.61000000004
p99,2092,2092-07-08,445722.04000000004
p99,2096,2096-07-25,439417.87
