rb,Year,Date,Load_sum
p35,2020,2020-01-08,49651.47
p35,2020,2020-01-09,48536.89
p35,2020,2020-01-27,50637.81
p35,2020,2020-01-28,50347.82
p35,2020,2020-01-29,49885.46000000001
p35,2021,2021-02-10,48096.06
p35,2022,2022-01-22,48684.76
p35,2022,2022-02-04,48029.649999999994
p35,2022,2022-02-09,47699.0
p35,2023,2023-12-20,50335.72
p35,2023,2023-12-21,51814.899999999994
p35,2023,2023-12-22,52102.25
p35,2023,2023-12-23,49414.280000000006
p35,2023,2023-12-24,50601.38
p35,2023,2023-12-25,47137.08
p35,2025,2025-01-30,49280.57
p35,2025,2025-02-01,46853.270000000004
p35,2025,2025-02-02,46112.43
p35,2025,2025-02-04,47727.96
p35,2025,2025-12-01,49840.759999999995
p35,2029,2029-02-01,50896.34
p35,2029,2029-02-02,54025.02
p35,2029,2029-02-03,52738.53
p35,2029,2029-02-04,50010.600000000006
p35,2029,2029-02-05,47842.89
p35,2029,2029-12-21,48456.41999999999
p35,2030,2030-12-19,51729.49
p35,2030,2030-12-20,53821.46
p35,2030,2030-12-21,49850.54000000001
p35,2030,2030-12-22,48833.01
p35,2030,2030-12-28,47430.130000000005
p35,2030,2030-12-29,51014.39
p35,2030,2030-12-30,50178.69
p35,2036,2036-01-29,49688.719999999994
p35,2036,2036-01-30,49562.14
p35,2036,2036-02-02,47440.47
p35,2037,2037-01-12,49111.380000000005
p35,2044,2044-01-05,49235.030000000006
p35,2046,2046-02-17,46895.229999999996
p35,2048,2048-12-14,50261.21
p35,2048,2048-12-15,50209.840000000004
p35,2053,2053-12-06,46096.439999999995
p35,2053,2053-12-07,47067.85
p35,2054,2054-02-05,48343.53
p35,2054,2054-02-06,48663.95
p35,2056,2056-12-17,46272.90000000001
p35,2059,2059-03-03,46396.61
p35,2063,2063-12-21,50437.46000000001
p35,2063,2063-12-22,48072.57000000001
p35,2063,2063-12-23,48214.759999999995
p35,2063,2063-12-24,52284.020000000004
p35,2063,2063-12-25,46069.4
p35,2069,2069-02-01,49281.63
p35,2069,2069-02-02,51161.5
p35,2069,2069-02-03,50939.29000000001
p35,2069,2069-02-04,49659.79
p35,2070,2070-12-19,50593.83
p35,2070,2070-12-20,49308.479999999996
p35,2070,2070-12-21,48716.369999999995
p35,2070,2070-12-22,50598.579999999994
p35,2070,2070-12-28,46596.39
p35,2070,2070-12-29,52907.81
p35,2070,2070-12-30,49171.049999999996
p35,2076,2076-02-02,46691.72
p35,2093,2093-12-07,49174.77999999999
p35,2094,2094-02-06,46905.1
p35,2099,2099-03-03,45706.159999999996
