rb,Year,Date,Load_sum
p84,2077,2077-01-14,185468.06836238576
p84,2077,2077-01-15,182763.80732291655
p84,2077,2077-01-22,179217.3825552637
p84,2078,2078-01-09,219453.379619834
p84,2078,2078-01-10,222702.57955514683
p84,2078,2078-01-14,184612.42603095013
p84,2078,2078-01-15,166873.9928628607
p84,2078,2078-01-16,167886.6151434759
p84,2078,2078-01-17,172456.51135737947
p84,2078,2078-01-18,176964.7563459886
p84,2079,2079-01-05,223839.32874502472
p84,2079,2079-01-10,221675.15873780719
p84,2079,2079-01-11,203133.83553906344
p84,2079,2079-01-12,207044.1381506549
p84,2079,2079-01-13,194227.39917394094
p84,2079,2079-01-14,169817.45593704225
p84,2079,2079-01-19,177144.4507436068
p84,2079,2079-01-20,173487.63041081483
p84,2079,2079-01-21,157268.70106176235
p84,2079,2079-01-22,162653.37045168979
p84,2080,2080-01-05,222806.66362479416
p84,2080,2080-01-06,199906.66442116408
p84,2080,2080-01-07,203507.8942434767
p84,2080,2080-01-08,239292.54311113083
p84,2080,2080-01-09,231374.6865571756
p84,2080,2080-01-10,220652.4778455191
p84,2080,2080-01-11,202196.69358158915
p84,2080,2080-01-12,206088.95631994124
p84,2080,2080-01-13,180873.1898921547
p84,2080,2080-01-14,169034.0164738538
p84,2080,2080-01-15,173325.8922663246
p84,2080,2080-01-16,180553.47577516877
p84,2080,2080-01-17,176902.71813658785
p84,2080,2080-01-18,175335.69686112116
p84,2080,2080-01-19,176327.2087667346
p84,2080,2080-01-20,156798.82822796822
p84,2080,2080-01-21,156543.15429122385
p84,2080,2080-01-23,174166.5817809838
p84,2080,2080-01-24,172783.19207926543
p84,2080,2080-01-31,196598.102751576
p84,2080,2080-12-31,166358.22441505827
p84,2081,2081-01-01,193957.6839818961
p84,2081,2081-01-02,222025.37149561482
p84,2081,2081-01-03,216963.75389272437
p84,2081,2081-01-04,206287.33371803584
p84,2081,2081-01-05,208174.15252094378
p84,2081,2081-01-06,212812.22516917478
p84,2081,2081-01-07,218469.60651440982
p84,2081,2081-01-08,238185.568269096
p84,2081,2081-01-09,230304.33996896815
p84,2081,2081-01-10,219631.73253255629
p84,2081,2081-01-11,187992.77829078463
p84,2081,2081-01-12,192095.9044670383
p84,2081,2081-01-13,192436.9894613255
p84,2081,2081-01-14,182066.80433252716
p84,2081,2081-01-15,179412.13622774536
p84,2081,2081-01-16,179718.22970888315
p84,2081,2081-01-17,176084.36059013545
p84,2081,2081-01-18,160935.694170554
p84,2081,2081-01-19,160293.37980464404
p84,2081,2081-01-21,171969.4649250301
p84,2081,2081-01-22,175930.74867702863
p84,2081,2081-01-23,173360.88168749947
p84,2081,2081-01-24,171983.89159011733
p84,2081,2081-01-25,179902.42877489503
p84,2081,2081-01-26,194482.55644145273
p84,2081,2081-01-31,195688.63373549926
p84,2081,2081-02-01,169683.27976934862
p84,2081,2081-12-27,185901.1777149394
p84,2082,2082-01-01,193062.87547718975
p84,2082,2082-01-02,221001.07492434102
p84,2082,2082-01-03,201589.616498972
p84,2082,2082-01-04,205335.64334498864
p84,2082,2082-01-05,220752.80708196913
p84,2082,2082-01-06,211830.43272312434
p84,2082,2082-01-07,217461.7141849305
p84,2082,2082-01-08,237086.71790230466
p84,2082,2082-01-09,229241.8490284481
p84,2082,2082-01-10,204614.21006610227
p84,2082,2082-01-11,187125.48840886547
p84,2082,2082-01-12,204189.20545766692
p84,2082,2082-01-13,191549.19656106507
p84,2082,2082-01-14,181226.85346491082
p84,2082,2082-01-15,178584.43246242765
p84,2082,2082-01-16,178889.113805389
p84,2082,2082-01-17,160849.73506303667
p84,2082,2082-01-18,160193.2300160115
p84,2082,2082-01-19,169128.4776047401
p84,2082,2082-01-20,171095.40857679964
p84,2082,2082-01-21,171176.0973378038
p84,2082,2082-01-22,175119.1060190855
p84,2082,2082-01-23,172561.09490858612
p84,2082,2082-01-24,157006.7977502233
p84,2082,2082-01-25,179072.46308351186
p84,2082,2082-01-26,205665.58081006684
p84,2082,2082-01-27,192111.17403462855
