rb,Year,Date,Load_sum
p26,2020,2020-07-06,89658.4
p26,2020,2020-07-11,84462.49
p26,2020,2020-07-18,83918.31999999999
p26,2020,2020-07-21,91108.43000000001
p26,2020,2020-07-22,93351.51999999999
p26,2020,2020-07-23,92986.62999999999
p26,2020,2020-07-24,92465.86
p26,2020,2020-07-25,85096.59
p26,2020,2020-07-26,84345.75
p26,2020,2020-07-28,91952.94
p26,2020,2020-07-29,91947.90000000001
p26,2020,2020-08-08,84514.95999999999
p26,2020,2020-08-09,84186.34999999999
p26,2020,2020-08-11,89109.91
p26,2020,2020-08-12,91226.81999999999
p26,2021,2021-06-25,90781.04000000001
p26,2021,2021-06-26,84741.07
p26,2021,2021-06-27,82856.02
p26,2021,2021-07-05,82891.48
p26,2021,2021-07-06,92240.78
p26,2021,2021-07-11,83756.81999999999
p26,2021,2021-07-20,90750.13
p26,2021,2021-07-21,92046.62
p26,2021,2021-07-22,91123.19
p26,2021,2021-07-23,90713.23000000001
p26,2021,2021-07-29,90732.55
p26,2021,2021-07-30,90772.7
p26,2021,2021-08-01,83378.99
p26,2021,2021-08-02,90699.29000000001
p26,2021,2021-08-03,90468.55
p26,2021,2021-08-05,90312.43999999999
p26,2021,2021-08-06,90723.62999999999
p26,2022,2022-06-27,86827.87
p26,2022,2022-07-13,90920.33
p26,2022,2022-07-20,91736.71
p26,2022,2022-07-21,93405.67
p26,2022,2022-07-22,92992.82
p26,2022,2022-08-01,91571.33
p26,2022,2022-08-07,84852.91
p26,2022,2022-08-10,90101.09
p26,2023,2023-07-05,88756.43
p26,2023,2023-07-06,90741.04000000001
p26,2023,2023-07-14,90936.33
p26,2023,2023-08-06,86634.55
p26,2023,2023-08-08,93989.3
p26,2024,2024-06-29,82730.03
p26,2024,2024-07-06,84810.61
p26,2024,2024-07-18,91571.7
p26,2024,2024-07-19,90544.38
p26,2025,2025-06-07,80943.68
p26,2025,2025-06-08,82080.31999999999
p26,2025,2025-07-03,91527.73
p26,2025,2025-07-04,82935.81999999999
p26,2025,2025-07-05,87218.12
p26,2025,2025-07-06,87236.92
p26,2025,2025-07-07,92039.38
p26,2025,2025-07-09,91841.28
p26,2025,2025-07-10,92044.54
p26,2025,2025-07-15,91006.90999999999
p26,2025,2025-07-16,91491.09
p26,2025,2025-08-25,90067.06
p26,2025,2025-08-26,91937.13
p26,2026,2026-06-27,83319.06
p26,2026,2026-06-28,83362.29999999999
p26,2026,2026-07-02,91301.09999999999
p26,2026,2026-08-02,84079.09
p26,2026,2026-08-03,91368.93
p26,2026,2026-08-16,83337.62
p26,2026,2026-08-17,90191.04
p26,2026,2026-08-18,91658.95000000001
p26,2027,2027-07-24,82604.21
p26,2027,2027-07-25,82559.36
p26,2028,2028-06-23,90840.76999999999
p26,2028,2028-06-24,86025.57
p26,2028,2028-06-25,85722.6
p26,2028,2028-06-26,87473.87999999999
p26,2028,2028-07-02,84551.96
p26,2028,2028-07-11,90329.0
p26,2028,2028-07-12,90168.7
p26,2028,2028-07-13,91297.51000000001
p26,2028,2028-07-14,91459.12000000001
p26,2028,2028-07-15,85955.81999999999
p26,2028,2028-07-16,86334.25
p26,2028,2028-07-17,90958.59
p26,2028,2028-07-21,91315.08
p26,2028,2028-07-22,85075.51000000001
