rb,Year,Date,Load_sum
p82,2021,2021-02-12,449232.06977646035
p82,2022,2022-01-10,478610.30743225705
p82,2022,2022-01-11,467607.27920245705
p82,2022,2022-01-16,423317.6093598338
p82,2022,2022-01-17,463020.0376983742
p82,2022,2022-02-06,400770.6645723077
p82,2022,2022-02-10,460631.7651064783
p82,2023,2023-12-24,440117.41431564465
p82,2023,2023-12-25,390938.5065234784
p82,2024,2024-01-21,420047.5562494434
p82,2025,2025-01-20,428097.50414592767
p82,2034,2034-01-18,457108.94785655703
p82,2034,2034-01-19,455371.1666775965
p82,2036,2036-02-03,397309.559607336
p82,2036,2036-02-04,429502.36207106774
p82,2039,2039-01-05,441466.58480780857
p82,2049,2049-01-16,372846.55916509405
p82,2051,2051-02-10,388188.52860006364
p82,2054,2054-01-06,400562.5576089253
p82,2054,2054-01-07,411124.42599630466
p82,2059,2059-01-30,409234.1999808604
p82,2059,2059-01-31,407522.8923704115
p82,2062,2062-01-10,387003.2542486773
p82,2062,2062-01-17,404385.6984331595
