rb,Year,Date,Load_sum
p90,2022,2022-01-11,200967.22
p90,2022,2022-01-12,170040.32
p90,2022,2022-01-17,153442.49
p90,2023,2023-12-24,153330.67
p90,2023,2023-12-25,174503.29
p90,2023,2023-12-26,180700.86
p90,2023,2023-12-30,161717.42
p90,2023,2023-12-31,154162.86
p90,2025,2025-01-20,149793.05000000002
p90,2025,2025-01-21,214740.39
p90,2025,2025-01-22,171878.55
p90,2025,2025-12-26,162790.09
p90,2026,2026-01-28,168402.36
p90,2029,2029-12-22,158815.25
p90,2029,2029-12-23,183889.26
p90,2029,2029-12-24,183392.84
p90,2033,2033-03-14,154690.63999999998
p90,2034,2034-01-19,176350.64
p90,2036,2036-02-04,173355.2
p90,2036,2036-02-05,171021.62
p90,2043,2043-01-24,162633.04
p90,2054,2054-01-07,184728.65
p90,2055,2055-01-08,166346.47
p90,2058,2058-01-17,166049.81
p90,2062,2062-01-11,191614.86
p90,2063,2063-12-25,165040.41
p90,2063,2063-12-26,171232.52
p90,2065,2065-01-20,158265.18
p90,2065,2065-01-21,202716.54
p90,2069,2069-12-23,173993.84
p90,2069,2069-12-24,172726.85
p90,2076,2076-02-04,166005.41999999998
p90,2076,2076-02-05,162149.54
p90,2094,2094-01-07,175635.7
