rb,Year,Date,Load_sum
p6,2020,2020-07-21,149714.65
p6,2020,2020-07-22,145481.81999999998
p6,2021,2021-08-06,145324.55
p6,2021,2021-08-07,139242.78
p6,2021,2021-08-08,141111.74
p6,2021,2021-08-09,152623.64
p6,2021,2021-08-10,149808.41999999998
p6,2021,2021-08-11,149546.05
p6,2021,2021-09-07,133648.71
p6,2021,2021-09-08,134919.93
p6,2021,2021-09-15,130688.81
p6,2021,2021-09-16,131530.3
p6,2022,2022-08-07,135121.88999999998
p6,2022,2022-08-24,142504.69999999998
p6,2022,2022-08-25,139700.04
p6,2023,2023-05-28,127712.20999999999
p6,2023,2023-05-29,120825.03
p6,2023,2023-07-30,133552.95
p6,2023,2023-08-07,146772.69
p6,2024,2024-07-24,145364.88
p6,2025,2025-06-18,143760.47999999998
p6,2025,2025-06-19,126323.5
p6,2025,2025-07-18,145162.88
p6,2025,2025-07-19,137927.99
p6,2025,2025-07-20,135571.97
p6,2026,2026-08-07,146685.47
p6,2026,2026-08-08,135067.0
p6,2026,2026-08-09,134032.05
p6,2026,2026-08-26,141340.11
p6,2026,2026-08-27,143146.47
p6,2027,2027-06-25,137831.47
p6,2027,2027-06-26,130451.37
p6,2027,2027-08-03,139583.43
p6,2027,2027-08-04,141558.78
p6,2027,2027-08-08,134474.1
p6,2027,2027-08-09,144047.36000000002
p6,2027,2027-08-30,141564.74
p6,2027,2027-08-31,143188.63
p6,2027,2027-09-01,139768.43
p6,2027,2027-09-22,129898.6
p6,2027,2027-09-23,129886.2
p6,2027,2027-09-30,126377.49999999999
p6,2028,2028-07-19,145245.48
p6,2028,2028-07-20,151130.92
p6,2028,2028-07-25,144850.16
p6,2028,2028-07-26,147246.95
p6,2028,2028-08-22,133591.08000000002
p6,2028,2028-08-23,138757.87
p6,2028,2028-08-24,137660.54
p6,2028,2028-09-01,133076.51
p6,2028,2028-09-02,126692.04000000001
p6,2028,2028-09-03,127342.3
p6,2028,2028-09-04,126985.95999999999
p6,2030,2030-06-21,139956.55
p6,2030,2030-06-22,129642.61
p6,2030,2030-07-11,151706.7
p6,2030,2030-07-12,151281.55000000002
p6,2030,2030-07-21,138038.75
p6,2030,2030-07-22,146605.43
p6,2030,2030-08-04,137135.0
p6,2030,2030-08-05,147704.09
p6,2030,2030-08-10,135191.24
p6,2030,2030-08-11,136476.91
p6,2030,2030-08-12,146731.55
p6,2031,2031-07-02,148831.01
p6,2031,2031-07-03,148205.97000000003
p6,2031,2031-07-22,143299.59
p6,2031,2031-07-23,149311.55
p6,2031,2031-07-24,140919.26
p6,2031,2031-09-04,135853.99
p6,2031,2031-09-25,131325.15
p6,2032,2032-06-21,140999.63
p6,2032,2032-06-22,145858.06
p6,2032,2032-06-23,147010.85
p6,2032,2032-06-24,142930.46
p6,2032,2032-07-16,142576.88999999998
p6,2032,2032-07-17,134869.94
p6,2032,2032-07-18,135202.42
p6,2032,2032-07-30,147557.54
p6,2032,2032-07-31,133249.59
p6,2032,2032-08-10,139182.38
p6,2032,2032-08-11,145182.99
p6,2032,2032-08-12,146825.18
p6,2032,2032-08-13,147927.36
p6,2032,2032-08-14,133258.79
p6,2033,2033-08-02,145088.95
