rb,Year,Date,Load_sum
p18,2020,2020-01-27,14674.94
p18,2020,2020-01-28,14628.039999999999
p18,2021,2021-02-10,14258.69
p18,2022,2022-02-04,14101.960000000001
p18,2023,2023-12-17,12819.54
p18,2023,2023-12-20,13943.57
p18,2023,2023-12-21,14207.43
p18,2023,2023-12-22,14230.21
p18,2023,2023-12-23,13613.25
p18,2023,2023-12-24,14146.61
p18,2023,2023-12-25,13114.05
p18,2025,2025-01-30,14408.41
p18,2025,2025-02-01,13730.57
p18,2025,2025-12-01,13599.66
p18,2029,2029-02-01,14770.86
p18,2029,2029-02-02,15713.36
p18,2029,2029-02-03,15395.1
p18,2029,2029-02-04,14737.369999999999
p18,2029,2029-12-21,13639.77
p18,2030,2030-12-19,14212.8
p18,2030,2030-12-20,14693.46
p18,2030,2030-12-21,13743.55
p18,2030,2030-12-22,13309.83
p18,2030,2030-12-28,13230.56
p18,2030,2030-12-29,13989.77
p18,2030,2030-12-30,13450.45
p18,2036,2036-01-29,14528.03
p18,2036,2036-01-30,14396.59
p18,2036,2036-02-02,13931.01
p18,2037,2037-01-12,14480.85
p18,2048,2048-12-14,13786.51
p18,2048,2048-12-15,13676.34
p18,2053,2053-12-07,12873.67
p18,2054,2054-02-05,14179.880000000001
p18,2054,2054-02-06,14278.28
p18,2059,2059-03-03,13787.27
p18,2063,2063-12-21,13941.45
p18,2063,2063-12-22,13312.02
p18,2063,2063-12-23,13370.06
p18,2063,2063-12-24,14541.37
p18,2063,2063-12-25,12913.72
p18,2069,2069-02-02,15053.369999999999
p18,2069,2069-02-03,15080.43
p18,2069,2069-02-04,14794.64
p18,2070,2070-12-19,13856.36
p18,2070,2070-12-20,13692.54
p18,2070,2070-12-21,13458.74
p18,2070,2070-12-22,13698.51
p18,2070,2070-12-28,12956.880000000001
p18,2070,2070-12-29,14412.84
p18,2070,2070-12-30,13284.94
p18,2076,2076-02-02,13637.35
