rb,Year,Date,Load_sum
p112,2020,2020-07-15,509995.18
p112,2020,2020-07-16,528740.68
p112,2020,2020-07-20,531111.05
p112,2023,2023-07-15,467866.18
p112,2023,2023-07-21,539931.51
p112,2023,2023-08-19,477939.66
p112,2023,2023-08-20,471473.11000000004
p112,2023,2023-09-10,419228.68000000005
p112,2027,2027-07-20,525368.74
p112,2027,2027-07-25,479149.12
p112,2028,2028-06-21,504295.14999999997
p112,2028,2028-06-22,502737.24
p112,2028,2028-06-25,431488.69
p112,2028,2028-06-26,447273.75
p112,2028,2028-07-05,490317.8
p112,2028,2028-07-06,505413.65
p112,2028,2028-07-07,514821.70000000007
p112,2028,2028-07-08,460190.52
p112,2028,2028-07-09,455496.15
p112,2028,2028-07-14,529660.26
p112,2028,2028-07-15,442987.66000000003
p112,2028,2028-07-16,469689.96
p112,2028,2028-07-17,519757.07999999996
p112,2028,2028-07-28,505471.65
p112,2028,2028-07-29,454072.02
p112,2028,2028-07-30,454498.12
p112,2028,2028-08-01,486020.06999999995
p112,2028,2028-08-02,518170.82
p112,2028,2028-08-03,517948.83
p112,2028,2028-08-04,531334.19
p112,2028,2028-08-09,495899.5800000001
p112,2028,2028-08-10,512489.76
p112,2028,2028-08-11,502774.23
p112,2028,2028-08-12,463126.06999999995
p112,2028,2028-08-13,469500.25
p112,2028,2028-08-14,526416.84
p112,2028,2028-08-15,531621.42
p112,2028,2028-08-16,485792.3
p112,2028,2028-08-17,488404.41000000003
p112,2028,2028-08-18,496029.63
p112,2029,2029-07-10,527964.06
p112,2030,2030-07-04,417542.67000000004
p112,2030,2030-07-09,537683.6799999999
p112,2031,2031-06-30,515230.37
p112,2031,2031-07-07,524691.3500000001
p112,2031,2031-07-18,516484.81
p112,2031,2031-07-20,481240.20000000007
p112,2031,2031-07-21,534601.44
p112,2031,2031-07-22,526456.6799999999
p112,2031,2031-08-01,494963.7899999999
p112,2031,2031-08-02,449401.20999999996
p112,2031,2031-08-29,540474.0700000001
p112,2031,2031-08-30,478588.14
p112,2031,2031-09-15,491552.78
p112,2033,2033-07-05,533983.09
p112,2033,2033-07-09,474956.51
p112,2033,2033-07-28,532991.21
p112,2033,2033-08-30,520306.74000000005
p112,2034,2034-06-18,455348.84
p112,2035,2035-07-13,536336.15
p112,2035,2035-07-14,493649.82000000007
p112,2035,2035-07-15,493455.61
p112,2035,2035-08-03,540781.6799999999
p112,2035,2035-08-13,546760.19
p112,2035,2035-08-14,555067.3099999999
p112,2038,2038-06-25,519592.82
p112,2038,2038-06-26,461775.79000000004
p112,2038,2038-07-21,524400.84
p112,2038,2038-09-06,405964.55999999994
p112,2038,2038-09-14,455431.39
p112,2039,2039-07-03,476773.47
p112,2039,2039-07-04,459054.78
p112,2039,2039-07-05,549574.23
p112,2039,2039-07-06,542916.27
p112,2039,2039-07-22,538394.55
p112,2039,2039-07-23,482659.58
p112,2039,2039-07-25,514468.08
p112,2039,2039-07-29,529001.85
p112,2039,2039-07-30,482375.92
p112,2039,2039-07-31,481784.54000000004
p112,2041,2041-07-23,538131.34
p112,2041,2041-08-01,539112.24
p112,2041,2041-08-07,521242.85
p112,2041,2041-08-08,522240.54
p112,2042,2042-07-02,538853.54
p112,2042,2042-07-22,539298.2
p112,2042,2042-07-29,518372.58999999997
p112,2042,2042-08-01,515280.48000000004
p112,2042,2042-08-04,547417.47
p112,2042,2042-08-13,513493.16
p112,2042,2042-09-08,494572.81
p112,2042,2042-09-09,487939.67000000004
p112,2045,2045-06-25,453745.99
p112,2045,2045-07-04,439362.38
p112,2045,2045-07-25,515350.82000000007
p112,2045,2045-07-26,514492.03
p112,2045,2045-08-02,514086.73
p112,2045,2045-08-03,522227.18
p112,2045,2045-08-04,520119.12
p112,2045,2045-08-12,455369.38
p112,2045,2045-08-19,468871.42
p112,2045,2045-08-20,458715.42000000004
p112,2046,2046-07-16,526841.6599999999
p112,2046,2046-07-17,536346.97
p112,2046,2046-07-31,532786.3200000001
p112,2046,2046-08-01,546597.22
p112,2046,2046-08-02,542470.78
p112,2046,2046-08-03,537370.71
p112,2047,2047-08-01,505851.04000000004
p112,2047,2047-08-02,520870.04
p112,2047,2047-08-03,461296.08
p112,2047,2047-08-06,525148.12
p112,2047,2047-08-08,552423.16
p112,2047,2047-08-09,546950.2899999999
p112,2047,2047-08-16,515622.87
p112,2047,2047-08-23,543096.19
p112,2047,2047-08-24,472215.17999999993
p112,2047,2047-08-29,498944.45
p112,2047,2047-09-06,475153.43999999994
p112,2047,2047-09-07,425898.53
p112,2049,2049-08-16,525027.31
p112,2050,2050-06-23,515585.52
p112,2050,2050-07-08,530332.97
p112,2050,2050-07-23,475581.35
p112,2050,2050-07-24,480167.43
p112,2050,2050-07-28,512289.86
p112,2050,2050-08-04,532921.14
p112,2050,2050-08-09,499114.32
p112,2050,2050-08-14,478564.5
p112,2050,2050-08-15,541704.77
p112,2050,2050-08-29,482669.55000000005
p112,2050,2050-08-30,502522.6
p112,2050,2050-08-31,504019.28
p112,2050,2050-09-01,485942.52
p112,2050,2050-09-02,479679.24
p112,2050,2050-09-07,448690.76
p112,2050,2050-09-21,443345.93
p112,2050,2050-09-23,473584.78
p112,2051,2051-06-08,519258.94
p112,2051,2051-07-18,534808.91
p112,2051,2051-07-20,552748.98
p112,2051,2051-07-21,542978.5
p112,2051,2051-07-22,487219.33999999997
p112,2051,2051-07-23,490577.06
p112,2051,2051-08-24,459468.57000000007
p112,2051,2051-09-01,500480.06
p112,2051,2051-09-02,442273.13999999996
p112,2051,2051-09-03,443793.91000000003
p112,2052,2052-06-28,479271.75
p112,2052,2052-06-29,447700.32999999996
p112,2052,2052-06-30,443795.16000000003
p112,2052,2052-07-01,513778.5900000001
p112,2052,2052-07-02,521856.21
p112,2052,2052-07-03,524772.37
p112,2052,2052-07-04,446735.80999999994
p112,2052,2052-07-05,530831.87
p112,2052,2052-07-06,484498.9
p112,2052,2052-07-07,464223.31999999995
p112,2052,2052-07-08,513609.13
p112,2052,2052-07-16,519579.22
p112,2052,2052-07-17,532782.47
p112,2052,2052-07-18,531424.46
p112,2052,2052-07-22,491442.31
p112,2052,2052-07-23,511746.13
p112,2052,2052-07-24,500400.6
p112,2052,2052-07-26,511578.35
p112,2052,2052-07-31,505666.04000000004
p112,2052,2052-08-02,490871.18000000005
p112,2052,2052-08-03,451710.18
p112,2052,2052-08-04,469066.48
p112,2052,2052-08-05,509327.51
p112,2052,2052-08-08,456413.89
p112,2052,2052-08-25,412520.92000000004
p112,2052,2052-08-31,410484.63
p112,2053,2053-07-16,543397.29
p112,2053,2053-07-18,550922.67
p112,2053,2053-09-10,492071.13
p112,2053,2053-09-11,507731.49
p112,2055,2055-07-18,481077.9099999999
p112,2055,2055-09-07,513535.03
p112,2056,2056-07-22,474180.29000000004
p112,2056,2056-07-23,474404.14
p112,2056,2056-08-12,492218.07000000007
p112,2058,2058-06-30,465250.42000000004
p112,2058,2058-07-01,550717.19
p112,2058,2058-09-03,520182.15
p112,2058,2058-09-04,527774.21
p112,2058,2058-09-05,534734.48
p112,2059,2059-07-19,492774.03
p112,2059,2059-07-20,489466.20999999996
p112,2059,2059-09-13,451280.4
p112,2060,2060-06-28,515673.76
p112,2060,2060-07-08,522198.64
p112,2060,2060-07-09,533151.5
p112,2060,2060-07-11,466513.36
p112,2060,2060-07-15,516371.11
p112,2060,2060-07-16,545395.38
p112,2060,2060-07-17,465783.66
p112,2060,2060-07-19,533302.69
p112,2060,2060-07-20,546122.5
p112,2060,2060-07-21,548826.59
p112,2060,2060-07-31,450017.63
p112,2060,2060-08-02,512567.48
p112,2060,2060-08-06,523622.75999999995
p112,2060,2060-08-07,479609.33999999997
p112,2060,2060-08-08,477542.27
p112,2060,2060-08-09,527467.95
p112,2060,2060-08-10,536947.65
p112,2060,2060-08-11,534109.64
p112,2060,2060-08-21,488260.46
p112,2060,2060-08-26,522599.56999999995
p112,2060,2060-08-27,527405.6799999999
p112,2060,2060-08-28,458074.32999999996
p112,2060,2060-08-29,465637.81000000006
p112,2060,2060-09-20,464412.27
p112,2060,2060-09-21,503100.86
p112,2060,2060-09-22,520740.51
p112,2061,2061-06-15,520813.27
p112,2061,2061-07-07,532409.28
p112,2061,2061-07-08,543139.9
p112,2061,2061-07-09,497557.76
p112,2061,2061-07-13,519315.64
p112,2062,2062-07-06,528677.97
p112,2062,2062-07-07,541694.4299999999
p112,2062,2062-07-15,462744.57999999996
p112,2062,2062-07-16,478046.27
p112,2062,2062-07-17,543533.51
p112,2062,2062-07-18,547786.3300000001
p112,2062,2062-07-26,524475.89
p112,2062,2062-07-27,535927.03
p112,2062,2062-09-12,498677.23
p112,2063,2063-06-26,495571.36
p112,2063,2063-07-01,486418.36000000004
p112,2063,2063-07-02,547840.21
p112,2063,2063-07-03,544991.1900000001
p112,2063,2063-07-04,449188.89999999997
p112,2063,2063-07-12,517842.43
p112,2063,2063-07-14,470554.23
p112,2063,2063-07-15,480723.7
p112,2063,2063-07-16,542726.2
p112,2063,2063-07-17,542462.5
p112,2063,2063-07-18,538331.14
p112,2063,2063-07-19,546812.03
p112,2063,2063-07-20,546956.06
p112,2063,2063-07-21,494200.29000000004
p112,2063,2063-07-23,522810.73
p112,2063,2063-07-28,462882.51
p112,2063,2063-07-29,472670.4
p112,2063,2063-08-03,528508.42
p112,2063,2063-08-07,520185.67999999993
p112,2063,2063-08-08,525593.55
p112,2063,2063-08-16,514657.18
p112,2063,2063-08-18,470911.11
p112,2063,2063-08-19,488273.5399999999
p112,2063,2063-08-20,534004.11
p112,2063,2063-08-21,511319.13
p112,2063,2063-08-22,531005.48
p112,2063,2063-08-24,508622.13
p112,2063,2063-08-25,490809.31
p112,2063,2063-08-26,491299.37
p112,2063,2063-08-27,530608.84
p112,2063,2063-08-28,516851.56000000006
p112,2063,2063-08-30,490690.4
p112,2063,2063-09-04,499232.68000000005
p112,2063,2063-09-05,530121.3
p112,2063,2063-09-06,514863.45999999996
p112,2063,2063-09-09,400528.15
p112,2063,2063-09-10,483561.46
p112,2063,2063-09-11,491146.39999999997
p112,2063,2063-09-18,445627.47
p112,2063,2063-09-19,487462.95
p112,2063,2063-09-20,496042.37000000005
p112,2064,2064-06-09,507333.30000000005
p112,2064,2064-06-13,525894.25
p112,2064,2064-07-14,516668.91000000003
p112,2064,2064-07-23,522288.39999999997
p112,2064,2064-08-07,541341.09
p112,2064,2064-08-08,542370.3
p112,2064,2064-08-10,483405.24
p112,2064,2064-08-29,510860.12
p112,2064,2064-08-30,451931.11
p112,2064,2064-09-02,458568.23
p112,2064,2064-09-13,441890.25
p112,2064,2064-09-22,454869.56999999995
p112,2065,2065-07-13,520333.19
p112,2065,2065-07-25,464294.77
p112,2065,2065-07-29,508444.44000000006
p112,2065,2065-08-10,519009.6
p112,2065,2065-08-13,522801.68999999994
p112,2065,2065-09-03,502476.87
p112,2065,2065-09-04,526363.9299999999
p112,2065,2065-09-07,471276.45999999996
p112,2065,2065-09-08,541974.11
p112,2065,2065-09-09,533186.01
p112,2066,2066-06-16,507469.64
p112,2066,2066-06-22,498113.62
p112,2066,2066-07-05,418130.75
p112,2066,2066-07-06,534048.71
p112,2066,2066-07-07,543655.5
p112,2066,2066-07-08,540972.31
p112,2066,2066-07-16,527379.24
p112,2066,2066-07-17,483380.27
p112,2066,2066-07-18,487395.32
p112,2066,2066-07-19,538855.26
p112,2066,2066-07-20,544297.64
p112,2066,2066-07-24,467050.65
p112,2066,2066-07-25,485888.93
p112,2066,2066-07-28,534388.93
p112,2066,2066-08-15,470587.18000000005
p112,2066,2066-08-23,512678.6
p112,2066,2066-08-26,470615.9
p112,2066,2066-09-25,458279.75
p112,2066,2066-09-26,457008.36
p112,2066,2066-09-28,504212.85
p112,2066,2066-09-29,469649.88
p112,2066,2066-09-30,448687.64
p112,2067,2067-05-28,439292.25
p112,2067,2067-05-29,439068.44999999995
p112,2067,2067-05-30,439291.64
p112,2067,2067-06-14,507219.57999999996
p112,2067,2067-06-15,512849.73
p112,2067,2067-06-18,443879.08999999997
p112,2067,2067-06-25,450621.75
p112,2067,2067-07-06,540057.71
p112,2067,2067-07-07,539473.24
p112,2067,2067-07-08,534869.15
p112,2067,2067-07-09,471888.99
p112,2067,2067-07-11,556923.26
p112,2067,2067-07-12,555101.85
p112,2067,2067-07-19,536627.77
p112,2067,2067-07-20,537993.27
p112,2067,2067-07-21,545422.62
p112,2067,2067-07-22,534550.83
p112,2067,2067-07-23,483639.52
p112,2067,2067-07-24,496295.05000000005
p112,2067,2067-07-25,545214.86
p112,2067,2067-07-26,521860.64
p112,2067,2067-07-31,464028.57
p112,2067,2067-08-03,539604.43
p112,2067,2067-08-07,428402.36
p112,2067,2067-08-12,505089.61
p112,2067,2067-08-13,477442.92000000004
p112,2067,2067-08-14,468144.32999999996
p112,2067,2067-08-15,509503.16000000003
p112,2067,2067-08-16,527137.81
p112,2067,2067-08-17,520392.41000000003
p112,2067,2067-08-21,432380.22
p112,2067,2067-08-22,465383.4
p112,2067,2067-09-10,428526.58
p112,2068,2068-06-06,463958.36
p112,2068,2068-06-07,480673.75
p112,2068,2068-06-13,481362.79999999993
p112,2068,2068-06-14,495032.9
p112,2068,2068-06-15,503373.3300000001
p112,2068,2068-06-16,431685.68000000005
p112,2068,2068-06-19,405638.17
p112,2068,2068-06-20,507948.87
p112,2068,2068-06-21,517429.2
p112,2068,2068-06-22,515671.24
p112,2068,2068-06-23,428095.57
p112,2068,2068-06-25,503629.22
p112,2068,2068-06-26,466371.51
p112,2068,2068-07-04,423185.4
p112,2068,2068-07-05,518323.70999999996
p112,2068,2068-07-06,526389.38
p112,2068,2068-07-07,476772.94999999995
p112,2068,2068-07-08,475466.71
p112,2068,2068-07-09,531287.86
p112,2068,2068-07-10,519741.92000000004
p112,2068,2068-07-13,509559.44000000006
p112,2068,2068-07-14,487688.92000000004
p112,2068,2068-07-15,454395.37
p112,2068,2068-07-16,539879.0
p112,2068,2068-07-17,532923.44
p112,2068,2068-07-18,521241.99
p112,2068,2068-07-28,457620.05000000005
p112,2068,2068-07-29,464213.55999999994
p112,2068,2068-07-30,514790.07999999996
p112,2068,2068-08-01,511082.69999999995
p112,2068,2068-08-02,532598.2100000001
p112,2068,2068-08-03,527032.96
p112,2068,2068-08-04,481325.74
p112,2068,2068-08-05,487015.37999999995
p112,2068,2068-08-06,534152.52
p112,2068,2068-08-07,496296.18999999994
p112,2068,2068-08-08,506351.48
p112,2068,2068-08-09,516052.85
p112,2068,2068-08-10,518006.44999999995
p112,2068,2068-08-11,472752.81
p112,2068,2068-08-12,475099.37
p112,2068,2068-08-13,545977.6699999999
p112,2068,2068-08-14,532377.03
p112,2068,2068-08-15,531998.1
p112,2068,2068-08-16,492505.0800000001
p112,2068,2068-08-17,503705.17
p112,2068,2068-08-18,456875.38
p112,2068,2068-08-24,465367.20999999996
p112,2068,2068-08-25,409514.24
p112,2068,2068-08-27,451467.88
p112,2068,2068-09-02,425893.54000000004
p112,2069,2069-06-26,540346.3300000001
p112,2069,2069-06-27,526686.8
p112,2069,2069-07-07,478331.38
p112,2069,2069-07-09,521535.33
p112,2069,2069-07-10,544139.46
p112,2069,2069-07-11,541057.3200000001
p112,2069,2069-07-25,562142.68
p112,2069,2069-08-03,470606.0
p112,2069,2069-08-05,545494.53
p112,2069,2069-09-09,540267.87
p112,2070,2070-06-17,516042.85
p112,2070,2070-06-30,509539.29
p112,2070,2070-07-04,436524.09
p112,2070,2070-07-08,511520.53
p112,2070,2070-07-09,553621.06
p112,2070,2070-07-19,472002.18999999994
p112,2070,2070-08-27,526744.38
p112,2070,2070-08-28,518430.2799999999
p112,2070,2070-09-05,498026.77
p112,2070,2070-09-06,438461.77
p112,2071,2071-05-16,422012.58
p112,2071,2071-05-29,519089.52
p112,2071,2071-06-15,531168.77
p112,2071,2071-06-21,454065.92000000004
p112,2071,2071-06-28,467604.58999999997
p112,2071,2071-06-30,535534.1599999999
p112,2071,2071-07-01,526555.36
p112,2071,2071-07-02,536054.79
p112,2071,2071-07-03,464179.6
p112,2071,2071-07-05,464315.88999999996
p112,2071,2071-07-06,526799.63
p112,2071,2071-07-07,542247.79
p112,2071,2071-07-08,535768.52
p112,2071,2071-07-17,505175.54000000004
p112,2071,2071-07-18,471611.45999999996
p112,2071,2071-07-20,550578.58
p112,2071,2071-07-21,543889.52
p112,2071,2071-07-22,543746.93
p112,2071,2071-07-23,521826.62
p112,2071,2071-08-01,452582.47
p112,2071,2071-08-02,455333.08999999997
p112,2071,2071-08-03,507286.05
p112,2071,2071-08-16,427928.99
p112,2071,2071-08-17,478540.12
p112,2071,2071-08-22,431482.06999999995
p112,2071,2071-08-25,496897.97000000003
p112,2071,2071-08-26,529923.54
p112,2071,2071-08-27,538040.35
p112,2071,2071-08-28,552477.46
p112,2071,2071-08-29,498646.98000000004
p112,2071,2071-08-30,494902.61
p112,2071,2071-08-31,525103.0
p112,2071,2071-09-08,452063.35
p112,2071,2071-09-10,536773.85
p112,2071,2071-09-13,417443.36
p112,2071,2071-09-14,488286.13
p112,2071,2071-09-15,498376.87
p112,2071,2071-09-16,501040.1
p112,2072,2072-07-02,473004.83999999997
p112,2072,2072-07-03,483592.31999999995
p112,2072,2072-07-09,466646.76
p112,2072,2072-07-10,458755.14
p112,2072,2072-07-14,513055.62
p112,2072,2072-08-10,538282.6799999999
p112,2072,2072-08-26,535400.8200000001
p112,2073,2073-06-18,464467.0
p112,2073,2073-07-03,546378.44
p112,2073,2073-07-04,471673.2
p112,2073,2073-07-05,542902.81
p112,2073,2073-07-06,537278.69
p112,2073,2073-07-07,538598.33
p112,2073,2073-07-08,482315.16000000003
p112,2073,2073-07-09,485154.92000000004
p112,2073,2073-07-10,533306.3099999999
p112,2073,2073-07-11,545399.75
p112,2073,2073-07-26,545175.1
p112,2073,2073-07-27,535666.78
p112,2073,2073-07-28,542681.92
p112,2073,2073-08-13,464910.70999999996
p112,2073,2073-08-14,507452.26
p112,2073,2073-08-15,513378.39999999997
p112,2073,2073-08-17,534300.87
p112,2073,2073-08-18,531428.08
p112,2073,2073-08-19,475908.05000000005
p112,2073,2073-08-23,500537.21
p112,2073,2073-08-25,541267.15
p112,2073,2073-08-26,481338.27
p112,2073,2073-08-27,490321.98
p112,2073,2073-08-28,525533.7
p112,2073,2073-08-29,515877.32999999996
p112,2073,2073-08-30,521364.93
p112,2073,2073-08-31,534836.12
p112,2073,2073-09-13,444632.35000000003
p112,2073,2073-09-14,468742.85000000003
p112,2074,2074-06-14,524613.73
p112,2074,2074-06-15,545848.48
p112,2074,2074-06-16,486442.9
p112,2074,2074-06-17,480859.61
p112,2074,2074-06-18,533915.22
p112,2074,2074-06-19,462162.01
