rb,Year,Date,Load_sum
p85,2021,2021-02-11,154472.07
p85,2022,2022-01-10,170978.09
p85,2022,2022-01-11,188392.24
p85,2022,2022-01-17,156316.43
p85,2023,2023-12-22,152665.37
p85,2023,2023-12-24,168599.32
p85,2023,2023-12-25,175209.27000000002
p85,2023,2023-12-26,167444.15000000002
p85,2023,2023-12-29,163331.13
p85,2023,2023-12-30,168700.5
p85,2025,2025-01-20,174565.72
p85,2025,2025-01-21,180150.7
p85,2025,2025-02-01,153002.79
p85,2025,2025-02-02,152762.85
p85,2025,2025-02-03,165071.72999999998
p85,2025,2025-12-25,141990.95
p85,2026,2026-01-27,157804.9
p85,2028,2028-01-08,154662.36
p85,2028,2028-01-09,154993.14
p85,2028,2028-01-10,167348.54
p85,2029,2029-12-16,160963.82
p85,2029,2029-12-22,183618.42
p85,2029,2029-12-23,187845.81
p85,2029,2029-12-24,166392.68
p85,2034,2034-01-18,171704.59
p85,2036,2036-01-07,155805.54
p85,2036,2036-01-08,158422.59999999998
p85,2036,2036-01-19,161983.1
p85,2036,2036-02-03,162167.44
p85,2036,2036-02-04,168572.53
p85,2037,2037-01-11,160420.4
p85,2037,2037-01-12,168984.65000000002
p85,2037,2037-01-13,165667.13
p85,2037,2037-01-17,158279.71000000002
p85,2039,2039-01-04,161618.82
p85,2040,2040-12-12,155513.58000000002
p85,2040,2040-12-17,165613.2
p85,2040,2040-12-19,161041.94
p85,2040,2040-12-22,157590.71000000002
p85,2041,2041-01-01,143005.21
p85,2041,2041-01-02,165511.72
p85,2044,2044-12-24,158882.11000000002
p85,2050,2050-01-08,160328.53
p85,2050,2050-01-09,154608.22999999998
p85,2051,2051-02-03,151288.38999999998
p85,2051,2051-02-10,149475.59
p85,2054,2054-01-06,172405.98
p85,2054,2054-01-07,164196.16
p85,2054,2054-03-03,154519.3
p85,2055,2055-01-08,163625.74
p85,2058,2058-01-01,152129.18
p85,2058,2058-01-16,165326.0
p85,2058,2058-01-17,170147.38
p85,2061,2061-02-11,148818.57
p85,2062,2062-01-10,164152.71
p85,2062,2062-01-11,181076.96
p85,2063,2063-12-24,170182.47
p85,2063,2063-12-25,167884.52
p85,2063,2063-12-29,151792.21
p85,2063,2063-12-30,160901.86
p85,2065,2065-01-20,176405.28
p85,2065,2065-01-21,173435.49
p85,2065,2065-02-03,158238.68
p85,2068,2068-01-08,152624.13
p85,2069,2069-12-16,161762.24
p85,2069,2069-12-22,177463.42
p85,2069,2069-12-23,182531.08
p85,2074,2074-01-18,163950.13
p85,2076,2076-01-19,156685.01
p85,2076,2076-02-03,168139.69
p85,2076,2076-02-04,164091.82
p85,2077,2077-01-12,162425.16
p85,2080,2080-12-17,158902.0
p85,2080,2080-12-19,154679.66999999998
p85,2084,2084-12-24,154717.96000000002
p85,2090,2090-01-08,157445.56
p85,2094,2094-01-06,169045.83
p85,2094,2094-03-03,153798.78
p85,2098,2098-01-01,149519.61
p85,2098,2098-01-16,158587.94
p85,2098,2098-01-17,163809.79
