rb,Year,Date,Load_sum
p86,2021,2021-07-24,74708.96
p86,2025,2025-08-01,75844.85
p86,2026,2026-07-28,76865.65
p86,2026,2026-07-29,78212.09
p86,2026,2026-07-30,79119.19
p86,2026,2026-07-31,77168.92
p86,2030,2030-08-20,75095.68
p86,2030,2030-08-26,76004.15
p86,2030,2030-08-27,76170.85
p86,2030,2030-08-30,75842.92
p86,2030,2030-09-05,73328.9
p86,2033,2033-08-18,76695.54
p86,2033,2033-08-19,76610.86
p86,2033,2033-08-20,74541.86
p86,2035,2035-08-18,75005.79000000001
p86,2035,2035-08-20,76877.85
p86,2038,2038-07-31,72641.77
p86,2038,2038-08-01,73216.84
p86,2038,2038-08-02,75772.42
p86,2038,2038-08-28,73739.72
p86,2039,2039-08-10,75289.65
p86,2040,2040-07-15,74311.47
p86,2040,2040-07-16,77958.06
p86,2040,2040-07-17,77005.32
p86,2040,2040-07-19,76904.14
p86,2040,2040-07-20,77952.73
p86,2040,2040-08-17,75687.87
p86,2040,2040-08-18,72355.36
p86,2040,2040-08-19,71324.18
p86,2040,2040-08-20,74850.34
p86,2040,2040-08-29,74555.17
p86,2040,2040-08-30,76445.37
p86,2040,2040-08-31,77802.19
p86,2040,2040-09-01,72549.02
p86,2040,2040-09-02,70879.62
p86,2040,2040-09-03,69964.73
p86,2040,2040-09-04,75480.61
p86,2045,2045-08-21,75822.97
p86,2045,2045-08-22,75406.99
p86,2045,2045-08-23,75495.59
p86,2046,2046-08-05,73927.8
p86,2046,2046-08-14,75335.16
p86,2046,2046-08-15,75979.2
p86,2046,2046-08-16,76193.88
p86,2047,2047-08-14,77145.92
p86,2048,2048-07-28,75533.68
p86,2048,2048-08-02,72426.89
p86,2048,2048-08-03,77457.12
p86,2050,2050-07-31,74167.6
p86,2050,2050-08-01,77368.17
p86,2050,2050-08-02,78347.91
p86,2050,2050-08-03,77265.59
p86,2050,2050-08-04,77192.18000000001
p86,2050,2050-08-05,75569.36
p86,2050,2050-08-08,75611.6
p86,2050,2050-08-09,76459.09
p86,2050,2050-08-10,77143.36
p86,2050,2050-08-11,77525.83
p86,2050,2050-08-12,78056.23
p86,2050,2050-08-13,75484.28
p86,2050,2050-08-14,75049.22
p86,2050,2050-08-21,71944.27
p86,2050,2050-08-23,75582.5
p86,2051,2051-06-18,70802.69
