rb,Year,Date,Load_sum
p134,2020,2020-06-25,35334.32
p134,2020,2020-07-16,36930.45
p134,2020,2020-07-20,35581.61
p134,2020,2020-08-07,36802.77
p134,2020,2020-08-24,34203.55
p134,2021,2021-07-07,35947.42
p134,2021,2021-07-08,34895.05
p134,2022,2022-07-07,35096.05
p134,2022,2022-07-08,36845.2
p134,2022,2022-07-16,32914.66
p134,2022,2022-07-17,33605.22
p134,2022,2022-07-18,38396.17
p134,2022,2022-07-19,39290.12
p134,2022,2022-08-16,34012.02
p134,2023,2023-06-21,32935.74
p134,2023,2023-06-22,34155.68
p134,2023,2023-06-23,33997.13
p134,2023,2023-07-04,33689.409999999996
p134,2023,2023-07-28,33697.74
p134,2023,2023-07-30,33659.19
p134,2023,2023-08-08,35314.62
p134,2023,2023-08-20,31764.420000000002
p134,2023,2023-09-05,33998.26
p134,2023,2023-09-06,35153.0
p134,2023,2023-09-07,36501.47
p134,2023,2023-09-11,34452.65
p134,2024,2024-06-09,33025.37
p134,2024,2024-06-11,35107.69
p134,2024,2024-07-02,34973.04
p134,2024,2024-07-15,36151.38
p134,2024,2024-08-04,31827.02
p134,2024,2024-08-05,35853.86
p134,2024,2024-08-06,36458.83
p134,2024,2024-08-16,36311.06
p134,2025,2025-08-14,34591.01
p134,2025,2025-08-15,37352.73
p134,2026,2026-07-25,32326.38
p134,2026,2026-07-26,33639.13
p134,2027,2027-07-10,34220.2
p134,2027,2027-07-24,33138.03
p134,2027,2027-07-25,34704.44
p134,2027,2027-08-04,35265.46
p134,2027,2027-08-16,36341.93
p134,2027,2027-08-17,37541.87
p134,2027,2027-08-18,37674.3
p134,2028,2028-06-13,34419.72
p134,2028,2028-06-15,35355.73
p134,2028,2028-06-16,35324.91
p134,2028,2028-07-06,35140.96
p134,2028,2028-07-07,36829.78
p134,2028,2028-07-08,34504.270000000004
p134,2028,2028-07-09,35467.86
p134,2028,2028-07-11,37906.13
p134,2028,2028-07-12,37168.33
p134,2028,2028-07-18,35530.2
p134,2028,2028-07-30,33604.03
p134,2028,2028-08-02,36532.42
p134,2028,2028-08-03,37215.8
p134,2028,2028-08-04,38271.5
p134,2028,2028-08-05,35591.93
p134,2028,2028-08-06,35203.63
p134,2028,2028-08-09,36727.45
p134,2028,2028-08-10,36815.590000000004
p134,2028,2028-08-11,37408.86
p134,2028,2028-08-12,34014.35
p134,2028,2028-08-13,33292.74
p134,2028,2028-08-15,35981.3
p134,2029,2029-06-27,35482.55
p134,2029,2029-07-07,33126.35
p134,2029,2029-07-25,35303.34
p134,2029,2029-07-26,36614.11
p134,2029,2029-07-27,37666.67
p134,2030,2030-07-15,35007.82
p134,2030,2030-07-16,37338.02
p134,2030,2030-07-18,35735.85
p134,2030,2030-07-19,36147.99
p134,2030,2030-08-03,31899.01
p134,2030,2030-08-04,32606.43
p134,2030,2030-08-05,35957.12
p134,2030,2030-08-17,32478.54
p134,2030,2030-08-18,33396.31
p134,2030,2030-08-26,35453.78
p134,2030,2030-08-27,36142.38
p134,2030,2030-08-28,36485.5
p134,2031,2031-05-24,28971.510000000002
p134,2031,2031-06-27,33934.479999999996
p134,2031,2031-06-28,32836.08
p134,2031,2031-07-16,33139.17
p134,2031,2031-07-17,34353.74
p134,2031,2031-07-18,35567.73
p134,2031,2031-07-19,33831.69
p134,2031,2031-07-20,34957.35
p134,2031,2031-07-21,36988.96
p134,2031,2031-08-08,34453.02
p134,2031,2031-08-13,35351.21
p134,2031,2031-08-14,36285.36
p134,2031,2031-08-16,32471.98
p134,2031,2031-08-17,32559.97
p134,2031,2031-08-28,36707.29
p134,2031,2031-08-30,32949.42
p134,2032,2032-05-21,30779.49
p134,2032,2032-05-22,29732.25
p134,2032,2032-05-23,29781.82
p134,2032,2032-08-25,36755.34
p134,2033,2033-06-14,33420.45
p134,2033,2033-06-26,31049.44
p134,2033,2033-07-07,38170.3
p134,2033,2033-07-08,37526.61
p134,2033,2033-07-09,34954.66
p134,2033,2033-07-10,35394.729999999996
p134,2033,2033-07-11,35257.21
p134,2033,2033-08-03,36432.79
p134,2033,2033-08-25,35409.18
p134,2033,2033-08-26,36890.05
p134,2033,2033-08-27,34130.19
p134,2033,2033-08-28,34060.04
p134,2034,2034-06-17,32270.92
p134,2034,2034-06-18,33432.67
p134,2034,2034-07-13,35196.56
p134,2034,2034-07-20,36428.29
p134,2034,2034-07-21,38776.9
p134,2034,2034-08-01,36579.69
p134,2034,2034-08-04,36658.51
p134,2035,2035-06-18,34372.77
p134,2035,2035-06-19,33698.95
p134,2035,2035-07-13,34564.74
p134,2035,2035-07-14,35065.3
p134,2035,2035-07-24,36397.590000000004
p134,2035,2035-07-27,38009.57
p134,2035,2035-07-30,35271.95
p134,2035,2035-07-31,34350.38
p134,2035,2035-08-01,36456.33
p134,2035,2035-08-08,33616.77
p134,2035,2035-08-09,34807.98
p134,2035,2035-08-10,35629.55
p134,2035,2035-08-11,32464.65
p134,2035,2035-08-16,36930.86
p134,2035,2035-08-17,35468.64
p134,2035,2035-08-21,34252.17
p134,2036,2036-08-05,36355.54
p134,2036,2036-08-06,37445.94
p134,2036,2036-08-07,36835.03
p134,2037,2037-06-10,33371.24
p134,2037,2037-06-29,34046.020000000004
p134,2037,2037-06-30,34634.04
p134,2037,2037-07-01,36053.13
p134,2037,2037-07-12,31134.57
p134,2037,2037-07-14,35925.7
p134,2037,2037-07-17,36178.81
p134,2037,2037-07-18,33502.79
p134,2037,2037-07-26,31234.89
p134,2037,2037-08-01,31752.760000000002
p134,2037,2037-08-10,35560.87
p134,2037,2037-08-16,32125.41
p134,2038,2038-07-14,35236.44
p134,2038,2038-07-15,36631.909999999996
p134,2038,2038-07-16,37586.65
p134,2038,2038-07-22,36138.34
p134,2038,2038-08-09,35758.69
p134,2038,2038-08-24,35208.76
p134,2039,2039-06-07,34866.11
p134,2039,2039-06-26,31117.55
p134,2039,2039-07-04,32980.68
p134,2039,2039-07-05,38125.590000000004
p134,2039,2039-07-16,32260.62
p134,2039,2039-07-17,34482.59
p134,2039,2039-07-18,38145.12
p134,2039,2039-07-22,34458.11
p134,2039,2039-07-23,33477.66
p134,2039,2039-07-28,35561.14
p134,2039,2039-08-01,37468.59
p134,2039,2039-08-24,34924.55
p134,2039,2039-08-25,34554.78
p134,2039,2039-09-03,31938.170000000002
p134,2040,2040-08-08,36406.68
p134,2040,2040-09-01,33859.83
p134,2041,2041-05-03,31211.92
p134,2041,2041-06-15,32734.3
p134,2041,2041-06-16,32504.82
p134,2041,2041-06-26,34747.38
p134,2041,2041-06-27,35435.13
p134,2041,2041-07-21,31280.96
p134,2041,2041-07-23,36360.07
p134,2041,2041-07-24,37414.9
p134,2041,2041-07-25,36724.96
p134,2041,2041-08-02,35155.55
p134,2041,2041-08-06,36092.24
p134,2041,2041-08-07,37500.26
p134,2041,2041-08-09,36739.63
p134,2041,2041-08-10,34170.33
p134,2041,2041-09-09,35803.99
p134,2042,2042-07-02,37855.59
p134,2042,2042-07-03,39086.7
p134,2042,2042-07-04,34937.7
p134,2042,2042-07-08,34015.54
p134,2042,2042-07-23,36776.37
p134,2042,2042-07-29,35614.25
p134,2042,2042-07-31,35702.24
p134,2042,2042-08-03,33262.69
p134,2042,2042-08-04,35368.26
p134,2042,2042-08-11,34915.96
p134,2042,2042-08-12,36198.16
p134,2042,2042-08-13,36721.73
p134,2042,2042-08-14,37536.16
p134,2042,2042-08-15,37513.57
p134,2042,2042-08-17,33759.04
p134,2042,2042-08-18,36219.02
p134,2042,2042-09-08,33858.64
p134,2042,2042-09-09,35205.48
p134,2042,2042-09-10,35839.87
p134,2043,2043-06-25,35022.71
p134,2043,2043-06-26,36328.53
p134,2043,2043-06-27,33637.7
p134,2043,2043-07-05,33609.35
p134,2043,2043-07-06,35784.53
p134,2043,2043-08-16,32947.67
p134,2043,2043-08-22,33949.36
p134,2044,2044-06-09,34535.37
p134,2044,2044-08-28,33667.12
p134,2045,2045-06-13,37057.14
p134,2045,2045-06-25,32741.25
p134,2045,2045-06-26,36822.67
p134,2045,2045-07-11,35091.5
p134,2045,2045-07-19,38001.54
p134,2045,2045-07-20,36679.6
p134,2045,2045-07-22,32531.22
p134,2045,2045-07-26,36004.94
p134,2045,2045-07-27,36286.27
p134,2045,2045-08-05,33117.79
p134,2045,2045-08-09,36201.19
